Tally N.,Tally Description,Energy,Value,Error
2,Neutron Flux at the external surface in Vitamin-J 175 energy groups,1e-07,2.00998e-12,0.3283
2,Neutron Flux at the external surface in Vitamin-J 175 energy groups,4.14e-07,3.79737e-11,0.1332
2,Neutron Flux at the external surface in Vitamin-J 175 energy groups,5.316e-07,2.58689e-11,0.1726
2,Neutron Flux at the external surface in Vitamin-J 175 energy groups,6.826e-07,3.46258e-11,0.1639
2,Neutron Flux at the external surface in Vitamin-J 175 energy groups,8.764e-07,5.17633e-11,0.1142
2,Neutron Flux at the external surface in Vitamin-J 175 energy groups,1.125e-06,7.27922e-11,0.0915
2,Neutron Flux at the external surface in Vitamin-J 175 energy groups,1.445e-06,1.04568e-10,0.0766
2,Neutron Flux at the external surface in Vitamin-J 175 energy groups,1.855e-06,1.34865e-10,0.0748
2,Neutron Flux at the external surface in Vitamin-J 175 energy groups,2.382e-06,1.87394e-10,0.0645
2,Neutron Flux at the external surface in Vitamin-J 175 energy groups,3.059e-06,2.68632e-10,0.087
2,Neutron Flux at the external surface in Vitamin-J 175 energy groups,3.928e-06,3.0041e-10,0.0493
2,Neutron Flux at the external surface in Vitamin-J 175 energy groups,5.043e-06,4.06138e-10,0.043
2,Neutron Flux at the external surface in Vitamin-J 175 energy groups,6.476e-06,5.45467e-10,0.0379
2,Neutron Flux at the external surface in Vitamin-J 175 energy groups,8.315e-06,6.7381e-10,0.0366
2,Neutron Flux at the external surface in Vitamin-J 175 energy groups,1.068e-05,8.7234e-10,0.0307
2,Neutron Flux at the external surface in Vitamin-J 175 energy groups,1.371e-05,1.16488e-09,0.0261
2,Neutron Flux at the external surface in Vitamin-J 175 energy groups,1.76e-05,1.43449e-09,0.0249
2,Neutron Flux at the external surface in Vitamin-J 175 energy groups,2.26e-05,1.93639e-09,0.0223
2,Neutron Flux at the external surface in Vitamin-J 175 energy groups,2.902e-05,2.46305e-09,0.0193
2,Neutron Flux at the external surface in Vitamin-J 175 energy groups,3.727e-05,3.12734e-09,0.0181
2,Neutron Flux at the external surface in Vitamin-J 175 energy groups,4.785e-05,3.95537e-09,0.0168
2,Neutron Flux at the external surface in Vitamin-J 175 energy groups,6.144e-05,5.06234e-09,0.014
2,Neutron Flux at the external surface in Vitamin-J 175 energy groups,7.889e-05,6.4528e-09,0.0127
2,Neutron Flux at the external surface in Vitamin-J 175 energy groups,0.0001013,8.25471e-09,0.0108
2,Neutron Flux at the external surface in Vitamin-J 175 energy groups,0.0001301,1.0493e-08,0.0098
2,Neutron Flux at the external surface in Vitamin-J 175 energy groups,0.000167,1.29861e-08,0.0089
2,Neutron Flux at the external surface in Vitamin-J 175 energy groups,0.0002145,1.65622e-08,0.0076
2,Neutron Flux at the external surface in Vitamin-J 175 energy groups,0.0002754,2.06113e-08,0.0069
2,Neutron Flux at the external surface in Vitamin-J 175 energy groups,0.0003536,2.57807e-08,0.0071
2,Neutron Flux at the external surface in Vitamin-J 175 energy groups,0.000454,3.18563e-08,0.0055
2,Neutron Flux at the external surface in Vitamin-J 175 energy groups,0.0005829,3.92683e-08,0.0049
2,Neutron Flux at the external surface in Vitamin-J 175 energy groups,0.0007485,4.92936e-08,0.0045
2,Neutron Flux at the external surface in Vitamin-J 175 energy groups,0.0009611,6.00771e-08,0.004
2,Neutron Flux at the external surface in Vitamin-J 175 energy groups,0.001234,7.39048e-08,0.0037
2,Neutron Flux at the external surface in Vitamin-J 175 energy groups,0.001585,9.09886e-08,0.0033
2,Neutron Flux at the external surface in Vitamin-J 175 energy groups,0.002035,1.12308e-07,0.003
2,Neutron Flux at the external surface in Vitamin-J 175 energy groups,0.002249,5.15817e-08,0.0043
2,Neutron Flux at the external surface in Vitamin-J 175 energy groups,0.002485,5.55487e-08,0.0044
2,Neutron Flux at the external surface in Vitamin-J 175 energy groups,0.002613,2.96122e-08,0.0056
2,Neutron Flux at the external surface in Vitamin-J 175 energy groups,0.002747,3.12564e-08,0.0055
2,Neutron Flux at the external surface in Vitamin-J 175 energy groups,0.003035,6.57009e-08,0.0039
2,Neutron Flux at the external surface in Vitamin-J 175 energy groups,0.003355,7.19385e-08,0.0036
2,Neutron Flux at the external surface in Vitamin-J 175 energy groups,0.003707,7.74918e-08,0.0035
2,Neutron Flux at the external surface in Vitamin-J 175 energy groups,0.004307,1.28505e-07,0.0027
2,Neutron Flux at the external surface in Vitamin-J 175 energy groups,0.005531,2.51378e-07,0.002
2,Neutron Flux at the external surface in Vitamin-J 175 energy groups,0.007102,2.45356e-07,0.002
2,Neutron Flux at the external surface in Vitamin-J 175 energy groups,0.009119,3.96431e-07,0.0015
2,Neutron Flux at the external surface in Vitamin-J 175 energy groups,0.01059,3.1074e-07,0.0017
2,Neutron Flux at the external surface in Vitamin-J 175 energy groups,0.01171,2.56702e-07,0.0019
2,Neutron Flux at the external surface in Vitamin-J 175 energy groups,0.01503,9.35413e-07,0.001
2,Neutron Flux at the external surface in Vitamin-J 175 energy groups,0.0193,1.98301e-06,0.0007
2,Neutron Flux at the external surface in Vitamin-J 175 energy groups,0.02187,2.08237e-06,0.0006
