Tally N.,Tally Description,Energy,Value,Error
2,Neutron Flux at the external surface in Vitamin-J 175 energy groups,1e-07,0.0,
2,Neutron Flux at the external surface in Vitamin-J 175 energy groups,4.14e-07,0.0,
2,Neutron Flux at the external surface in Vitamin-J 175 energy groups,5.316e-07,0.0,
2,Neutron Flux at the external surface in Vitamin-J 175 energy groups,6.826e-07,0.0,
2,Neutron Flux at the external surface in Vitamin-J 175 energy groups,8.764e-07,0.0,
2,Neutron Flux at the external surface in Vitamin-J 175 energy groups,1.125e-06,0.0,
2,Neutron Flux at the external surface in Vitamin-J 175 energy groups,1.445e-06,0.0,
2,Neutron Flux at the external surface in Vitamin-J 175 energy groups,1.855e-06,0.0,
2,Neutron Flux at the external surface in Vitamin-J 175 energy groups,2.382e-06,0.0,
2,Neutron Flux at the external surface in Vitamin-J 175 energy groups,3.059e-06,0.0,
2,Neutron Flux at the external surface in Vitamin-J 175 energy groups,3.928e-06,0.0,
2,Neutron Flux at the external surface in Vitamin-J 175 energy groups,5.043e-06,0.0,
2,Neutron Flux at the external surface in Vitamin-J 175 energy groups,6.476e-06,0.0,
2,Neutron Flux at the external surface in Vitamin-J 175 energy groups,8.315e-06,6.25884e-13,0.5161
2,Neutron Flux at the external surface in Vitamin-J 175 energy groups,1.068e-05,1.90689e-12,0.4535
2,Neutron Flux at the external surface in Vitamin-J 175 energy groups,1.371e-05,1.07194e-11,0.2122
2,Neutron Flux at the external surface in Vitamin-J 175 energy groups,1.76e-05,5.01794e-11,0.0988
2,Neutron Flux at the external surface in Vitamin-J 175 energy groups,2.26e-05,1.87669e-10,0.0544
2,Neutron Flux at the external surface in Vitamin-J 175 energy groups,2.902e-05,6.39983e-10,0.0234
2,Neutron Flux at the external surface in Vitamin-J 175 energy groups,3.727e-05,1.91677e-09,0.0144
2,Neutron Flux at the external surface in Vitamin-J 175 energy groups,4.785e-05,4.73509e-09,0.0096
2,Neutron Flux at the external surface in Vitamin-J 175 energy groups,6.144e-05,9.77365e-09,0.007
2,Neutron Flux at the external surface in Vitamin-J 175 energy groups,7.889e-05,1.69878e-08,0.0051
2,Neutron Flux at the external surface in Vitamin-J 175 energy groups,0.0001013,2.42997e-08,0.0043
2,Neutron Flux at the external surface in Vitamin-J 175 energy groups,0.0001301,2.77889e-08,0.0043
2,Neutron Flux at the external surface in Vitamin-J 175 energy groups,0.000167,2.29692e-08,0.0052
2,Neutron Flux at the external surface in Vitamin-J 175 energy groups,0.0002145,1.24889e-08,0.0064
2,Neutron Flux at the external surface in Vitamin-J 175 energy groups,0.0002754,3.24106e-09,0.0122
2,Neutron Flux at the external surface in Vitamin-J 175 energy groups,0.0003536,1.87815e-10,0.0464
2,Neutron Flux at the external surface in Vitamin-J 175 energy groups,0.000454,8.22378e-10,0.0473
2,Neutron Flux at the external surface in Vitamin-J 175 energy groups,0.0005829,7.80576e-09,0.0087
2,Neutron Flux at the external surface in Vitamin-J 175 energy groups,0.0007485,2.08425e-08,0.0054
2,Neutron Flux at the external surface in Vitamin-J 175 energy groups,0.0009611,2.33475e-08,0.0055
2,Neutron Flux at the external surface in Vitamin-J 175 energy groups,0.001234,1.08445e-07,0.0025
2,Neutron Flux at the external surface in Vitamin-J 175 energy groups,0.001585,7.45674e-08,0.0035
2,Neutron Flux at the external surface in Vitamin-J 175 energy groups,0.002035,6.6214e-09,0.0125
2,Neutron Flux at the external surface in Vitamin-J 175 energy groups,0.002249,2.35113e-10,0.0544
2,Neutron Flux at the external surface in Vitamin-J 175 energy groups,0.002485,6.49781e-11,0.1086
2,Neutron Flux at the external surface in Vitamin-J 175 energy groups,0.002613,3.92716e-11,0.1275
2,Neutron Flux at the external surface in Vitamin-J 175 energy groups,0.002747,1.10515e-10,0.1045
2,Neutron Flux at the external surface in Vitamin-J 175 energy groups,0.003035,7.43452e-10,0.0354
2,Neutron Flux at the external surface in Vitamin-J 175 energy groups,0.003355,2.53139e-09,0.0195
2,Neutron Flux at the external surface in Vitamin-J 175 energy groups,0.003707,6.55872e-09,0.0144
2,Neutron Flux at the external surface in Vitamin-J 175 energy groups,0.004307,2.61265e-08,0.0062
2,Neutron Flux at the external surface in Vitamin-J 175 energy groups,0.005531,1.67792e-07,0.0025
2,Neutron Flux at the external surface in Vitamin-J 175 energy groups,0.007102,1.98414e-07,0.0021
2,Neutron Flux at the external surface in Vitamin-J 175 energy groups,0.009119,2.10136e-08,0.0072
2,Neutron Flux at the external surface in Vitamin-J 175 energy groups,0.01059,2.49023e-08,0.0066
2,Neutron Flux at the external surface in Vitamin-J 175 energy groups,0.01171,5.98185e-08,0.0043
2,Neutron Flux at the external surface in Vitamin-J 175 energy groups,0.01503,5.33751e-07,0.0013
2,Neutron Flux at the external surface in Vitamin-J 175 energy groups,0.0193,7.02419e-06,0.0003
2,Neutron Flux at the external surface in Vitamin-J 175 energy groups,0.02187,3.28917e-07,0.0016
2,Neutron Flux at the external surface in Vitamin-J 175 energy groups,0.02358,8.22959e-08,0.0039
2,Neutron Flux at the external surface in Vitamin-J 175 energy groups,0.02418,9.06633e-09,0.0118
2,Neutron Flux at the external surface in Vitamin-J 175 energy groups,0.02479,4.86594e-08,0.0052
2,Neutron Flux at the external surface in Vitamin-J 175 energy groups,0.02606,9.31401e-07,0.0009
2,Neutron Flux at the external surface in Vitamin-J 175 energy groups,0.027,2.08354e-06,0.0005
2,Neutron Flux at the external surface in Vitamin-J 175 energy groups,0.0285,7.68109e-08,0.0043
2,Neutron Flux at the external surface in Vitamin-J 175 energy groups,0.03183,3.8122e-06,0.0004
2,Neutron Flux at the external surface in Vitamin-J 175 energy groups,0.03431,4.35959e-06,0.0003
2,Neutron Flux at the external surface in Vitamin-J 175 energy groups,0.04087,1.28029e-07,0.003
2,Neutron Flux at the external surface in Vitamin-J 175 energy groups,0.04631,1.69662e-07,0.0028
2,Neutron Flux at the external surface in Vitamin-J 175 energy groups,0.05248,5.82302e-07,0.0014
