Tally N.,Tally Description,Energy,Value,Error
2,Neutron Flux at the external surface in Vitamin-J 175 energy groups,1e-07,0.0,
2,Neutron Flux at the external surface in Vitamin-J 175 energy groups,4.14e-07,0.0,
2,Neutron Flux at the external surface in Vitamin-J 175 energy groups,5.316e-07,3.45485e-14,1.0
2,Neutron Flux at the external surface in Vitamin-J 175 energy groups,6.826e-07,6.05183e-13,0.3361
2,Neutron Flux at the external surface in Vitamin-J 175 energy groups,8.764e-07,2.58204e-12,0.1781
2,Neutron Flux at the external surface in Vitamin-J 175 energy groups,1.125e-06,1.89198e-11,0.0848
2,Neutron Flux at the external surface in Vitamin-J 175 energy groups,1.445e-06,2.50909e-11,0.0672
2,Neutron Flux at the external surface in Vitamin-J 175 energy groups,1.855e-06,3.76775e-11,0.0714
2,Neutron Flux at the external surface in Vitamin-J 175 energy groups,2.382e-06,4.95928e-11,0.0503
2,Neutron Flux at the external surface in Vitamin-J 175 energy groups,3.059e-06,6.79278e-11,0.0451
2,Neutron Flux at the external surface in Vitamin-J 175 energy groups,3.928e-06,8.28416e-11,0.0413
2,Neutron Flux at the external surface in Vitamin-J 175 energy groups,5.043e-06,1.22708e-10,0.035
2,Neutron Flux at the external surface in Vitamin-J 175 energy groups,6.476e-06,1.49513e-10,0.0315
2,Neutron Flux at the external surface in Vitamin-J 175 energy groups,8.315e-06,1.91495e-10,0.0281
2,Neutron Flux at the external surface in Vitamin-J 175 energy groups,1.068e-05,2.65556e-10,0.0246
2,Neutron Flux at the external surface in Vitamin-J 175 energy groups,1.371e-05,3.21566e-10,0.0231
2,Neutron Flux at the external surface in Vitamin-J 175 energy groups,1.76e-05,4.44007e-10,0.0203
2,Neutron Flux at the external surface in Vitamin-J 175 energy groups,2.26e-05,5.63889e-10,0.0175
2,Neutron Flux at the external surface in Vitamin-J 175 energy groups,2.902e-05,7.09451e-10,0.0154
2,Neutron Flux at the external surface in Vitamin-J 175 energy groups,3.727e-05,9.10758e-10,0.0135
2,Neutron Flux at the external surface in Vitamin-J 175 energy groups,4.785e-05,1.14978e-09,0.0124
2,Neutron Flux at the external surface in Vitamin-J 175 energy groups,6.144e-05,1.4141e-09,0.0111
2,Neutron Flux at the external surface in Vitamin-J 175 energy groups,7.889e-05,1.82199e-09,0.01
2,Neutron Flux at the external surface in Vitamin-J 175 energy groups,0.0001013,2.27052e-09,0.01
2,Neutron Flux at the external surface in Vitamin-J 175 energy groups,0.0001301,2.74161e-09,0.0074
2,Neutron Flux at the external surface in Vitamin-J 175 energy groups,0.000167,3.31309e-09,0.0069
2,Neutron Flux at the external surface in Vitamin-J 175 energy groups,0.0002145,4.02164e-09,0.0055
2,Neutron Flux at the external surface in Vitamin-J 175 energy groups,0.0002754,4.89644e-09,0.0046
2,Neutron Flux at the external surface in Vitamin-J 175 energy groups,0.0003536,6.30499e-09,0.004
2,Neutron Flux at the external surface in Vitamin-J 175 energy groups,0.000454,1.28883e-08,0.0032
2,Neutron Flux at the external surface in Vitamin-J 175 energy groups,0.0005829,2.22827e-07,0.0009
2,Neutron Flux at the external surface in Vitamin-J 175 energy groups,0.0007485,6.87756e-08,0.0017
2,Neutron Flux at the external surface in Vitamin-J 175 energy groups,0.0009611,2.48184e-09,0.0099
2,Neutron Flux at the external surface in Vitamin-J 175 energy groups,0.001234,7.00117e-11,0.059
2,Neutron Flux at the external surface in Vitamin-J 175 energy groups,0.001585,1.51895e-10,0.0524
2,Neutron Flux at the external surface in Vitamin-J 175 energy groups,0.002035,1.61882e-09,0.0126
2,Neutron Flux at the external surface in Vitamin-J 175 energy groups,0.002249,1.23296e-09,0.0141
2,Neutron Flux at the external surface in Vitamin-J 175 energy groups,0.002485,3.06411e-09,0.0093
2,Neutron Flux at the external surface in Vitamin-J 175 energy groups,0.002613,4.23847e-09,0.0083
2,Neutron Flux at the external surface in Vitamin-J 175 energy groups,0.002747,8.63144e-08,0.0012
2,Neutron Flux at the external surface in Vitamin-J 175 energy groups,0.003035,1.6957e-09,0.0121
2,Neutron Flux at the external surface in Vitamin-J 175 energy groups,0.003355,7.43224e-09,0.0061
2,Neutron Flux at the external surface in Vitamin-J 175 energy groups,0.003707,2.4183e-07,0.0008
2,Neutron Flux at the external surface in Vitamin-J 175 energy groups,0.004307,8.40981e-08,0.0012
2,Neutron Flux at the external surface in Vitamin-J 175 energy groups,0.005531,4.32098e-08,0.0026
2,Neutron Flux at the external surface in Vitamin-J 175 energy groups,0.007102,8.07348e-08,0.0017
2,Neutron Flux at the external surface in Vitamin-J 175 energy groups,0.009119,2.44699e-07,0.0008
2,Neutron Flux at the external surface in Vitamin-J 175 energy groups,0.01059,8.16628e-08,0.0017
2,Neutron Flux at the external surface in Vitamin-J 175 energy groups,0.01171,1.08233e-07,0.0012
2,Neutron Flux at the external surface in Vitamin-J 175 energy groups,0.01503,3.98094e-07,0.0006
2,Neutron Flux at the external surface in Vitamin-J 175 energy groups,0.0193,5.20393e-07,0.0006
2,Neutron Flux at the external surface in Vitamin-J 175 energy groups,0.02187,3.20275e-07,0.0007
2,Neutron Flux at the external surface in Vitamin-J 175 energy groups,0.02358,2.14792e-07,0.0009
2,Neutron Flux at the external surface in Vitamin-J 175 energy groups,0.02418,7.58441e-08,0.0015
2,Neutron Flux at the external surface in Vitamin-J 175 energy groups,0.02479,7.72563e-08,0.0015
2,Neutron Flux at the external surface in Vitamin-J 175 energy groups,0.02606,1.61201e-07,0.001
2,Neutron Flux at the external surface in Vitamin-J 175 energy groups,0.027,1.1954e-07,0.0012
2,Neutron Flux at the external surface in Vitamin-J 175 energy groups,0.0285,1.91777e-07,0.0009
2,Neutron Flux at the external surface in Vitamin-J 175 energy groups,0.03183,4.28844e-07,0.0006
2,Neutron Flux at the external surface in Vitamin-J 175 energy groups,0.03431,3.21278e-07,0.0007
2,Neutron Flux at the external surface in Vitamin-J 175 energy groups,0.04087,8.69891e-07,0.0004
