Tally N.,Tally Description,Energy,Value,Error
2,Neutron Flux at the external surface in Vitamin-J 175 energy groups,1e-07,0.0,
2,Neutron Flux at the external surface in Vitamin-J 175 energy groups,4.14e-07,1.02172e-12,0.2606
2,Neutron Flux at the external surface in Vitamin-J 175 energy groups,5.316e-07,1.71395e-12,0.2118
2,Neutron Flux at the external surface in Vitamin-J 175 energy groups,6.826e-07,5.53483e-12,0.1689
2,Neutron Flux at the external surface in Vitamin-J 175 energy groups,8.764e-07,1.47808e-11,0.0954
2,Neutron Flux at the external surface in Vitamin-J 175 energy groups,1.125e-06,2.95515e-11,0.063
2,Neutron Flux at the external surface in Vitamin-J 175 energy groups,1.445e-06,4.32644e-11,0.0547
2,Neutron Flux at the external surface in Vitamin-J 175 energy groups,1.855e-06,5.69316e-11,0.0482
2,Neutron Flux at the external surface in Vitamin-J 175 energy groups,2.382e-06,7.3525e-11,0.0424
2,Neutron Flux at the external surface in Vitamin-J 175 energy groups,3.059e-06,9.6058e-11,0.04
2,Neutron Flux at the external surface in Vitamin-J 175 energy groups,3.928e-06,1.23736e-10,0.0317
2,Neutron Flux at the external surface in Vitamin-J 175 energy groups,5.043e-06,1.59023e-10,0.0295
2,Neutron Flux at the external surface in Vitamin-J 175 energy groups,6.476e-06,1.99536e-10,0.0253
2,Neutron Flux at the external surface in Vitamin-J 175 energy groups,8.315e-06,2.51146e-10,0.0233
2,Neutron Flux at the external surface in Vitamin-J 175 energy groups,1.068e-05,3.33788e-10,0.0206
2,Neutron Flux at the external surface in Vitamin-J 175 energy groups,1.371e-05,4.30056e-10,0.0176
2,Neutron Flux at the external surface in Vitamin-J 175 energy groups,1.76e-05,5.7561e-10,0.0161
2,Neutron Flux at the external surface in Vitamin-J 175 energy groups,2.26e-05,7.38701e-10,0.0145
2,Neutron Flux at the external surface in Vitamin-J 175 energy groups,2.902e-05,9.38691e-10,0.0124
2,Neutron Flux at the external surface in Vitamin-J 175 energy groups,3.727e-05,1.21252e-09,0.0111
2,Neutron Flux at the external surface in Vitamin-J 175 energy groups,4.785e-05,1.53765e-09,0.0127
