Tally N.,Tally Description,Energy,Value,Error
2,Neutron Flux at the external surface in Vitamin-J 175 energy groups,1e-07,0.0,
2,Neutron Flux at the external surface in Vitamin-J 175 energy groups,4.14e-07,0.0,
2,Neutron Flux at the external surface in Vitamin-J 175 energy groups,5.316e-07,0.0,
2,Neutron Flux at the external surface in Vitamin-J 175 energy groups,6.826e-07,0.0,
2,Neutron Flux at the external surface in Vitamin-J 175 energy groups,8.764e-07,0.0,
2,Neutron Flux at the external surface in Vitamin-J 175 energy groups,1.125e-06,0.0,
2,Neutron Flux at the external surface in Vitamin-J 175 energy groups,1.445e-06,1.92997e-13,1.0
2,Neutron Flux at the external surface in Vitamin-J 175 energy groups,1.855e-06,5.15758e-13,0.5893
2,Neutron Flux at the external surface in Vitamin-J 175 energy groups,2.382e-06,6.87227e-12,0.3202
2,Neutron Flux at the external surface in Vitamin-J 175 energy groups,3.059e-06,1.47683e-11,0.1693
2,Neutron Flux at the external surface in Vitamin-J 175 energy groups,3.928e-06,5.33472e-11,0.0917
2,Neutron Flux at the external surface in Vitamin-J 175 energy groups,5.043e-06,1.32083e-10,0.061
2,Neutron Flux at the external surface in Vitamin-J 175 energy groups,6.476e-06,2.55521e-10,0.0507
2,Neutron Flux at the external surface in Vitamin-J 175 energy groups,8.315e-06,5.28893e-10,0.0313
2,Neutron Flux at the external surface in Vitamin-J 175 energy groups,1.068e-05,1.04868e-09,0.023
2,Neutron Flux at the external surface in Vitamin-J 175 energy groups,1.371e-05,1.77003e-09,0.0154
2,Neutron Flux at the external surface in Vitamin-J 175 energy groups,1.76e-05,2.85821e-09,0.014
2,Neutron Flux at the external surface in Vitamin-J 175 energy groups,2.26e-05,4.55522e-09,0.0109
2,Neutron Flux at the external surface in Vitamin-J 175 energy groups,2.902e-05,6.58949e-09,0.0111
2,Neutron Flux at the external surface in Vitamin-J 175 energy groups,3.727e-05,9.3646e-09,0.0076
2,Neutron Flux at the external surface in Vitamin-J 175 energy groups,4.785e-05,1.22904e-08,0.0059
2,Neutron Flux at the external surface in Vitamin-J 175 energy groups,6.144e-05,1.58875e-08,0.0053
2,Neutron Flux at the external surface in Vitamin-J 175 energy groups,7.889e-05,1.9897e-08,0.0054
2,Neutron Flux at the external surface in Vitamin-J 175 energy groups,0.0001013,2.39208e-08,0.0043
2,Neutron Flux at the external surface in Vitamin-J 175 energy groups,0.0001301,2.81524e-08,0.004
2,Neutron Flux at the external surface in Vitamin-J 175 energy groups,0.000167,3.20968e-08,0.0042
2,Neutron Flux at the external surface in Vitamin-J 175 energy groups,0.0002145,3.50249e-08,0.0042
2,Neutron Flux at the external surface in Vitamin-J 175 energy groups,0.0002754,3.71467e-08,0.0045
2,Neutron Flux at the external surface in Vitamin-J 175 energy groups,0.0003536,3.77069e-08,0.0043
2,Neutron Flux at the external surface in Vitamin-J 175 energy groups,0.000454,3.74886e-08,0.0046
2,Neutron Flux at the external surface in Vitamin-J 175 energy groups,0.0005829,3.48814e-08,0.0052
2,Neutron Flux at the external surface in Vitamin-J 175 energy groups,0.0007485,3.07164e-08,0.0056
2,Neutron Flux at the external surface in Vitamin-J 175 energy groups,0.0009611,2.56406e-08,0.0071
2,Neutron Flux at the external surface in Vitamin-J 175 energy groups,0.001234,1.91069e-08,0.0073
2,Neutron Flux at the external surface in Vitamin-J 175 energy groups,0.001585,1.28097e-08,0.0092
2,Neutron Flux at the external surface in Vitamin-J 175 energy groups,0.002035,7.37204e-09,0.0124
2,Neutron Flux at the external surface in Vitamin-J 175 energy groups,0.002249,1.69303e-09,0.0237
2,Neutron Flux at the external surface in Vitamin-J 175 energy groups,0.002485,1.227e-09,0.0344
2,Neutron Flux at the external surface in Vitamin-J 175 energy groups,0.002613,4.24975e-10,0.0487
2,Neutron Flux at the external surface in Vitamin-J 175 energy groups,0.002747,3.17961e-10,0.0491
2,Neutron Flux at the external surface in Vitamin-J 175 energy groups,0.003035,4.28659e-10,0.046
2,Neutron Flux at the external surface in Vitamin-J 175 energy groups,0.003355,2.46621e-10,0.0629
2,Neutron Flux at the external surface in Vitamin-J 175 energy groups,0.003707,1.3818e-10,0.0797
2,Neutron Flux at the external surface in Vitamin-J 175 energy groups,0.004307,8.14646e-11,0.1286
2,Neutron Flux at the external surface in Vitamin-J 175 energy groups,0.005531,1.66029e-10,0.1063
2,Neutron Flux at the external surface in Vitamin-J 175 energy groups,0.007102,9.27794e-10,0.0368
2,Neutron Flux at the external surface in Vitamin-J 175 energy groups,0.009119,4.58892e-09,0.0408
2,Neutron Flux at the external surface in Vitamin-J 175 energy groups,0.01059,6.80462e-09,0.0126
2,Neutron Flux at the external surface in Vitamin-J 175 energy groups,0.01171,7.59602e-09,0.0124
2,Neutron Flux at the external surface in Vitamin-J 175 energy groups,0.01503,3.44915e-08,0.0063
2,Neutron Flux at the external surface in Vitamin-J 175 energy groups,0.0193,6.89323e-08,0.0047
2,Neutron Flux at the external surface in Vitamin-J 175 energy groups,0.02187,5.36104e-08,0.0047
2,Neutron Flux at the external surface in Vitamin-J 175 energy groups,0.02358,4.01455e-08,0.0075
2,Neutron Flux at the external surface in Vitamin-J 175 energy groups,0.02418,1.47838e-08,0.0096
2,Neutron Flux at the external surface in Vitamin-J 175 energy groups,0.02479,1.54402e-08,0.009
2,Neutron Flux at the external surface in Vitamin-J 175 energy groups,0.02606,3.3678e-08,0.0063
2,Neutron Flux at the external surface in Vitamin-J 175 energy groups,0.027,2.66473e-08,0.0156
2,Neutron Flux at the external surface in Vitamin-J 175 energy groups,0.0285,4.36381e-08,0.0053
2,Neutron Flux at the external surface in Vitamin-J 175 energy groups,0.03183,1.06846e-07,0.0036
2,Neutron Flux at the external surface in Vitamin-J 175 energy groups,0.03431,9.04398e-08,0.0036
2,Neutron Flux at the external surface in Vitamin-J 175 energy groups,0.04087,3.56129e-07,0.0019
2,Neutron Flux at the external surface in Vitamin-J 175 energy groups,0.04631,2.01713e-06,0.0005
