Tally N.,Tally Description,Energy,Value,Error
2,Neutron Flux at the external surface in Vitamin-J 175 energy groups,1e-07,0.0,
2,Neutron Flux at the external surface in Vitamin-J 175 energy groups,4.14e-07,0.0,
2,Neutron Flux at the external surface in Vitamin-J 175 energy groups,5.316e-07,0.0,
2,Neutron Flux at the external surface in Vitamin-J 175 energy groups,6.826e-07,0.0,
2,Neutron Flux at the external surface in Vitamin-J 175 energy groups,8.764e-07,5.5711e-13,0.7336
2,Neutron Flux at the external surface in Vitamin-J 175 energy groups,1.125e-06,2.57852e-13,1.0
2,Neutron Flux at the external surface in Vitamin-J 175 energy groups,1.445e-06,1.43182e-12,0.4586
2,Neutron Flux at the external surface in Vitamin-J 175 energy groups,1.855e-06,4.21171e-12,0.4116
2,Neutron Flux at the external surface in Vitamin-J 175 energy groups,2.382e-06,4.80052e-12,0.4495
2,Neutron Flux at the external surface in Vitamin-J 175 energy groups,3.059e-06,8.01331e-12,0.2207
2,Neutron Flux at the external surface in Vitamin-J 175 energy groups,3.928e-06,1.47775e-11,0.1843
2,Neutron Flux at the external surface in Vitamin-J 175 energy groups,5.043e-06,2.4105e-11,0.1341
2,Neutron Flux at the external surface in Vitamin-J 175 energy groups,6.476e-06,2.7785e-11,0.1285
2,Neutron Flux at the external surface in Vitamin-J 175 energy groups,8.315e-06,4.06067e-11,0.1093
2,Neutron Flux at the external surface in Vitamin-J 175 energy groups,1.068e-05,6.39456e-11,0.0985
2,Neutron Flux at the external surface in Vitamin-J 175 energy groups,1.371e-05,8.57572e-11,0.0798
2,Neutron Flux at the external surface in Vitamin-J 175 energy groups,1.76e-05,1.08146e-10,0.0799
2,Neutron Flux at the external surface in Vitamin-J 175 energy groups,2.26e-05,7.03893e-11,0.0915
2,Neutron Flux at the external surface in Vitamin-J 175 energy groups,2.902e-05,3.34806e-11,0.1215
2,Neutron Flux at the external surface in Vitamin-J 175 energy groups,3.727e-05,6.47603e-13,1.0
2,Neutron Flux at the external surface in Vitamin-J 175 energy groups,4.785e-05,3.12853e-12,0.361
2,Neutron Flux at the external surface in Vitamin-J 175 energy groups,6.144e-05,9.9939e-11,0.0799
2,Neutron Flux at the external surface in Vitamin-J 175 energy groups,7.889e-05,1.21945e-09,0.0265
2,Neutron Flux at the external surface in Vitamin-J 175 energy groups,0.0001013,2.07304e-09,0.0217
2,Neutron Flux at the external surface in Vitamin-J 175 energy groups,0.0001301,2.37989e-09,0.0224
2,Neutron Flux at the external surface in Vitamin-J 175 energy groups,0.000167,1.84994e-09,0.0227
2,Neutron Flux at the external surface in Vitamin-J 175 energy groups,0.0002145,7.76655e-10,0.0283
2,Neutron Flux at the external surface in Vitamin-J 175 energy groups,0.0002754,4.01373e-10,0.039
2,Neutron Flux at the external surface in Vitamin-J 175 energy groups,0.0003536,6.18567e-10,0.0331
2,Neutron Flux at the external surface in Vitamin-J 175 energy groups,0.000454,1.76868e-09,0.0215
2,Neutron Flux at the external surface in Vitamin-J 175 energy groups,0.0005829,2.46218e-09,0.0158
2,Neutron Flux at the external surface in Vitamin-J 175 energy groups,0.0007485,3.1976e-09,0.0141
2,Neutron Flux at the external surface in Vitamin-J 175 energy groups,0.0009611,4.47955e-09,0.0132
2,Neutron Flux at the external surface in Vitamin-J 175 energy groups,0.001234,1.12222e-08,0.0084
2,Neutron Flux at the external surface in Vitamin-J 175 energy groups,0.001585,1.2043e-08,0.0071
2,Neutron Flux at the external surface in Vitamin-J 175 energy groups,0.002035,1.06217e-08,0.0078
2,Neutron Flux at the external surface in Vitamin-J 175 energy groups,0.002249,5.09098e-09,0.0114
2,Neutron Flux at the external surface in Vitamin-J 175 energy groups,0.002485,7.53769e-09,0.0091
2,Neutron Flux at the external surface in Vitamin-J 175 energy groups,0.002613,2.01764e-09,0.0178
2,Neutron Flux at the external surface in Vitamin-J 175 energy groups,0.002747,2.59701e-09,0.0182
2,Neutron Flux at the external surface in Vitamin-J 175 energy groups,0.003035,8.06846e-09,0.0093
2,Neutron Flux at the external surface in Vitamin-J 175 energy groups,0.003355,1.16279e-08,0.0075
2,Neutron Flux at the external surface in Vitamin-J 175 energy groups,0.003707,8.81396e-09,0.0093
2,Neutron Flux at the external surface in Vitamin-J 175 energy groups,0.004307,1.93079e-08,0.0059
2,Neutron Flux at the external surface in Vitamin-J 175 energy groups,0.005531,3.13019e-08,0.0053
2,Neutron Flux at the external surface in Vitamin-J 175 energy groups,0.007102,6.27208e-08,0.0031
2,Neutron Flux at the external surface in Vitamin-J 175 energy groups,0.009119,8.73799e-08,0.0027
2,Neutron Flux at the external surface in Vitamin-J 175 energy groups,0.01059,6.73682e-08,0.003
2,Neutron Flux at the external surface in Vitamin-J 175 energy groups,0.01171,5.30381e-08,0.0034
2,Neutron Flux at the external surface in Vitamin-J 175 energy groups,0.01503,1.66013e-07,0.002
2,Neutron Flux at the external surface in Vitamin-J 175 energy groups,0.0193,2.48658e-07,0.0016
2,Neutron Flux at the external surface in Vitamin-J 175 energy groups,0.02187,1.67674e-07,0.0021
2,Neutron Flux at the external surface in Vitamin-J 175 energy groups,0.02358,1.15044e-07,0.0024
2,Neutron Flux at the external surface in Vitamin-J 175 energy groups,0.02418,4.13366e-08,0.0039
2,Neutron Flux at the external surface in Vitamin-J 175 energy groups,0.02479,4.22791e-08,0.0038
2,Neutron Flux at the external surface in Vitamin-J 175 energy groups,0.02606,8.9728e-08,0.0028
2,Neutron Flux at the external surface in Vitamin-J 175 energy groups,0.027,6.80504e-08,0.0032
2,Neutron Flux at the external surface in Vitamin-J 175 energy groups,0.0285,1.10419e-07,0.0024
2,Neutron Flux at the external surface in Vitamin-J 175 energy groups,0.03183,2.53835e-07,0.0016
2,Neutron Flux at the external surface in Vitamin-J 175 energy groups,0.03431,1.94709e-07,0.0018
2,Neutron Flux at the external surface in Vitamin-J 175 energy groups,0.04087,5.36287e-07,0.0011
2,Neutron Flux at the external surface in Vitamin-J 175 energy groups,0.04631,4.57531e-07,0.0012
