Tally N.,Tally Description,Energy,Value,Error
2,Neutron Flux at the external surface in Vitamin-J 175 energy groups,1e-07,7.61982e-12,0.2713
2,Neutron Flux at the external surface in Vitamin-J 175 energy groups,4.14e-07,1.26519e-10,0.0821
2,Neutron Flux at the external surface in Vitamin-J 175 energy groups,5.316e-07,5.28825e-11,0.1164
2,Neutron Flux at the external surface in Vitamin-J 175 energy groups,6.826e-07,6.12625e-11,0.1093
2,Neutron Flux at the external surface in Vitamin-J 175 energy groups,8.764e-07,6.66222e-11,0.086
2,Neutron Flux at the external surface in Vitamin-J 175 energy groups,1.125e-06,8.72782e-11,0.0842
2,Neutron Flux at the external surface in Vitamin-J 175 energy groups,1.445e-06,1.18524e-10,0.0815
2,Neutron Flux at the external surface in Vitamin-J 175 energy groups,1.855e-06,1.02855e-10,0.0708
2,Neutron Flux at the external surface in Vitamin-J 175 energy groups,2.382e-06,1.2563e-10,0.081
2,Neutron Flux at the external surface in Vitamin-J 175 energy groups,3.059e-06,1.54386e-10,0.0848
2,Neutron Flux at the external surface in Vitamin-J 175 energy groups,3.928e-06,1.44445e-10,0.0686
2,Neutron Flux at the external surface in Vitamin-J 175 energy groups,5.043e-06,1.38866e-10,0.0622
2,Neutron Flux at the external surface in Vitamin-J 175 energy groups,6.476e-06,1.7705e-10,0.0698
2,Neutron Flux at the external surface in Vitamin-J 175 energy groups,8.315e-06,1.4941e-10,0.0587
2,Neutron Flux at the external surface in Vitamin-J 175 energy groups,1.068e-05,1.51984e-10,0.1075
2,Neutron Flux at the external surface in Vitamin-J 175 energy groups,1.371e-05,1.61169e-10,0.0602
2,Neutron Flux at the external surface in Vitamin-J 175 energy groups,1.76e-05,1.47506e-10,0.081
2,Neutron Flux at the external surface in Vitamin-J 175 energy groups,2.26e-05,4.862e-10,0.0436
2,Neutron Flux at the external surface in Vitamin-J 175 energy groups,2.902e-05,6.37048e-10,0.0364
2,Neutron Flux at the external surface in Vitamin-J 175 energy groups,3.727e-05,6.47294e-10,0.0522
2,Neutron Flux at the external surface in Vitamin-J 175 energy groups,4.785e-05,5.095e-10,0.0417
2,Neutron Flux at the external surface in Vitamin-J 175 energy groups,6.144e-05,4.27473e-10,0.044
2,Neutron Flux at the external surface in Vitamin-J 175 energy groups,7.889e-05,3.46419e-10,0.0489
2,Neutron Flux at the external surface in Vitamin-J 175 energy groups,0.0001013,2.8289e-10,0.0505
2,Neutron Flux at the external surface in Vitamin-J 175 energy groups,0.0001301,2.52295e-10,0.0559
2,Neutron Flux at the external surface in Vitamin-J 175 energy groups,0.000167,1.75919e-10,0.0592
2,Neutron Flux at the external surface in Vitamin-J 175 energy groups,0.0002145,1.5073e-10,0.0615
2,Neutron Flux at the external surface in Vitamin-J 175 energy groups,0.0002754,1.14947e-10,0.0756
2,Neutron Flux at the external surface in Vitamin-J 175 energy groups,0.0003536,1.74457e-10,0.0635
2,Neutron Flux at the external surface in Vitamin-J 175 energy groups,0.000454,2.0006e-10,0.0656
2,Neutron Flux at the external surface in Vitamin-J 175 energy groups,0.0005829,1.17704e-10,0.0784
2,Neutron Flux at the external surface in Vitamin-J 175 energy groups,0.0007485,1.41777e-10,0.0937
2,Neutron Flux at the external surface in Vitamin-J 175 energy groups,0.0009611,8.69154e-11,0.0862
2,Neutron Flux at the external surface in Vitamin-J 175 energy groups,0.001234,7.94046e-11,0.1243
2,Neutron Flux at the external surface in Vitamin-J 175 energy groups,0.001585,5.06121e-11,0.1453
2,Neutron Flux at the external surface in Vitamin-J 175 energy groups,0.002035,1.57984e-11,0.1683
2,Neutron Flux at the external surface in Vitamin-J 175 energy groups,0.002249,8.00938e-12,0.3117
2,Neutron Flux at the external surface in Vitamin-J 175 energy groups,0.002485,9.95925e-12,0.2045
2,Neutron Flux at the external surface in Vitamin-J 175 energy groups,0.002613,1.1259e-11,0.2147
2,Neutron Flux at the external surface in Vitamin-J 175 energy groups,0.002747,1.34785e-11,0.2605
2,Neutron Flux at the external surface in Vitamin-J 175 energy groups,0.003035,3.08938e-11,0.1421
2,Neutron Flux at the external surface in Vitamin-J 175 energy groups,0.003355,5.09702e-11,0.1173
2,Neutron Flux at the external surface in Vitamin-J 175 energy groups,0.003707,6.05956e-11,0.0894
2,Neutron Flux at the external surface in Vitamin-J 175 energy groups,0.004307,1.93085e-10,0.0659
2,Neutron Flux at the external surface in Vitamin-J 175 energy groups,0.005531,5.94809e-10,0.0353
2,Neutron Flux at the external surface in Vitamin-J 175 energy groups,0.007102,1.14914e-09,0.0299
2,Neutron Flux at the external surface in Vitamin-J 175 energy groups,0.009119,2.06545e-09,0.0187
2,Neutron Flux at the external surface in Vitamin-J 175 energy groups,0.01059,1.95351e-09,0.0299
2,Neutron Flux at the external surface in Vitamin-J 175 energy groups,0.01171,1.62754e-09,0.0223
