Tally N.,Tally Description,Energy,Value,Error
2,Neutron Flux at the external surface in Vitamin-J 175 energy groups,1e-07,0.0,
2,Neutron Flux at the external surface in Vitamin-J 175 energy groups,4.14e-07,0.0,
2,Neutron Flux at the external surface in Vitamin-J 175 energy groups,5.316e-07,0.0,
2,Neutron Flux at the external surface in Vitamin-J 175 energy groups,6.826e-07,0.0,
2,Neutron Flux at the external surface in Vitamin-J 175 energy groups,8.764e-07,5.45343e-14,0.7072
2,Neutron Flux at the external surface in Vitamin-J 175 energy groups,1.125e-06,1.06787e-11,0.0493
2,Neutron Flux at the external surface in Vitamin-J 175 energy groups,1.445e-06,2.64639e-11,0.0313
2,Neutron Flux at the external surface in Vitamin-J 175 energy groups,1.855e-06,3.30119e-11,0.0281
2,Neutron Flux at the external surface in Vitamin-J 175 energy groups,2.382e-06,4.41034e-11,0.0243
2,Neutron Flux at the external surface in Vitamin-J 175 energy groups,3.059e-06,5.62967e-11,0.0215
2,Neutron Flux at the external surface in Vitamin-J 175 energy groups,3.928e-06,6.75551e-11,0.0197
2,Neutron Flux at the external surface in Vitamin-J 175 energy groups,5.043e-06,8.84785e-11,0.0171
2,Neutron Flux at the external surface in Vitamin-J 175 energy groups,6.476e-06,1.16837e-10,0.0149
2,Neutron Flux at the external surface in Vitamin-J 175 energy groups,8.315e-06,1.47701e-10,0.0133
2,Neutron Flux at the external surface in Vitamin-J 175 energy groups,1.068e-05,1.89354e-10,0.0117
2,Neutron Flux at the external surface in Vitamin-J 175 energy groups,1.371e-05,2.37453e-10,0.0105
2,Neutron Flux at the external surface in Vitamin-J 175 energy groups,1.76e-05,3.07886e-10,0.0092
2,Neutron Flux at the external surface in Vitamin-J 175 energy groups,2.26e-05,3.99908e-10,0.0081
2,Neutron Flux at the external surface in Vitamin-J 175 energy groups,2.902e-05,5.10251e-10,0.0071
2,Neutron Flux at the external surface in Vitamin-J 175 energy groups,3.727e-05,6.60261e-10,0.0063
2,Neutron Flux at the external surface in Vitamin-J 175 energy groups,4.785e-05,8.48403e-10,0.0056
2,Neutron Flux at the external surface in Vitamin-J 175 energy groups,6.144e-05,1.0838e-09,0.0049
2,Neutron Flux at the external surface in Vitamin-J 175 energy groups,7.889e-05,1.38694e-09,0.0043
2,Neutron Flux at the external surface in Vitamin-J 175 energy groups,0.0001013,1.79167e-09,0.0038
2,Neutron Flux at the external surface in Vitamin-J 175 energy groups,0.0001301,2.30378e-09,0.0034
2,Neutron Flux at the external surface in Vitamin-J 175 energy groups,0.000167,2.95112e-09,0.003
2,Neutron Flux at the external surface in Vitamin-J 175 energy groups,0.0002145,3.78567e-09,0.0026
2,Neutron Flux at the external surface in Vitamin-J 175 energy groups,0.0002754,4.86717e-09,0.0023
2,Neutron Flux at the external surface in Vitamin-J 175 energy groups,0.0003536,6.25752e-09,0.002
2,Neutron Flux at the external surface in Vitamin-J 175 energy groups,0.000454,8.01875e-09,0.0018
2,Neutron Flux at the external surface in Vitamin-J 175 energy groups,0.0005829,1.03103e-08,0.0016
2,Neutron Flux at the external surface in Vitamin-J 175 energy groups,0.0007485,1.32501e-08,0.0014
2,Neutron Flux at the external surface in Vitamin-J 175 energy groups,0.0009611,1.69281e-08,0.0012
2,Neutron Flux at the external surface in Vitamin-J 175 energy groups,0.001234,2.18073e-08,0.0011
2,Neutron Flux at the external surface in Vitamin-J 175 energy groups,0.001585,2.80775e-08,0.001
2,Neutron Flux at the external surface in Vitamin-J 175 energy groups,0.002035,3.59746e-08,0.0009
2,Neutron Flux at the external surface in Vitamin-J 175 energy groups,0.002249,1.71253e-08,0.0012
2,Neutron Flux at the external surface in Vitamin-J 175 energy groups,0.002485,1.88473e-08,0.0012
2,Neutron Flux at the external surface in Vitamin-J 175 energy groups,0.002613,1.02427e-08,0.0016
2,Neutron Flux at the external surface in Vitamin-J 175 energy groups,0.002747,1.07271e-08,0.0016
2,Neutron Flux at the external surface in Vitamin-J 175 energy groups,0.003035,2.30165e-08,0.0011
2,Neutron Flux at the external surface in Vitamin-J 175 energy groups,0.003355,2.55968e-08,0.001
2,Neutron Flux at the external surface in Vitamin-J 175 energy groups,0.003707,2.81214e-08,0.001
2,Neutron Flux at the external surface in Vitamin-J 175 energy groups,0.004307,4.79867e-08,0.0007
2,Neutron Flux at the external surface in Vitamin-J 175 energy groups,0.005531,9.7875e-08,0.0005
2,Neutron Flux at the external surface in Vitamin-J 175 energy groups,0.007102,1.2551e-07,0.0005
2,Neutron Flux at the external surface in Vitamin-J 175 energy groups,0.009119,1.61178e-07,0.0004
2,Neutron Flux at the external surface in Vitamin-J 175 energy groups,0.01059,1.17471e-07,0.0005
2,Neutron Flux at the external surface in Vitamin-J 175 energy groups,0.01171,8.94277e-08,0.0005
2,Neutron Flux at the external surface in Vitamin-J 175 energy groups,0.01503,2.6536e-07,0.0003
2,Neutron Flux at the external surface in Vitamin-J 175 energy groups,0.0193,3.41253e-07,0.0003
2,Neutron Flux at the external surface in Vitamin-J 175 energy groups,0.02187,2.05619e-07,0.0004
2,Neutron Flux at the external surface in Vitamin-J 175 energy groups,0.02358,1.36612e-07,0.0004
2,Neutron Flux at the external surface in Vitamin-J 175 energy groups,0.02418,4.79186e-08,0.0007
2,Neutron Flux at the external surface in Vitamin-J 175 energy groups,0.02479,4.88268e-08,0.0007
2,Neutron Flux at the external surface in Vitamin-J 175 energy groups,0.02606,1.01408e-07,0.0005
2,Neutron Flux at the external surface in Vitamin-J 175 energy groups,0.027,7.50643e-08,0.0006
2,Neutron Flux at the external surface in Vitamin-J 175 energy groups,0.0285,1.19834e-07,0.0005
2,Neutron Flux at the external surface in Vitamin-J 175 energy groups,0.03183,2.66151e-07,0.0003
2,Neutron Flux at the external surface in Vitamin-J 175 energy groups,0.03431,1.98072e-07,0.0004
2,Neutron Flux at the external surface in Vitamin-J 175 energy groups,0.04087,5.2408e-07,0.0002
2,Neutron Flux at the external surface in Vitamin-J 175 energy groups,0.04631,4.34788e-07,0.0002
