Tally N.,Tally Description,Energy,Value,Error
2,Neutron Flux at the external surface in Vitamin-J 175 energy groups,1e-07,0.0,
2,Neutron Flux at the external surface in Vitamin-J 175 energy groups,4.14e-07,0.0,
2,Neutron Flux at the external surface in Vitamin-J 175 energy groups,5.316e-07,0.0,
2,Neutron Flux at the external surface in Vitamin-J 175 energy groups,6.826e-07,0.0,
2,Neutron Flux at the external surface in Vitamin-J 175 energy groups,8.764e-07,0.0,
2,Neutron Flux at the external surface in Vitamin-J 175 energy groups,1.125e-06,0.0,
2,Neutron Flux at the external surface in Vitamin-J 175 energy groups,1.445e-06,0.0,
2,Neutron Flux at the external surface in Vitamin-J 175 energy groups,1.855e-06,0.0,
2,Neutron Flux at the external surface in Vitamin-J 175 energy groups,2.382e-06,0.0,
2,Neutron Flux at the external surface in Vitamin-J 175 energy groups,3.059e-06,0.0,
2,Neutron Flux at the external surface in Vitamin-J 175 energy groups,3.928e-06,0.0,
2,Neutron Flux at the external surface in Vitamin-J 175 energy groups,5.043e-06,0.0,
2,Neutron Flux at the external surface in Vitamin-J 175 energy groups,6.476e-06,0.0,
2,Neutron Flux at the external surface in Vitamin-J 175 energy groups,8.315e-06,0.0,
2,Neutron Flux at the external surface in Vitamin-J 175 energy groups,1.068e-05,0.0,
2,Neutron Flux at the external surface in Vitamin-J 175 energy groups,1.371e-05,0.0,
2,Neutron Flux at the external surface in Vitamin-J 175 energy groups,1.76e-05,0.0,
2,Neutron Flux at the external surface in Vitamin-J 175 energy groups,2.26e-05,0.0,
2,Neutron Flux at the external surface in Vitamin-J 175 energy groups,2.902e-05,0.0,
2,Neutron Flux at the external surface in Vitamin-J 175 energy groups,3.727e-05,0.0,
2,Neutron Flux at the external surface in Vitamin-J 175 energy groups,4.785e-05,0.0,
2,Neutron Flux at the external surface in Vitamin-J 175 energy groups,6.144e-05,1.99916e-12,0.3303
2,Neutron Flux at the external surface in Vitamin-J 175 energy groups,7.889e-05,2.73482e-11,0.1331
2,Neutron Flux at the external surface in Vitamin-J 175 energy groups,0.0001013,8.12668e-12,0.1847
2,Neutron Flux at the external surface in Vitamin-J 175 energy groups,0.0001301,1.27879e-12,0.7437
2,Neutron Flux at the external surface in Vitamin-J 175 energy groups,0.000167,6.02665e-13,0.7225
2,Neutron Flux at the external surface in Vitamin-J 175 energy groups,0.0002145,6.49059e-12,0.2834
2,Neutron Flux at the external surface in Vitamin-J 175 energy groups,0.0002754,7.66973e-12,0.3112
2,Neutron Flux at the external surface in Vitamin-J 175 energy groups,0.0003536,4.16084e-12,0.2695
2,Neutron Flux at the external surface in Vitamin-J 175 energy groups,0.000454,9.43168e-12,0.1997
2,Neutron Flux at the external surface in Vitamin-J 175 energy groups,0.0005829,8.78937e-12,0.2229
2,Neutron Flux at the external surface in Vitamin-J 175 energy groups,0.0007485,1.10714e-11,0.1704
2,Neutron Flux at the external surface in Vitamin-J 175 energy groups,0.0009611,2.07482e-11,0.1288
2,Neutron Flux at the external surface in Vitamin-J 175 energy groups,0.001234,3.86059e-11,0.1595
2,Neutron Flux at the external surface in Vitamin-J 175 energy groups,0.001585,4.00412e-11,0.0941
2,Neutron Flux at the external surface in Vitamin-J 175 energy groups,0.002035,7.40771e-11,0.0698
2,Neutron Flux at the external surface in Vitamin-J 175 energy groups,0.002249,3.43735e-11,0.1068
2,Neutron Flux at the external surface in Vitamin-J 175 energy groups,0.002485,4.95129e-11,0.1164
2,Neutron Flux at the external surface in Vitamin-J 175 energy groups,0.002613,3.79856e-11,0.1983
2,Neutron Flux at the external surface in Vitamin-J 175 energy groups,0.002747,2.02603e-11,0.1315
2,Neutron Flux at the external surface in Vitamin-J 175 energy groups,0.003035,6.88875e-11,0.1144
2,Neutron Flux at the external surface in Vitamin-J 175 energy groups,0.003355,7.53915e-11,0.0719
2,Neutron Flux at the external surface in Vitamin-J 175 energy groups,0.003707,8.39546e-11,0.083
2,Neutron Flux at the external surface in Vitamin-J 175 energy groups,0.004307,1.90982e-10,0.0487
2,Neutron Flux at the external surface in Vitamin-J 175 energy groups,0.005531,4.58009e-10,0.0317
2,Neutron Flux at the external surface in Vitamin-J 175 energy groups,0.007102,8.19669e-10,0.0219
2,Neutron Flux at the external surface in Vitamin-J 175 energy groups,0.009119,3.23633e-09,0.0125
2,Neutron Flux at the external surface in Vitamin-J 175 energy groups,0.01059,1.15006e-08,0.0069
2,Neutron Flux at the external surface in Vitamin-J 175 energy groups,0.01171,7.88363e-09,0.0078
2,Neutron Flux at the external surface in Vitamin-J 175 energy groups,0.01503,1.30774e-08,0.0088
2,Neutron Flux at the external surface in Vitamin-J 175 energy groups,0.0193,9.52326e-09,0.0074
2,Neutron Flux at the external surface in Vitamin-J 175 energy groups,0.02187,5.45343e-09,0.0097
2,Neutron Flux at the external surface in Vitamin-J 175 energy groups,0.02358,4.09752e-09,0.0109
2,Neutron Flux at the external surface in Vitamin-J 175 energy groups,0.02418,1.51295e-09,0.0178
2,Neutron Flux at the external surface in Vitamin-J 175 energy groups,0.02479,1.58933e-09,0.0171
2,Neutron Flux at the external surface in Vitamin-J 175 energy groups,0.02606,3.5252e-09,0.0122
2,Neutron Flux at the external surface in Vitamin-J 175 energy groups,0.027,2.78762e-09,0.0128
2,Neutron Flux at the external surface in Vitamin-J 175 energy groups,0.0285,4.68072e-09,0.0101
2,Neutron Flux at the external surface in Vitamin-J 175 energy groups,0.03183,1.20134e-08,0.0066
2,Neutron Flux at the external surface in Vitamin-J 175 energy groups,0.03431,1.04255e-08,0.0068
2,Neutron Flux at the external surface in Vitamin-J 175 energy groups,0.04087,3.54303e-08,0.0038
2,Neutron Flux at the external surface in Vitamin-J 175 energy groups,0.04631,3.86931e-08,0.0037
2,Neutron Flux at the external surface in Vitamin-J 175 energy groups,0.05248,5.38357e-08,0.003
2,Neutron Flux at the external surface in Vitamin-J 175 energy groups,0.05656,4.00712e-08,0.0036
2,Neutron Flux at the external surface in Vitamin-J 175 energy groups,0.06738,1.22806e-07,0.002
