Tally N.,Tally Description,Energy,Value,Error
2,Neutron Flux at the external surface in Vitamin-J 175 energy groups,1e-07,0.0,
2,Neutron Flux at the external surface in Vitamin-J 175 energy groups,4.14e-07,0.0,
2,Neutron Flux at the external surface in Vitamin-J 175 energy groups,5.316e-07,0.0,
2,Neutron Flux at the external surface in Vitamin-J 175 energy groups,6.826e-07,0.0,
2,Neutron Flux at the external surface in Vitamin-J 175 energy groups,8.764e-07,7.74924e-14,0.5007
2,Neutron Flux at the external surface in Vitamin-J 175 energy groups,1.125e-06,6.28148e-12,0.088
2,Neutron Flux at the external surface in Vitamin-J 175 energy groups,1.445e-06,1.20129e-11,0.0681
2,Neutron Flux at the external surface in Vitamin-J 175 energy groups,1.855e-06,1.81807e-11,0.0623
2,Neutron Flux at the external surface in Vitamin-J 175 energy groups,2.382e-06,2.60263e-11,0.0488
2,Neutron Flux at the external surface in Vitamin-J 175 energy groups,3.059e-06,3.79613e-11,0.0391
2,Neutron Flux at the external surface in Vitamin-J 175 energy groups,3.928e-06,4.77758e-11,0.0366
2,Neutron Flux at the external surface in Vitamin-J 175 energy groups,5.043e-06,6.74142e-11,0.0309
2,Neutron Flux at the external surface in Vitamin-J 175 energy groups,6.476e-06,9.64765e-11,0.0268
2,Neutron Flux at the external surface in Vitamin-J 175 energy groups,8.315e-06,1.23622e-10,0.023
2,Neutron Flux at the external surface in Vitamin-J 175 energy groups,1.068e-05,1.65077e-10,0.021
2,Neutron Flux at the external surface in Vitamin-J 175 energy groups,1.371e-05,2.02872e-10,0.0186
2,Neutron Flux at the external surface in Vitamin-J 175 energy groups,1.76e-05,2.22605e-10,0.0171
2,Neutron Flux at the external surface in Vitamin-J 175 energy groups,2.26e-05,1.29496e-10,0.0272
2,Neutron Flux at the external surface in Vitamin-J 175 energy groups,2.902e-05,5.81373e-11,0.0339
2,Neutron Flux at the external surface in Vitamin-J 175 energy groups,3.727e-05,5.60153e-10,0.0115
2,Neutron Flux at the external surface in Vitamin-J 175 energy groups,4.785e-05,8.48452e-10,0.01
2,Neutron Flux at the external surface in Vitamin-J 175 energy groups,6.144e-05,9.59795e-10,0.0089
2,Neutron Flux at the external surface in Vitamin-J 175 energy groups,7.889e-05,6.28189e-10,0.0097
2,Neutron Flux at the external surface in Vitamin-J 175 energy groups,0.0001013,3.87159e-11,0.0371
2,Neutron Flux at the external surface in Vitamin-J 175 energy groups,0.0001301,1.26594e-09,0.0091
2,Neutron Flux at the external surface in Vitamin-J 175 energy groups,0.000167,3.59442e-09,0.0058
2,Neutron Flux at the external surface in Vitamin-J 175 energy groups,0.0002145,3.91128e-09,0.0051
2,Neutron Flux at the external surface in Vitamin-J 175 energy groups,0.0002754,3.63651e-09,0.0045
2,Neutron Flux at the external surface in Vitamin-J 175 energy groups,0.0003536,3.58164e-09,0.005
2,Neutron Flux at the external surface in Vitamin-J 175 energy groups,0.000454,4.91149e-09,0.0038
2,Neutron Flux at the external surface in Vitamin-J 175 energy groups,0.0005829,1.17607e-08,0.0032
2,Neutron Flux at the external surface in Vitamin-J 175 energy groups,0.0007485,1.27299e-08,0.0028
2,Neutron Flux at the external surface in Vitamin-J 175 energy groups,0.0009611,1.70956e-08,0.0022
2,Neutron Flux at the external surface in Vitamin-J 175 energy groups,0.001234,1.97798e-08,0.0021
2,Neutron Flux at the external surface in Vitamin-J 175 energy groups,0.001585,2.93178e-08,0.0018
2,Neutron Flux at the external surface in Vitamin-J 175 energy groups,0.002035,3.51594e-08,0.0016
2,Neutron Flux at the external surface in Vitamin-J 175 energy groups,0.002249,1.8334e-08,0.0023
2,Neutron Flux at the external surface in Vitamin-J 175 energy groups,0.002485,2.02764e-08,0.0021
2,Neutron Flux at the external surface in Vitamin-J 175 energy groups,0.002613,1.0547e-08,0.0029
2,Neutron Flux at the external surface in Vitamin-J 175 energy groups,0.002747,1.21885e-08,0.0027
2,Neutron Flux at the external surface in Vitamin-J 175 energy groups,0.003035,2.92041e-08,0.0016
2,Neutron Flux at the external surface in Vitamin-J 175 energy groups,0.003355,2.39719e-08,0.0019
2,Neutron Flux at the external surface in Vitamin-J 175 energy groups,0.003707,3.26391e-08,0.0016
2,Neutron Flux at the external surface in Vitamin-J 175 energy groups,0.004307,4.53484e-08,0.0014
2,Neutron Flux at the external surface in Vitamin-J 175 energy groups,0.005531,6.19511e-08,0.0011
2,Neutron Flux at the external surface in Vitamin-J 175 energy groups,0.007102,9.3876e-08,0.0009
2,Neutron Flux at the external surface in Vitamin-J 175 energy groups,0.009119,1.23971e-07,0.0008
2,Neutron Flux at the external surface in Vitamin-J 175 energy groups,0.01059,9.301e-08,0.0009
2,Neutron Flux at the external surface in Vitamin-J 175 energy groups,0.01171,7.18739e-08,0.001
2,Neutron Flux at the external surface in Vitamin-J 175 energy groups,0.01503,2.1546e-07,0.0006
2,Neutron Flux at the external surface in Vitamin-J 175 energy groups,0.0193,2.84963e-07,0.0005
2,Neutron Flux at the external surface in Vitamin-J 175 energy groups,0.02187,1.74609e-07,0.0006
2,Neutron Flux at the external surface in Vitamin-J 175 energy groups,0.02358,1.17402e-07,0.0008
2,Neutron Flux at the external surface in Vitamin-J 175 energy groups,0.02418,4.1379e-08,0.0013
2,Neutron Flux at the external surface in Vitamin-J 175 energy groups,0.02479,4.23655e-08,0.0013
2,Neutron Flux at the external surface in Vitamin-J 175 energy groups,0.02606,8.85646e-08,0.0009
2,Neutron Flux at the external surface in Vitamin-J 175 energy groups,0.027,6.59369e-08,0.0011
2,Neutron Flux at the external surface in Vitamin-J 175 energy groups,0.0285,1.05604e-07,0.0008
2,Neutron Flux at the external surface in Vitamin-J 175 energy groups,0.03183,2.37616e-07,0.0006
2,Neutron Flux at the external surface in Vitamin-J 175 energy groups,0.03431,1.81314e-07,0.0007
2,Neutron Flux at the external surface in Vitamin-J 175 energy groups,0.04087,4.97565e-07,0.0004
2,Neutron Flux at the external surface in Vitamin-J 175 energy groups,0.04631,4.29561e-07,0.0004
