Tally N.,Tally Description,Energy,Value,Error
2,Neutron Flux at the external surface in Vitamin-J 175 energy groups,1e-07,0.0,
2,Neutron Flux at the external surface in Vitamin-J 175 energy groups,4.14e-07,5.47514e-12,0.1633
2,Neutron Flux at the external surface in Vitamin-J 175 energy groups,5.316e-07,8.43339e-12,0.1396
2,Neutron Flux at the external surface in Vitamin-J 175 energy groups,6.826e-07,1.37673e-11,0.1295
2,Neutron Flux at the external surface in Vitamin-J 175 energy groups,8.764e-07,2.97108e-11,0.1057
2,Neutron Flux at the external surface in Vitamin-J 175 energy groups,1.125e-06,6.17373e-11,0.0869
2,Neutron Flux at the external surface in Vitamin-J 175 energy groups,1.445e-06,8.95996e-11,0.061
2,Neutron Flux at the external surface in Vitamin-J 175 energy groups,1.855e-06,1.49407e-10,0.0415
2,Neutron Flux at the external surface in Vitamin-J 175 energy groups,2.382e-06,2.30969e-10,0.0301
2,Neutron Flux at the external surface in Vitamin-J 175 energy groups,3.059e-06,3.48923e-10,0.0234
2,Neutron Flux at the external surface in Vitamin-J 175 energy groups,3.928e-06,5.2258e-10,0.0204
2,Neutron Flux at the external surface in Vitamin-J 175 energy groups,5.043e-06,7.63733e-10,0.0168
2,Neutron Flux at the external surface in Vitamin-J 175 energy groups,6.476e-06,1.06883e-09,0.0145
2,Neutron Flux at the external surface in Vitamin-J 175 energy groups,8.315e-06,1.50511e-09,0.0118
2,Neutron Flux at the external surface in Vitamin-J 175 energy groups,1.068e-05,2.01401e-09,0.0106
2,Neutron Flux at the external surface in Vitamin-J 175 energy groups,1.371e-05,2.64281e-09,0.0102
2,Neutron Flux at the external surface in Vitamin-J 175 energy groups,1.76e-05,3.54033e-09,0.0089
2,Neutron Flux at the external surface in Vitamin-J 175 energy groups,2.26e-05,4.41506e-09,0.0079
2,Neutron Flux at the external surface in Vitamin-J 175 energy groups,2.902e-05,5.61675e-09,0.0072
2,Neutron Flux at the external surface in Vitamin-J 175 energy groups,3.727e-05,7.16198e-09,0.007
2,Neutron Flux at the external surface in Vitamin-J 175 energy groups,4.785e-05,8.8423e-09,0.0061
2,Neutron Flux at the external surface in Vitamin-J 175 energy groups,6.144e-05,1.09372e-08,0.0058
2,Neutron Flux at the external surface in Vitamin-J 175 energy groups,7.889e-05,1.32521e-08,0.0052
2,Neutron Flux at the external surface in Vitamin-J 175 energy groups,0.0001013,1.61621e-08,0.0052
2,Neutron Flux at the external surface in Vitamin-J 175 energy groups,0.0001301,1.9402e-08,0.0046
2,Neutron Flux at the external surface in Vitamin-J 175 energy groups,0.000167,2.31808e-08,0.0042
2,Neutron Flux at the external surface in Vitamin-J 175 energy groups,0.0002145,2.80481e-08,0.0038
2,Neutron Flux at the external surface in Vitamin-J 175 energy groups,0.0002754,3.35509e-08,0.0035
2,Neutron Flux at the external surface in Vitamin-J 175 energy groups,0.0003536,4.03627e-08,0.0033
2,Neutron Flux at the external surface in Vitamin-J 175 energy groups,0.000454,4.86468e-08,0.003
2,Neutron Flux at the external surface in Vitamin-J 175 energy groups,0.0005829,5.87808e-08,0.0027
2,Neutron Flux at the external surface in Vitamin-J 175 energy groups,0.0007485,7.14879e-08,0.0025
2,Neutron Flux at the external surface in Vitamin-J 175 energy groups,0.0009611,8.62326e-08,0.0022
2,Neutron Flux at the external surface in Vitamin-J 175 energy groups,0.001234,1.01272e-07,0.002
2,Neutron Flux at the external surface in Vitamin-J 175 energy groups,0.001585,1.09618e-07,0.0019
2,Neutron Flux at the external surface in Vitamin-J 175 energy groups,0.002035,9.63153e-08,0.0019
2,Neutron Flux at the external surface in Vitamin-J 175 energy groups,0.002249,2.70604e-08,0.0036
2,Neutron Flux at the external surface in Vitamin-J 175 energy groups,0.002485,1.68565e-08,0.0048
2,Neutron Flux at the external surface in Vitamin-J 175 energy groups,0.002613,4.37322e-09,0.0095
2,Neutron Flux at the external surface in Vitamin-J 175 energy groups,0.002747,2.06502e-09,0.0138
2,Neutron Flux at the external surface in Vitamin-J 175 energy groups,0.003035,7.71074e-10,0.0259
2,Neutron Flux at the external surface in Vitamin-J 175 energy groups,0.003355,2.95364e-10,0.048
2,Neutron Flux at the external surface in Vitamin-J 175 energy groups,0.003707,3.7948e-09,0.0133
2,Neutron Flux at the external surface in Vitamin-J 175 energy groups,0.004307,2.4346e-08,0.0044
2,Neutron Flux at the external surface in Vitamin-J 175 energy groups,0.005531,1.67486e-07,0.0016
2,Neutron Flux at the external surface in Vitamin-J 175 energy groups,0.007102,1.20114e-06,0.0005
2,Neutron Flux at the external surface in Vitamin-J 175 energy groups,0.009119,3.20332e-06,0.0003
2,Neutron Flux at the external surface in Vitamin-J 175 energy groups,0.01059,6.69665e-07,0.0008
2,Neutron Flux at the external surface in Vitamin-J 175 energy groups,0.01171,2.69035e-06,0.0003
2,Neutron Flux at the external surface in Vitamin-J 175 energy groups,0.01503,1.25585e-06,0.0006
2,Neutron Flux at the external surface in Vitamin-J 175 energy groups,0.0193,1.41323e-06,0.0006
2,Neutron Flux at the external surface in Vitamin-J 175 energy groups,0.02187,3.30545e-06,0.0003
2,Neutron Flux at the external surface in Vitamin-J 175 energy groups,0.02358,2.97732e-06,0.0004
2,Neutron Flux at the external surface in Vitamin-J 175 energy groups,0.02418,1.45775e-06,0.0005
2,Neutron Flux at the external surface in Vitamin-J 175 energy groups,0.02479,2.10436e-06,0.0004
2,Neutron Flux at the external surface in Vitamin-J 175 energy groups,0.02606,2.50045e-06,0.0003
2,Neutron Flux at the external surface in Vitamin-J 175 energy groups,0.027,8.12898e-08,0.0025
2,Neutron Flux at the external surface in Vitamin-J 175 energy groups,0.0285,3.88683e-08,0.0047
2,Neutron Flux at the external surface in Vitamin-J 175 energy groups,0.03183,1.07332e-06,0.0006
2,Neutron Flux at the external surface in Vitamin-J 175 energy groups,0.03431,2.08173e-07,0.0016
2,Neutron Flux at the external surface in Vitamin-J 175 energy groups,0.04087,1.09599e-06,0.0006
2,Neutron Flux at the external surface in Vitamin-J 175 energy groups,0.04631,6.11549e-07,0.0009
2,Neutron Flux at the external surface in Vitamin-J 175 energy groups,0.05248,4.79979e-07,0.001
2,Neutron Flux at the external surface in Vitamin-J 175 energy groups,0.05656,6.07731e-07,0.0009
2,Neutron Flux at the external surface in Vitamin-J 175 energy groups,0.06738,1.42738e-06,0.0006
2,Neutron Flux at the external surface in Vitamin-J 175 energy groups,0.07202,1.26595e-06,0.0005
2,Neutron Flux at the external surface in Vitamin-J 175 energy groups,0.0795,1.9602e-07,0.0016
2,Neutron Flux at the external surface in Vitamin-J 175 energy groups,0.0825,6.77668e-08,0.0029
2,Neutron Flux at the external surface in Vitamin-J 175 energy groups,0.08652,8.93112e-08,0.0025
2,Neutron Flux at the external surface in Vitamin-J 175 energy groups,0.09804,2.46392e-07,0.0015
2,Neutron Flux at the external surface in Vitamin-J 175 energy groups,0.1111,2.60781e-07,0.0015
2,Neutron Flux at the external surface in Vitamin-J 175 energy groups,0.1168,1.06624e-07,0.0023
2,Neutron Flux at the external surface in Vitamin-J 175 energy groups,0.1228,1.07708e-07,0.0022
2,Neutron Flux at the external surface in Vitamin-J 175 energy groups,0.1291,1.08381e-07,0.0023
2,Neutron Flux at the external surface in Vitamin-J 175 energy groups,0.1357,1.09014e-07,0.0022
2,Neutron Flux at the external surface in Vitamin-J 175 energy groups,0.1426,1.09638e-07,0.0023
2,Neutron Flux at the external surface in Vitamin-J 175 energy groups,0.15,1.12503e-07,0.0023
2,Neutron Flux at the external surface in Vitamin-J 175 energy groups,0.1576,1.0874e-07,0.0022
2,Neutron Flux at the external surface in Vitamin-J 175 energy groups,0.1657,1.07508e-07,0.0022
2,Neutron Flux at the external surface in Vitamin-J 175 energy groups,0.1742,1.04291e-07,0.0026
2,Neutron Flux at the external surface in Vitamin-J 175 energy groups,0.1832,1.0447e-07,0.0023
2,Neutron Flux at the external surface in Vitamin-J 175 energy groups,0.1925,1.04277e-07,0.0023
2,Neutron Flux at the external surface in Vitamin-J 175 energy groups,0.2024,1.09485e-07,0.0022
2,Neutron Flux at the external surface in Vitamin-J 175 energy groups,0.2128,1.14799e-07,0.0021
2,Neutron Flux at the external surface in Vitamin-J 175 energy groups,0.2237,1.19849e-07,0.0021
2,Neutron Flux at the external surface in Vitamin-J 175 energy groups,0.2352,1.2591e-07,0.002
2,Neutron Flux at the external surface in Vitamin-J 175 energy groups,0.2472,1.31912e-07,0.002
2,Neutron Flux at the external surface in Vitamin-J 175 energy groups,0.2732,2.84182e-07,0.0014
2,Neutron Flux at the external surface in Vitamin-J 175 energy groups,0.2872,1.51021e-07,0.0018
2,Neutron Flux at the external surface in Vitamin-J 175 energy groups,0.2945,7.8488e-08,0.0025
2,Neutron Flux at the external surface in Vitamin-J 175 energy groups,0.2972,2.90854e-08,0.0042
2,Neutron Flux at the external surface in Vitamin-J 175 energy groups,0.2985,1.39458e-08,0.006
2,Neutron Flux at the external surface in Vitamin-J 175 energy groups,0.302,3.73932e-08,0.0036
2,Neutron Flux at the external surface in Vitamin-J 175 energy groups,0.3337,3.35764e-07,0.0012
2,Neutron Flux at the external surface in Vitamin-J 175 energy groups,0.3688,3.6265e-07,0.0012
2,Neutron Flux at the external surface in Vitamin-J 175 energy groups,0.3877,1.90037e-07,0.0016
2,Neutron Flux at the external surface in Vitamin-J 175 energy groups,0.4076,1.96865e-07,0.0016
2,Neutron Flux at the external surface in Vitamin-J 175 energy groups,0.4505,4.06876e-07,0.0011
2,Neutron Flux at the external surface in Vitamin-J 175 energy groups,0.4979,4.20733e-07,0.0011
2,Neutron Flux at the external surface in Vitamin-J 175 energy groups,0.5234,2.11749e-07,0.0015
2,Neutron Flux at the external surface in Vitamin-J 175 energy groups,0.5502,2.09945e-07,0.0015
2,Neutron Flux at the external surface in Vitamin-J 175 energy groups,0.5784,2.08188e-07,0.0015
2,Neutron Flux at the external surface in Vitamin-J 175 energy groups,0.6081,2.05507e-07,0.0015
2,Neutron Flux at the external surface in Vitamin-J 175 energy groups,0.6393,2.01797e-07,0.0015
2,Neutron Flux at the external surface in Vitamin-J 175 energy groups,0.6721,1.95856e-07,0.0015
2,Neutron Flux at the external surface in Vitamin-J 175 energy groups,0.7065,1.88634e-07,0.0016
2,Neutron Flux at the external surface in Vitamin-J 175 energy groups,0.7427,1.80734e-07,0.0016
2,Neutron Flux at the external surface in Vitamin-J 175 energy groups,0.7808,1.72421e-07,0.0016
2,Neutron Flux at the external surface in Vitamin-J 175 energy groups,0.8209,1.62745e-07,0.0016
2,Neutron Flux at the external surface in Vitamin-J 175 energy groups,0.8629,1.52347e-07,0.0017
2,Neutron Flux at the external surface in Vitamin-J 175 energy groups,0.9072,1.42125e-07,0.0018
2,Neutron Flux at the external surface in Vitamin-J 175 energy groups,0.9617,1.5185e-07,0.0017
2,Neutron Flux at the external surface in Vitamin-J 175 energy groups,1.003,9.98008e-08,0.0021
2,Neutron Flux at the external surface in Vitamin-J 175 energy groups,1.108,2.06054e-07,0.0015
2,Neutron Flux at the external surface in Vitamin-J 175 energy groups,1.165,8.869e-08,0.0022
2,Neutron Flux at the external surface in Vitamin-J 175 energy groups,1.225,7.94678e-08,0.0023
2,Neutron Flux at the external surface in Vitamin-J 175 energy groups,1.287,6.84279e-08,0.0025
2,Neutron Flux at the external surface in Vitamin-J 175 energy groups,1.353,6.07304e-08,0.0027
2,Neutron Flux at the external surface in Vitamin-J 175 energy groups,1.423,5.3978e-08,0.0029
2,Neutron Flux at the external surface in Vitamin-J 175 energy groups,1.496,4.69781e-08,0.003
2,Neutron Flux at the external surface in Vitamin-J 175 energy groups,1.572,4.14937e-08,0.0032
