Tally N.,Tally Description,Energy,Value,Error
2,Neutron Flux at the external surface in Vitamin-J 175 energy groups,1e-07,1.81109e-10,0.0396
2,Neutron Flux at the external surface in Vitamin-J 175 energy groups,4.14e-07,2.27001e-09,0.0123
2,Neutron Flux at the external surface in Vitamin-J 175 energy groups,5.316e-07,1.02288e-09,0.0223
2,Neutron Flux at the external surface in Vitamin-J 175 energy groups,6.826e-07,1.29805e-09,0.0173
2,Neutron Flux at the external surface in Vitamin-J 175 energy groups,8.764e-07,1.60328e-09,0.0161
2,Neutron Flux at the external surface in Vitamin-J 175 energy groups,1.125e-06,1.95384e-09,0.0181
2,Neutron Flux at the external surface in Vitamin-J 175 energy groups,1.445e-06,2.31364e-09,0.013
2,Neutron Flux at the external surface in Vitamin-J 175 energy groups,1.855e-06,2.68763e-09,0.0134
2,Neutron Flux at the external surface in Vitamin-J 175 energy groups,2.382e-06,3.14023e-09,0.0125
2,Neutron Flux at the external surface in Vitamin-J 175 energy groups,3.059e-06,3.61582e-09,0.0121
2,Neutron Flux at the external surface in Vitamin-J 175 energy groups,3.928e-06,4.08423e-09,0.012
2,Neutron Flux at the external surface in Vitamin-J 175 energy groups,5.043e-06,4.60359e-09,0.0109
2,Neutron Flux at the external surface in Vitamin-J 175 energy groups,6.476e-06,5.10566e-09,0.0111
2,Neutron Flux at the external surface in Vitamin-J 175 energy groups,8.315e-06,5.64716e-09,0.0106
2,Neutron Flux at the external surface in Vitamin-J 175 energy groups,1.068e-05,6.36339e-09,0.0161
2,Neutron Flux at the external surface in Vitamin-J 175 energy groups,1.371e-05,6.68166e-09,0.01
2,Neutron Flux at the external surface in Vitamin-J 175 energy groups,1.76e-05,7.28537e-09,0.0094
2,Neutron Flux at the external surface in Vitamin-J 175 energy groups,2.26e-05,8.03131e-09,0.0093
2,Neutron Flux at the external surface in Vitamin-J 175 energy groups,2.902e-05,8.57426e-09,0.0094
2,Neutron Flux at the external surface in Vitamin-J 175 energy groups,3.727e-05,9.22571e-09,0.0087
2,Neutron Flux at the external surface in Vitamin-J 175 energy groups,4.785e-05,1.00735e-08,0.0088
2,Neutron Flux at the external surface in Vitamin-J 175 energy groups,6.144e-05,1.06934e-08,0.009
2,Neutron Flux at the external surface in Vitamin-J 175 energy groups,7.889e-05,1.12987e-08,0.0082
2,Neutron Flux at the external surface in Vitamin-J 175 energy groups,0.0001013,1.22445e-08,0.0078
2,Neutron Flux at the external surface in Vitamin-J 175 energy groups,0.0001301,1.32703e-08,0.0079
2,Neutron Flux at the external surface in Vitamin-J 175 energy groups,0.000167,1.45903e-08,0.0071
2,Neutron Flux at the external surface in Vitamin-J 175 energy groups,0.0002145,1.58574e-08,0.0068
2,Neutron Flux at the external surface in Vitamin-J 175 energy groups,0.0002754,1.75686e-08,0.0067
2,Neutron Flux at the external surface in Vitamin-J 175 energy groups,0.0003536,2.04407e-08,0.0077
