Tally N.,Tally Description,Energy,Value,Error
2,Neutron Flux at the external surface in Vitamin-J 175 energy groups,1e-07,0.0,
2,Neutron Flux at the external surface in Vitamin-J 175 energy groups,4.14e-07,0.0,
2,Neutron Flux at the external surface in Vitamin-J 175 energy groups,5.316e-07,6.00438e-13,0.6587
2,Neutron Flux at the external surface in Vitamin-J 175 energy groups,6.826e-07,1.73852e-12,0.258
2,Neutron Flux at the external surface in Vitamin-J 175 energy groups,8.764e-07,6.7381e-12,0.1575
2,Neutron Flux at the external surface in Vitamin-J 175 energy groups,1.125e-06,2.36444e-11,0.1151
2,Neutron Flux at the external surface in Vitamin-J 175 energy groups,1.445e-06,3.28068e-11,0.0831
2,Neutron Flux at the external surface in Vitamin-J 175 energy groups,1.855e-06,5.11006e-11,0.0727
2,Neutron Flux at the external surface in Vitamin-J 175 energy groups,2.382e-06,5.47359e-11,0.0642
2,Neutron Flux at the external surface in Vitamin-J 175 energy groups,3.059e-06,7.16336e-11,0.0602
2,Neutron Flux at the external surface in Vitamin-J 175 energy groups,3.928e-06,1.13046e-10,0.0531
2,Neutron Flux at the external surface in Vitamin-J 175 energy groups,5.043e-06,1.41529e-10,0.0467
2,Neutron Flux at the external surface in Vitamin-J 175 energy groups,6.476e-06,1.95672e-10,0.0443
2,Neutron Flux at the external surface in Vitamin-J 175 energy groups,8.315e-06,2.40923e-10,0.0414
2,Neutron Flux at the external surface in Vitamin-J 175 energy groups,1.068e-05,3.30972e-10,0.0336
2,Neutron Flux at the external surface in Vitamin-J 175 energy groups,1.371e-05,4.2902e-10,0.0288
2,Neutron Flux at the external surface in Vitamin-J 175 energy groups,1.76e-05,5.71798e-10,0.0264
2,Neutron Flux at the external surface in Vitamin-J 175 energy groups,2.26e-05,7.44347e-10,0.0227
2,Neutron Flux at the external surface in Vitamin-J 175 energy groups,2.902e-05,9.60485e-10,0.0224
2,Neutron Flux at the external surface in Vitamin-J 175 energy groups,3.727e-05,1.26877e-09,0.0202
2,Neutron Flux at the external surface in Vitamin-J 175 energy groups,4.785e-05,1.60946e-09,0.0162
2,Neutron Flux at the external surface in Vitamin-J 175 energy groups,6.144e-05,2.04681e-09,0.015
2,Neutron Flux at the external surface in Vitamin-J 175 energy groups,7.889e-05,2.61392e-09,0.0134
2,Neutron Flux at the external surface in Vitamin-J 175 energy groups,0.0001013,3.27596e-09,0.0117
2,Neutron Flux at the external surface in Vitamin-J 175 energy groups,0.0001301,3.97805e-09,0.0104
2,Neutron Flux at the external surface in Vitamin-J 175 energy groups,0.000167,4.1934e-09,0.0097
2,Neutron Flux at the external surface in Vitamin-J 175 energy groups,0.0002145,2.83117e-09,0.0112
2,Neutron Flux at the external surface in Vitamin-J 175 energy groups,0.0002754,6.05736e-09,0.0082
2,Neutron Flux at the external surface in Vitamin-J 175 energy groups,0.0003536,8.54807e-09,0.0063
2,Neutron Flux at the external surface in Vitamin-J 175 energy groups,0.000454,1.73457e-09,0.0132
2,Neutron Flux at the external surface in Vitamin-J 175 energy groups,0.0005829,4.04089e-09,0.007
2,Neutron Flux at the external surface in Vitamin-J 175 energy groups,0.0007485,5.19767e-09,0.007
2,Neutron Flux at the external surface in Vitamin-J 175 energy groups,0.0009611,2.31758e-08,0.0031
2,Neutron Flux at the external surface in Vitamin-J 175 energy groups,0.001234,3.07612e-08,0.0025
2,Neutron Flux at the external surface in Vitamin-J 175 energy groups,0.001585,1.58381e-08,0.0041
2,Neutron Flux at the external surface in Vitamin-J 175 energy groups,0.002035,5.36194e-08,0.002
2,Neutron Flux at the external surface in Vitamin-J 175 energy groups,0.002249,1.68335e-08,0.004
2,Neutron Flux at the external surface in Vitamin-J 175 energy groups,0.002485,7.21703e-08,0.0018
2,Neutron Flux at the external surface in Vitamin-J 175 energy groups,0.002613,3.60508e-08,0.0023
2,Neutron Flux at the external surface in Vitamin-J 175 energy groups,0.002747,2.11412e-08,0.0031
2,Neutron Flux at the external surface in Vitamin-J 175 energy groups,0.003035,1.53427e-08,0.0048
2,Neutron Flux at the external surface in Vitamin-J 175 energy groups,0.003355,2.00985e-08,0.004
2,Neutron Flux at the external surface in Vitamin-J 175 energy groups,0.003707,2.35789e-08,0.0036
2,Neutron Flux at the external surface in Vitamin-J 175 energy groups,0.004307,4.13832e-08,0.0026
2,Neutron Flux at the external surface in Vitamin-J 175 energy groups,0.005531,1.57281e-07,0.0012
2,Neutron Flux at the external surface in Vitamin-J 175 energy groups,0.007102,2.14654e-07,0.001
2,Neutron Flux at the external surface in Vitamin-J 175 energy groups,0.009119,2.94909e-07,0.0009
2,Neutron Flux at the external surface in Vitamin-J 175 energy groups,0.01059,2.28588e-07,0.001
2,Neutron Flux at the external surface in Vitamin-J 175 energy groups,0.01171,1.81119e-07,0.0011
2,Neutron Flux at the external surface in Vitamin-J 175 energy groups,0.01503,5.67183e-07,0.0006
2,Neutron Flux at the external surface in Vitamin-J 175 energy groups,0.0193,7.61503e-07,0.0006
2,Neutron Flux at the external surface in Vitamin-J 175 energy groups,0.02187,4.7708e-07,0.0007
2,Neutron Flux at the external surface in Vitamin-J 175 energy groups,0.02358,3.25518e-07,0.0009
2,Neutron Flux at the external surface in Vitamin-J 175 energy groups,0.02418,1.16034e-07,0.0015
2,Neutron Flux at the external surface in Vitamin-J 175 energy groups,0.02479,1.19019e-07,0.0014
2,Neutron Flux at the external surface in Vitamin-J 175 energy groups,0.02606,2.50944e-07,0.001
2,Neutron Flux at the external surface in Vitamin-J 175 energy groups,0.027,1.87267e-07,0.0012
2,Neutron Flux at the external surface in Vitamin-J 175 energy groups,0.0285,3.01654e-07,0.0009
2,Neutron Flux at the external surface in Vitamin-J 175 energy groups,0.03183,6.91007e-07,0.0006
2,Neutron Flux at the external surface in Vitamin-J 175 energy groups,0.03431,5.30631e-07,0.0007
2,Neutron Flux at the external surface in Vitamin-J 175 energy groups,0.04087,1.48693e-06,0.0004
2,Neutron Flux at the external surface in Vitamin-J 175 energy groups,0.04631,1.29193e-06,0.0004
