Tally N.,Tally Description,Energy,Value,Error
2,Neutron Flux at the external surface in Vitamin-J 175 energy groups,1e-07,2.72754e-12,0.2602
2,Neutron Flux at the external surface in Vitamin-J 175 energy groups,4.14e-07,7.92685e-11,0.0629
2,Neutron Flux at the external surface in Vitamin-J 175 energy groups,5.316e-07,3.8598e-11,0.0799
2,Neutron Flux at the external surface in Vitamin-J 175 energy groups,6.826e-07,5.59145e-11,0.0779
2,Neutron Flux at the external surface in Vitamin-J 175 energy groups,8.764e-07,8.67153e-11,0.073
2,Neutron Flux at the external surface in Vitamin-J 175 energy groups,1.125e-06,1.19741e-10,0.0589
2,Neutron Flux at the external surface in Vitamin-J 175 energy groups,1.445e-06,1.53617e-10,0.0513
2,Neutron Flux at the external surface in Vitamin-J 175 energy groups,1.855e-06,1.81725e-10,0.0486
2,Neutron Flux at the external surface in Vitamin-J 175 energy groups,2.382e-06,2.27619e-10,0.0437
2,Neutron Flux at the external surface in Vitamin-J 175 energy groups,3.059e-06,2.92482e-10,0.0395
2,Neutron Flux at the external surface in Vitamin-J 175 energy groups,3.928e-06,3.60111e-10,0.0373
2,Neutron Flux at the external surface in Vitamin-J 175 energy groups,5.043e-06,4.15033e-10,0.0363
2,Neutron Flux at the external surface in Vitamin-J 175 energy groups,6.476e-06,4.8927e-10,0.0337
2,Neutron Flux at the external surface in Vitamin-J 175 energy groups,8.315e-06,6.38002e-10,0.0419
2,Neutron Flux at the external surface in Vitamin-J 175 energy groups,1.068e-05,7.35035e-10,0.0285
2,Neutron Flux at the external surface in Vitamin-J 175 energy groups,1.371e-05,7.61443e-10,0.0272
2,Neutron Flux at the external surface in Vitamin-J 175 energy groups,1.76e-05,8.14363e-10,0.0269
2,Neutron Flux at the external surface in Vitamin-J 175 energy groups,2.26e-05,8.27789e-10,0.0249
2,Neutron Flux at the external surface in Vitamin-J 175 energy groups,2.902e-05,7.86504e-10,0.028
2,Neutron Flux at the external surface in Vitamin-J 175 energy groups,3.727e-05,7.19524e-10,0.027
2,Neutron Flux at the external surface in Vitamin-J 175 energy groups,4.785e-05,6.20172e-10,0.0288
2,Neutron Flux at the external surface in Vitamin-J 175 energy groups,6.144e-05,5.21956e-10,0.0314
2,Neutron Flux at the external surface in Vitamin-J 175 energy groups,7.889e-05,5.2643e-10,0.0364
2,Neutron Flux at the external surface in Vitamin-J 175 energy groups,0.0001013,2.64632e-10,0.0372
2,Neutron Flux at the external surface in Vitamin-J 175 energy groups,0.0001301,3.97711e-10,0.0311
2,Neutron Flux at the external surface in Vitamin-J 175 energy groups,0.000167,1.50625e-09,0.0194
2,Neutron Flux at the external surface in Vitamin-J 175 energy groups,0.0002145,1.4358e-09,0.0209
2,Neutron Flux at the external surface in Vitamin-J 175 energy groups,0.0002754,1.60743e-09,0.0182
2,Neutron Flux at the external surface in Vitamin-J 175 energy groups,0.0003536,2.05339e-09,0.0142
2,Neutron Flux at the external surface in Vitamin-J 175 energy groups,0.000454,1.56875e-08,0.0038
2,Neutron Flux at the external surface in Vitamin-J 175 energy groups,0.0005829,4.24697e-09,0.0097
2,Neutron Flux at the external surface in Vitamin-J 175 energy groups,0.0007485,1.6407e-08,0.0045
2,Neutron Flux at the external surface in Vitamin-J 175 energy groups,0.0009611,7.99442e-09,0.0075
2,Neutron Flux at the external surface in Vitamin-J 175 energy groups,0.001234,1.54599e-08,0.0053
2,Neutron Flux at the external surface in Vitamin-J 175 energy groups,0.001585,5.21593e-08,0.0025
2,Neutron Flux at the external surface in Vitamin-J 175 energy groups,0.002035,2.72162e-08,0.004
