Tally N.,Tally Description,Energy,Value,Error
2,Neutron Flux at the external surface in Vitamin-J 175 energy groups,1e-07,0.0,
2,Neutron Flux at the external surface in Vitamin-J 175 energy groups,4.14e-07,0.0,
2,Neutron Flux at the external surface in Vitamin-J 175 energy groups,5.316e-07,0.0,
2,Neutron Flux at the external surface in Vitamin-J 175 energy groups,6.826e-07,0.0,
2,Neutron Flux at the external surface in Vitamin-J 175 energy groups,8.764e-07,0.0,
2,Neutron Flux at the external surface in Vitamin-J 175 energy groups,1.125e-06,0.0,
2,Neutron Flux at the external surface in Vitamin-J 175 energy groups,1.445e-06,0.0,
2,Neutron Flux at the external surface in Vitamin-J 175 energy groups,1.855e-06,2.003e-13,1.0
2,Neutron Flux at the external surface in Vitamin-J 175 energy groups,2.382e-06,6.52938e-13,0.4528
2,Neutron Flux at the external surface in Vitamin-J 175 energy groups,3.059e-06,1.44906e-12,0.3575
2,Neutron Flux at the external surface in Vitamin-J 175 energy groups,3.928e-06,2.36811e-12,0.3839
2,Neutron Flux at the external surface in Vitamin-J 175 energy groups,5.043e-06,5.08883e-12,0.4577
2,Neutron Flux at the external surface in Vitamin-J 175 energy groups,6.476e-06,5.9146e-12,0.1796
2,Neutron Flux at the external surface in Vitamin-J 175 energy groups,8.315e-06,1.09876e-11,0.1356
2,Neutron Flux at the external surface in Vitamin-J 175 energy groups,1.068e-05,1.96192e-11,0.1068
2,Neutron Flux at the external surface in Vitamin-J 175 energy groups,1.371e-05,4.7855e-11,0.2764
2,Neutron Flux at the external surface in Vitamin-J 175 energy groups,1.76e-05,5.03577e-11,0.0741
2,Neutron Flux at the external surface in Vitamin-J 175 energy groups,2.26e-05,7.431e-11,0.0613
2,Neutron Flux at the external surface in Vitamin-J 175 energy groups,2.902e-05,9.88541e-11,0.0787
2,Neutron Flux at the external surface in Vitamin-J 175 energy groups,3.727e-05,1.15155e-10,0.0446
2,Neutron Flux at the external surface in Vitamin-J 175 energy groups,4.785e-05,1.53282e-10,0.0492
2,Neutron Flux at the external surface in Vitamin-J 175 energy groups,6.144e-05,2.16779e-10,0.0361
2,Neutron Flux at the external surface in Vitamin-J 175 energy groups,7.889e-05,2.85421e-10,0.0316
2,Neutron Flux at the external surface in Vitamin-J 175 energy groups,0.0001013,9.73555e-12,0.1363
2,Neutron Flux at the external surface in Vitamin-J 175 energy groups,0.0001301,1.37064e-11,0.1478
2,Neutron Flux at the external surface in Vitamin-J 175 energy groups,0.000167,8.17043e-11,0.0915
2,Neutron Flux at the external surface in Vitamin-J 175 energy groups,0.0002145,1.48763e-10,0.0546
2,Neutron Flux at the external surface in Vitamin-J 175 energy groups,0.0002754,1.05295e-09,0.0157
2,Neutron Flux at the external surface in Vitamin-J 175 energy groups,0.0003536,7.17321e-10,0.0237
2,Neutron Flux at the external surface in Vitamin-J 175 energy groups,0.000454,9.44577e-10,0.0216
2,Neutron Flux at the external surface in Vitamin-J 175 energy groups,0.0005829,4.47612e-09,0.0079
2,Neutron Flux at the external surface in Vitamin-J 175 energy groups,0.0007485,2.99269e-09,0.0127
2,Neutron Flux at the external surface in Vitamin-J 175 energy groups,0.0009611,1.74532e-08,0.0043
2,Neutron Flux at the external surface in Vitamin-J 175 energy groups,0.001234,9.56362e-09,0.0067
2,Neutron Flux at the external surface in Vitamin-J 175 energy groups,0.001585,3.58739e-08,0.003
2,Neutron Flux at the external surface in Vitamin-J 175 energy groups,0.002035,3.33915e-08,0.0032
2,Neutron Flux at the external surface in Vitamin-J 175 energy groups,0.002249,5.39883e-08,0.0024
2,Neutron Flux at the external surface in Vitamin-J 175 energy groups,0.002485,7.51348e-09,0.0081
2,Neutron Flux at the external surface in Vitamin-J 175 energy groups,0.002613,6.41338e-09,0.0084
2,Neutron Flux at the external surface in Vitamin-J 175 energy groups,0.002747,1.09785e-08,0.0066
2,Neutron Flux at the external surface in Vitamin-J 175 energy groups,0.003035,7.24912e-08,0.002
2,Neutron Flux at the external surface in Vitamin-J 175 energy groups,0.003355,1.93083e-08,0.0048
2,Neutron Flux at the external surface in Vitamin-J 175 energy groups,0.003707,2.05391e-08,0.0049
2,Neutron Flux at the external surface in Vitamin-J 175 energy groups,0.004307,6.48115e-08,0.0025
2,Neutron Flux at the external surface in Vitamin-J 175 energy groups,0.005531,1.1016e-07,0.0018
2,Neutron Flux at the external surface in Vitamin-J 175 energy groups,0.007102,1.67398e-07,0.0014
2,Neutron Flux at the external surface in Vitamin-J 175 energy groups,0.009119,2.48376e-07,0.0012
2,Neutron Flux at the external surface in Vitamin-J 175 energy groups,0.01059,2.03331e-07,0.0013
2,Neutron Flux at the external surface in Vitamin-J 175 energy groups,0.01171,1.67333e-07,0.0014
2,Neutron Flux at the external surface in Vitamin-J 175 energy groups,0.01503,5.50288e-07,0.0008
2,Neutron Flux at the external surface in Vitamin-J 175 energy groups,0.0193,7.9619e-07,0.0007
2,Neutron Flux at the external surface in Vitamin-J 175 energy groups,0.02187,5.2247e-07,0.0008
2,Neutron Flux at the external surface in Vitamin-J 175 energy groups,0.02358,3.60929e-07,0.001
2,Neutron Flux at the external surface in Vitamin-J 175 energy groups,0.02418,1.29574e-07,0.0016
2,Neutron Flux at the external surface in Vitamin-J 175 energy groups,0.02479,1.34658e-07,0.0016
2,Neutron Flux at the external surface in Vitamin-J 175 energy groups,0.02606,2.85413e-07,0.0011
2,Neutron Flux at the external surface in Vitamin-J 175 energy groups,0.027,2.13911e-07,0.0013
2,Neutron Flux at the external surface in Vitamin-J 175 energy groups,0.0285,3.46012e-07,0.001
2,Neutron Flux at the external surface in Vitamin-J 175 energy groups,0.03183,7.90446e-07,0.0007
2,Neutron Flux at the external surface in Vitamin-J 175 energy groups,0.03431,6.11456e-07,0.0008
2,Neutron Flux at the external surface in Vitamin-J 175 energy groups,0.04087,1.69301e-06,0.0005
2,Neutron Flux at the external surface in Vitamin-J 175 energy groups,0.04631,1.44264e-06,0.0005
