Tally N.,Tally Description,Energy,Value,Error
2,Neutron Flux at the external surface in Vitamin-J 175 energy groups,1e-07,0.0,
2,Neutron Flux at the external surface in Vitamin-J 175 energy groups,4.14e-07,1.42004e-11,0.184
2,Neutron Flux at the external surface in Vitamin-J 175 energy groups,5.316e-07,8.07543e-12,0.1558
2,Neutron Flux at the external surface in Vitamin-J 175 energy groups,6.826e-07,1.82021e-11,0.1246
2,Neutron Flux at the external surface in Vitamin-J 175 energy groups,8.764e-07,2.50137e-11,0.0915
2,Neutron Flux at the external surface in Vitamin-J 175 energy groups,1.125e-06,3.29091e-11,0.0762
2,Neutron Flux at the external surface in Vitamin-J 175 energy groups,1.445e-06,4.88746e-11,0.0653
2,Neutron Flux at the external surface in Vitamin-J 175 energy groups,1.855e-06,5.64907e-11,0.0593
2,Neutron Flux at the external surface in Vitamin-J 175 energy groups,2.382e-06,7.59147e-11,0.0516
2,Neutron Flux at the external surface in Vitamin-J 175 energy groups,3.059e-06,1.07844e-10,0.0546
2,Neutron Flux at the external surface in Vitamin-J 175 energy groups,3.928e-06,1.18116e-10,0.0482
2,Neutron Flux at the external surface in Vitamin-J 175 energy groups,5.043e-06,1.25288e-10,0.0399
2,Neutron Flux at the external surface in Vitamin-J 175 energy groups,6.476e-06,1.38718e-10,0.0642
2,Neutron Flux at the external surface in Vitamin-J 175 energy groups,8.315e-06,1.3648e-10,0.044
2,Neutron Flux at the external surface in Vitamin-J 175 energy groups,1.068e-05,1.43257e-10,0.0518
2,Neutron Flux at the external surface in Vitamin-J 175 energy groups,1.371e-05,1.30544e-10,0.0469
2,Neutron Flux at the external surface in Vitamin-J 175 energy groups,1.76e-05,1.19011e-10,0.0505
2,Neutron Flux at the external surface in Vitamin-J 175 energy groups,2.26e-05,1.05311e-10,0.0706
2,Neutron Flux at the external surface in Vitamin-J 175 energy groups,2.902e-05,8.50322e-11,0.0603
2,Neutron Flux at the external surface in Vitamin-J 175 energy groups,3.727e-05,7.37031e-11,0.0761
2,Neutron Flux at the external surface in Vitamin-J 175 energy groups,4.785e-05,6.92568e-11,0.0673
2,Neutron Flux at the external surface in Vitamin-J 175 energy groups,6.144e-05,5.92782e-11,0.062
2,Neutron Flux at the external surface in Vitamin-J 175 energy groups,7.889e-05,5.91734e-11,0.0589
2,Neutron Flux at the external surface in Vitamin-J 175 energy groups,0.0001013,7.31465e-11,0.0541
2,Neutron Flux at the external surface in Vitamin-J 175 energy groups,0.0001301,7.46164e-10,0.0208
2,Neutron Flux at the external surface in Vitamin-J 175 energy groups,0.000167,2.31979e-09,0.0193
2,Neutron Flux at the external surface in Vitamin-J 175 energy groups,0.0002145,2.76201e-09,0.011
2,Neutron Flux at the external surface in Vitamin-J 175 energy groups,0.0002754,3.13796e-09,0.0092
2,Neutron Flux at the external surface in Vitamin-J 175 energy groups,0.0003536,4.13473e-09,0.0082
2,Neutron Flux at the external surface in Vitamin-J 175 energy groups,0.000454,8.0543e-09,0.006
2,Neutron Flux at the external surface in Vitamin-J 175 energy groups,0.0005829,1.38248e-08,0.0046
2,Neutron Flux at the external surface in Vitamin-J 175 energy groups,0.0007485,2.7617e-08,0.003
2,Neutron Flux at the external surface in Vitamin-J 175 energy groups,0.0009611,2.87993e-08,0.0035
2,Neutron Flux at the external surface in Vitamin-J 175 energy groups,0.001234,4.47169e-08,0.0026
2,Neutron Flux at the external surface in Vitamin-J 175 energy groups,0.001585,1.58064e-07,0.0012
2,Neutron Flux at the external surface in Vitamin-J 175 energy groups,0.002035,6.0179e-08,0.0022
2,Neutron Flux at the external surface in Vitamin-J 175 energy groups,0.002249,4.21251e-08,0.0028
2,Neutron Flux at the external surface in Vitamin-J 175 energy groups,0.002485,5.27313e-08,0.0022
2,Neutron Flux at the external surface in Vitamin-J 175 energy groups,0.002613,7.79074e-09,0.0065
2,Neutron Flux at the external surface in Vitamin-J 175 energy groups,0.002747,1.59485e-08,0.0044
2,Neutron Flux at the external surface in Vitamin-J 175 energy groups,0.003035,4.89776e-08,0.0026
2,Neutron Flux at the external surface in Vitamin-J 175 energy groups,0.003355,9.07089e-08,0.0018
2,Neutron Flux at the external surface in Vitamin-J 175 energy groups,0.003707,4.75852e-08,0.0022
2,Neutron Flux at the external surface in Vitamin-J 175 energy groups,0.004307,6.66335e-08,0.0021
2,Neutron Flux at the external surface in Vitamin-J 175 energy groups,0.005531,1.78122e-07,0.0012
2,Neutron Flux at the external surface in Vitamin-J 175 energy groups,0.007102,3.6734e-07,0.0008
2,Neutron Flux at the external surface in Vitamin-J 175 energy groups,0.009119,5.64585e-07,0.0007
2,Neutron Flux at the external surface in Vitamin-J 175 energy groups,0.01059,4.05084e-07,0.0008
2,Neutron Flux at the external surface in Vitamin-J 175 energy groups,0.01171,3.04512e-07,0.0009
2,Neutron Flux at the external surface in Vitamin-J 175 energy groups,0.01503,8.73283e-07,0.0006
2,Neutron Flux at the external surface in Vitamin-J 175 energy groups,0.0193,1.05163e-06,0.0005
2,Neutron Flux at the external surface in Vitamin-J 175 energy groups,0.02187,5.87358e-07,0.0007
2,Neutron Flux at the external surface in Vitamin-J 175 energy groups,0.02358,3.7302e-07,0.0009
2,Neutron Flux at the external surface in Vitamin-J 175 energy groups,0.02418,1.28143e-07,0.0016
2,Neutron Flux at the external surface in Vitamin-J 175 energy groups,0.02479,1.29798e-07,0.0016
2,Neutron Flux at the external surface in Vitamin-J 175 energy groups,0.02606,2.65492e-07,0.0011
2,Neutron Flux at the external surface in Vitamin-J 175 energy groups,0.027,1.91641e-07,0.0013
2,Neutron Flux at the external surface in Vitamin-J 175 energy groups,0.0285,2.96801e-07,0.0011
2,Neutron Flux at the external surface in Vitamin-J 175 energy groups,0.03183,6.22797e-07,0.0007
2,Neutron Flux at the external surface in Vitamin-J 175 energy groups,0.03431,4.32961e-07,0.0009
2,Neutron Flux at the external surface in Vitamin-J 175 energy groups,0.04087,1.06859e-06,0.0006
2,Neutron Flux at the external surface in Vitamin-J 175 energy groups,0.04631,7.97679e-07,0.0007
2,Neutron Flux at the external surface in Vitamin-J 175 energy groups,0.05248,8.21244e-07,0.0007
2,Neutron Flux at the external surface in Vitamin-J 175 energy groups,0.05656,5.00791e-07,0.0009
2,Neutron Flux at the external surface in Vitamin-J 175 energy groups,0.06738,1.19384e-06,0.0006
2,Neutron Flux at the external surface in Vitamin-J 175 energy groups,0.07202,4.5978e-07,0.0009
2,Neutron Flux at the external surface in Vitamin-J 175 energy groups,0.0795,6.9238e-07,0.0008
2,Neutron Flux at the external surface in Vitamin-J 175 energy groups,0.0825,2.64606e-07,0.0012
2,Neutron Flux at the external surface in Vitamin-J 175 energy groups,0.08652,3.44262e-07,0.0011
2,Neutron Flux at the external surface in Vitamin-J 175 energy groups,0.09804,9.39182e-07,0.0007
2,Neutron Flux at the external surface in Vitamin-J 175 energy groups,0.1111,9.68741e-07,0.0007
2,Neutron Flux at the external surface in Vitamin-J 175 energy groups,0.1168,3.96867e-07,0.0011
2,Neutron Flux at the external surface in Vitamin-J 175 energy groups,0.1228,4.02003e-07,0.0011
2,Neutron Flux at the external surface in Vitamin-J 175 energy groups,0.1291,4.03899e-07,0.001
