Tally N.,Tally Description,Energy,Value,Error
2,Neutron Flux at the external surface in Vitamin-J 175 energy groups,1e-07,4.03317e-11,0.0658
2,Neutron Flux at the external surface in Vitamin-J 175 energy groups,4.14e-07,8.22639e-10,0.0141
2,Neutron Flux at the external surface in Vitamin-J 175 energy groups,5.316e-07,4.50503e-10,0.0173
2,Neutron Flux at the external surface in Vitamin-J 175 energy groups,6.826e-07,6.16358e-10,0.0158
2,Neutron Flux at the external surface in Vitamin-J 175 energy groups,8.764e-07,8.53234e-10,0.0146
2,Neutron Flux at the external surface in Vitamin-J 175 energy groups,1.125e-06,1.07757e-09,0.0119
2,Neutron Flux at the external surface in Vitamin-J 175 energy groups,1.445e-06,1.39512e-09,0.0107
2,Neutron Flux at the external surface in Vitamin-J 175 energy groups,1.855e-06,1.7489e-09,0.0097
2,Neutron Flux at the external surface in Vitamin-J 175 energy groups,2.382e-06,2.18226e-09,0.0089
2,Neutron Flux at the external surface in Vitamin-J 175 energy groups,3.059e-06,2.58385e-09,0.0089
2,Neutron Flux at the external surface in Vitamin-J 175 energy groups,3.928e-06,3.10055e-09,0.0083
2,Neutron Flux at the external surface in Vitamin-J 175 energy groups,5.043e-06,3.66812e-09,0.0083
2,Neutron Flux at the external surface in Vitamin-J 175 energy groups,6.476e-06,4.27392e-09,0.0074
2,Neutron Flux at the external surface in Vitamin-J 175 energy groups,8.315e-06,4.92935e-09,0.0072
2,Neutron Flux at the external surface in Vitamin-J 175 energy groups,1.068e-05,5.69046e-09,0.0068
2,Neutron Flux at the external surface in Vitamin-J 175 energy groups,1.371e-05,6.36988e-09,0.0065
2,Neutron Flux at the external surface in Vitamin-J 175 energy groups,1.76e-05,7.11333e-09,0.0064
2,Neutron Flux at the external surface in Vitamin-J 175 energy groups,2.26e-05,7.98263e-09,0.0064
2,Neutron Flux at the external surface in Vitamin-J 175 energy groups,2.902e-05,8.80306e-09,0.0058
2,Neutron Flux at the external surface in Vitamin-J 175 energy groups,3.727e-05,9.76032e-09,0.0059
2,Neutron Flux at the external surface in Vitamin-J 175 energy groups,4.785e-05,1.06341e-08,0.0057
2,Neutron Flux at the external surface in Vitamin-J 175 energy groups,6.144e-05,1.13883e-08,0.0053
2,Neutron Flux at the external surface in Vitamin-J 175 energy groups,7.889e-05,1.22228e-08,0.0052
2,Neutron Flux at the external surface in Vitamin-J 175 energy groups,0.0001013,1.31204e-08,0.0053
2,Neutron Flux at the external surface in Vitamin-J 175 energy groups,0.0001301,1.39421e-08,0.0051
2,Neutron Flux at the external surface in Vitamin-J 175 energy groups,0.000167,1.49731e-08,0.0048
2,Neutron Flux at the external surface in Vitamin-J 175 energy groups,0.0002145,1.60208e-08,0.0047
2,Neutron Flux at the external surface in Vitamin-J 175 energy groups,0.0002754,1.68943e-08,0.0047
2,Neutron Flux at the external surface in Vitamin-J 175 energy groups,0.0003536,1.98009e-08,0.0048
2,Neutron Flux at the external surface in Vitamin-J 175 energy groups,0.000454,2.73917e-08,0.0039
2,Neutron Flux at the external surface in Vitamin-J 175 energy groups,0.0005829,2.91378e-08,0.0039
2,Neutron Flux at the external surface in Vitamin-J 175 energy groups,0.0007485,3.03426e-08,0.0037
2,Neutron Flux at the external surface in Vitamin-J 175 energy groups,0.0009611,3.23597e-08,0.0035
2,Neutron Flux at the external surface in Vitamin-J 175 energy groups,0.001234,3.38344e-08,0.0035
2,Neutron Flux at the external surface in Vitamin-J 175 energy groups,0.001585,3.56042e-08,0.0033
2,Neutron Flux at the external surface in Vitamin-J 175 energy groups,0.002035,3.79627e-08,0.0032
