Tally N.,Tally Description,Energy,Value,Error
2,Neutron Flux at the external surface in Vitamin-J 175 energy groups,1e-07,0.0,
2,Neutron Flux at the external surface in Vitamin-J 175 energy groups,4.14e-07,0.0,
2,Neutron Flux at the external surface in Vitamin-J 175 energy groups,5.316e-07,0.0,
2,Neutron Flux at the external surface in Vitamin-J 175 energy groups,6.826e-07,0.0,
2,Neutron Flux at the external surface in Vitamin-J 175 energy groups,8.764e-07,0.0,
2,Neutron Flux at the external surface in Vitamin-J 175 energy groups,1.125e-06,0.0,
2,Neutron Flux at the external surface in Vitamin-J 175 energy groups,1.445e-06,0.0,
2,Neutron Flux at the external surface in Vitamin-J 175 energy groups,1.855e-06,0.0,
2,Neutron Flux at the external surface in Vitamin-J 175 energy groups,2.382e-06,0.0,
2,Neutron Flux at the external surface in Vitamin-J 175 energy groups,3.059e-06,0.0,
2,Neutron Flux at the external surface in Vitamin-J 175 energy groups,3.928e-06,0.0,
2,Neutron Flux at the external surface in Vitamin-J 175 energy groups,5.043e-06,0.0,
2,Neutron Flux at the external surface in Vitamin-J 175 energy groups,6.476e-06,0.0,
2,Neutron Flux at the external surface in Vitamin-J 175 energy groups,8.315e-06,0.0,
2,Neutron Flux at the external surface in Vitamin-J 175 energy groups,1.068e-05,0.0,
2,Neutron Flux at the external surface in Vitamin-J 175 energy groups,1.371e-05,2.09208e-12,0.454
2,Neutron Flux at the external surface in Vitamin-J 175 energy groups,1.76e-05,4.31056e-12,0.2747
2,Neutron Flux at the external surface in Vitamin-J 175 energy groups,2.26e-05,1.14965e-12,0.519
2,Neutron Flux at the external surface in Vitamin-J 175 energy groups,2.902e-05,0.0,
2,Neutron Flux at the external surface in Vitamin-J 175 energy groups,3.727e-05,7.74968e-13,0.7071
2,Neutron Flux at the external surface in Vitamin-J 175 energy groups,4.785e-05,1.23578e-12,0.7071
2,Neutron Flux at the external surface in Vitamin-J 175 energy groups,6.144e-05,0.0,
2,Neutron Flux at the external surface in Vitamin-J 175 energy groups,7.889e-05,8.54949e-13,0.7498
2,Neutron Flux at the external surface in Vitamin-J 175 energy groups,0.0001013,1.6223e-12,0.415
2,Neutron Flux at the external surface in Vitamin-J 175 energy groups,0.0001301,2.11136e-13,1.0
2,Neutron Flux at the external surface in Vitamin-J 175 energy groups,0.000167,1.28219e-12,0.5957
2,Neutron Flux at the external surface in Vitamin-J 175 energy groups,0.0002145,2.23603e-12,0.3605
2,Neutron Flux at the external surface in Vitamin-J 175 energy groups,0.0002754,1.51425e-12,0.4207
2,Neutron Flux at the external surface in Vitamin-J 175 energy groups,0.0003536,4.95659e-12,0.321
2,Neutron Flux at the external surface in Vitamin-J 175 energy groups,0.000454,1.28534e-11,0.1954
2,Neutron Flux at the external surface in Vitamin-J 175 energy groups,0.0005829,7.02815e-12,0.285
2,Neutron Flux at the external surface in Vitamin-J 175 energy groups,0.0007485,9.54355e-12,0.1881
2,Neutron Flux at the external surface in Vitamin-J 175 energy groups,0.0009611,1.07528e-11,0.2423
2,Neutron Flux at the external surface in Vitamin-J 175 energy groups,0.001234,2.6314e-11,0.1476
2,Neutron Flux at the external surface in Vitamin-J 175 energy groups,0.001585,2.32282e-11,0.1418
2,Neutron Flux at the external surface in Vitamin-J 175 energy groups,0.002035,6.52209e-11,0.0957
2,Neutron Flux at the external surface in Vitamin-J 175 energy groups,0.002249,1.57213e-10,0.0647
2,Neutron Flux at the external surface in Vitamin-J 175 energy groups,0.002485,3.6725e-10,0.0355
2,Neutron Flux at the external surface in Vitamin-J 175 energy groups,0.002613,2.31889e-10,0.0433
2,Neutron Flux at the external surface in Vitamin-J 175 energy groups,0.002747,2.51669e-10,0.0407
2,Neutron Flux at the external surface in Vitamin-J 175 energy groups,0.003035,5.60362e-10,0.0265
2,Neutron Flux at the external surface in Vitamin-J 175 energy groups,0.003355,7.19866e-10,0.0245
2,Neutron Flux at the external surface in Vitamin-J 175 energy groups,0.003707,9.36819e-10,0.0293
2,Neutron Flux at the external surface in Vitamin-J 175 energy groups,0.004307,1.62136e-09,0.016
2,Neutron Flux at the external surface in Vitamin-J 175 energy groups,0.005531,3.90304e-09,0.0106
2,Neutron Flux at the external surface in Vitamin-J 175 energy groups,0.007102,6.48529e-09,0.0081
2,Neutron Flux at the external surface in Vitamin-J 175 energy groups,0.009119,8.99726e-09,0.0074
2,Neutron Flux at the external surface in Vitamin-J 175 energy groups,0.01059,8.15453e-09,0.0078
2,Neutron Flux at the external surface in Vitamin-J 175 energy groups,0.01171,6.59416e-09,0.0088
2,Neutron Flux at the external surface in Vitamin-J 175 energy groups,0.01503,2.04857e-08,0.005
2,Neutron Flux at the external surface in Vitamin-J 175 energy groups,0.0193,2.38592e-08,0.0057
2,Neutron Flux at the external surface in Vitamin-J 175 energy groups,0.02187,1.53106e-08,0.0065
2,Neutron Flux at the external surface in Vitamin-J 175 energy groups,0.02358,9.28075e-09,0.0081
2,Neutron Flux at the external surface in Vitamin-J 175 energy groups,0.02418,3.18707e-09,0.0134
2,Neutron Flux at the external surface in Vitamin-J 175 energy groups,0.02479,3.18689e-09,0.0137
2,Neutron Flux at the external surface in Vitamin-J 175 energy groups,0.02606,6.7185e-09,0.0094
2,Neutron Flux at the external surface in Vitamin-J 175 energy groups,0.027,5.07975e-09,0.0105
2,Neutron Flux at the external surface in Vitamin-J 175 energy groups,0.0285,8.32697e-09,0.0086
2,Neutron Flux at the external surface in Vitamin-J 175 energy groups,0.03183,1.92197e-08,0.0056
2,Neutron Flux at the external surface in Vitamin-J 175 energy groups,0.03431,1.41134e-08,0.0068
2,Neutron Flux at the external surface in Vitamin-J 175 energy groups,0.04087,3.66523e-08,0.004
2,Neutron Flux at the external surface in Vitamin-J 175 energy groups,0.04631,2.17058e-08,0.0054
2,Neutron Flux at the external surface in Vitamin-J 175 energy groups,0.05248,1.47664e-08,0.007
2,Neutron Flux at the external surface in Vitamin-J 175 energy groups,0.05656,9.27788e-09,0.0094
