Tally N.,Tally Description,Energy,Value,Error
2,Neutron Flux at the external surface in Vitamin-J 175 energy groups,1e-07,0.0,
2,Neutron Flux at the external surface in Vitamin-J 175 energy groups,4.14e-07,0.0,
2,Neutron Flux at the external surface in Vitamin-J 175 energy groups,5.316e-07,0.0,
2,Neutron Flux at the external surface in Vitamin-J 175 energy groups,6.826e-07,2.85859e-14,1.0
2,Neutron Flux at the external surface in Vitamin-J 175 energy groups,8.764e-07,7.93885e-14,0.5774
2,Neutron Flux at the external surface in Vitamin-J 175 energy groups,1.125e-06,1.07714e-11,0.0497
2,Neutron Flux at the external surface in Vitamin-J 175 energy groups,1.445e-06,2.63553e-11,0.0317
2,Neutron Flux at the external surface in Vitamin-J 175 energy groups,1.855e-06,3.30187e-11,0.0284
2,Neutron Flux at the external surface in Vitamin-J 175 energy groups,2.382e-06,4.42624e-11,0.0245
2,Neutron Flux at the external surface in Vitamin-J 175 energy groups,3.059e-06,5.63187e-11,0.0218
2,Neutron Flux at the external surface in Vitamin-J 175 energy groups,3.928e-06,6.78744e-11,0.02
2,Neutron Flux at the external surface in Vitamin-J 175 energy groups,5.043e-06,8.83751e-11,0.0174
2,Neutron Flux at the external surface in Vitamin-J 175 energy groups,6.476e-06,1.17474e-10,0.0151
2,Neutron Flux at the external surface in Vitamin-J 175 energy groups,8.315e-06,1.48099e-10,0.0134
2,Neutron Flux at the external surface in Vitamin-J 175 energy groups,1.068e-05,1.89802e-10,0.0119
2,Neutron Flux at the external surface in Vitamin-J 175 energy groups,1.371e-05,2.39203e-10,0.0106
2,Neutron Flux at the external surface in Vitamin-J 175 energy groups,1.76e-05,3.08099e-10,0.0093
2,Neutron Flux at the external surface in Vitamin-J 175 energy groups,2.26e-05,4.01978e-10,0.0082
2,Neutron Flux at the external surface in Vitamin-J 175 energy groups,2.902e-05,5.11788e-10,0.0073
2,Neutron Flux at the external surface in Vitamin-J 175 energy groups,3.727e-05,6.62333e-10,0.0064
2,Neutron Flux at the external surface in Vitamin-J 175 energy groups,4.785e-05,8.51906e-10,0.0056
2,Neutron Flux at the external surface in Vitamin-J 175 energy groups,6.144e-05,1.08902e-09,0.005
2,Neutron Flux at the external surface in Vitamin-J 175 energy groups,7.889e-05,1.393e-09,0.0044
2,Neutron Flux at the external surface in Vitamin-J 175 energy groups,0.0001013,1.7973e-09,0.0039
2,Neutron Flux at the external surface in Vitamin-J 175 energy groups,0.0001301,2.3142e-09,0.0034
2,Neutron Flux at the external surface in Vitamin-J 175 energy groups,0.000167,2.96241e-09,0.003
2,Neutron Flux at the external surface in Vitamin-J 175 energy groups,0.0002145,3.80358e-09,0.0027
2,Neutron Flux at the external surface in Vitamin-J 175 energy groups,0.0002754,4.88411e-09,0.0023
2,Neutron Flux at the external surface in Vitamin-J 175 energy groups,0.0003536,6.27379e-09,0.0021
2,Neutron Flux at the external surface in Vitamin-J 175 energy groups,0.000454,8.05202e-09,0.0018
2,Neutron Flux at the external surface in Vitamin-J 175 energy groups,0.0005829,1.03462e-08,0.0016
2,Neutron Flux at the external surface in Vitamin-J 175 energy groups,0.0007485,1.3289e-08,0.0014
2,Neutron Flux at the external surface in Vitamin-J 175 energy groups,0.0009611,1.69825e-08,0.0013
2,Neutron Flux at the external surface in Vitamin-J 175 energy groups,0.001234,2.1871e-08,0.0011
2,Neutron Flux at the external surface in Vitamin-J 175 energy groups,0.001585,2.8142e-08,0.001
2,Neutron Flux at the external surface in Vitamin-J 175 energy groups,0.002035,3.60516e-08,0.0009
2,Neutron Flux at the external surface in Vitamin-J 175 energy groups,0.002249,1.71447e-08,0.0012
2,Neutron Flux at the external surface in Vitamin-J 175 energy groups,0.002485,1.88841e-08,0.0012
2,Neutron Flux at the external surface in Vitamin-J 175 energy groups,0.002613,1.02636e-08,0.0016
2,Neutron Flux at the external surface in Vitamin-J 175 energy groups,0.002747,1.07461e-08,0.0016
2,Neutron Flux at the external surface in Vitamin-J 175 energy groups,0.003035,2.30624e-08,0.0011
2,Neutron Flux at the external surface in Vitamin-J 175 energy groups,0.003355,2.56263e-08,0.001
2,Neutron Flux at the external surface in Vitamin-J 175 energy groups,0.003707,2.81479e-08,0.001
2,Neutron Flux at the external surface in Vitamin-J 175 energy groups,0.004307,4.80403e-08,0.0007
2,Neutron Flux at the external surface in Vitamin-J 175 energy groups,0.005531,9.79715e-08,0.0005
2,Neutron Flux at the external surface in Vitamin-J 175 energy groups,0.007102,1.25589e-07,0.0005
2,Neutron Flux at the external surface in Vitamin-J 175 energy groups,0.009119,1.61245e-07,0.0004
2,Neutron Flux at the external surface in Vitamin-J 175 energy groups,0.01059,1.17487e-07,0.0005
2,Neutron Flux at the external surface in Vitamin-J 175 energy groups,0.01171,8.94311e-08,0.0005
2,Neutron Flux at the external surface in Vitamin-J 175 energy groups,0.01503,2.65308e-07,0.0003
2,Neutron Flux at the external surface in Vitamin-J 175 energy groups,0.0193,3.41185e-07,0.0003
2,Neutron Flux at the external surface in Vitamin-J 175 energy groups,0.02187,2.05537e-07,0.0004
2,Neutron Flux at the external surface in Vitamin-J 175 energy groups,0.02358,1.36582e-07,0.0004
2,Neutron Flux at the external surface in Vitamin-J 175 energy groups,0.02418,4.78972e-08,0.0007
2,Neutron Flux at the external surface in Vitamin-J 175 energy groups,0.02479,4.88042e-08,0.0007
2,Neutron Flux at the external surface in Vitamin-J 175 energy groups,0.02606,1.01356e-07,0.0005
2,Neutron Flux at the external surface in Vitamin-J 175 energy groups,0.027,7.50188e-08,0.0006
2,Neutron Flux at the external surface in Vitamin-J 175 energy groups,0.0285,1.19775e-07,0.0005
2,Neutron Flux at the external surface in Vitamin-J 175 energy groups,0.03183,2.66032e-07,0.0003
2,Neutron Flux at the external surface in Vitamin-J 175 energy groups,0.03431,1.97947e-07,0.0004
2,Neutron Flux at the external surface in Vitamin-J 175 energy groups,0.04087,5.23806e-07,0.0002
2,Neutron Flux at the external surface in Vitamin-J 175 energy groups,0.04631,4.34525e-07,0.0002
