Tally N.,Tally Description,Energy,Value,Error
2,Neutron Flux at the external surface in Vitamin-J 175 energy groups,1e-07,0.0,
2,Neutron Flux at the external surface in Vitamin-J 175 energy groups,4.14e-07,0.0,
2,Neutron Flux at the external surface in Vitamin-J 175 energy groups,5.316e-07,0.0,
2,Neutron Flux at the external surface in Vitamin-J 175 energy groups,6.826e-07,0.0,
2,Neutron Flux at the external surface in Vitamin-J 175 energy groups,8.764e-07,4.56147e-14,1.0
2,Neutron Flux at the external surface in Vitamin-J 175 energy groups,1.125e-06,5.22592e-13,0.3656
2,Neutron Flux at the external surface in Vitamin-J 175 energy groups,1.445e-06,1.48934e-12,0.3042
2,Neutron Flux at the external surface in Vitamin-J 175 energy groups,1.855e-06,2.97246e-12,0.2026
2,Neutron Flux at the external surface in Vitamin-J 175 energy groups,2.382e-06,4.99665e-12,0.1348
2,Neutron Flux at the external surface in Vitamin-J 175 energy groups,3.059e-06,9.89193e-12,0.1123
2,Neutron Flux at the external surface in Vitamin-J 175 energy groups,3.928e-06,1.20633e-11,0.1116
2,Neutron Flux at the external surface in Vitamin-J 175 energy groups,5.043e-06,2.28066e-11,0.0764
2,Neutron Flux at the external surface in Vitamin-J 175 energy groups,6.476e-06,3.33146e-11,0.0589
2,Neutron Flux at the external surface in Vitamin-J 175 energy groups,8.315e-06,5.00597e-11,0.0516
2,Neutron Flux at the external surface in Vitamin-J 175 energy groups,1.068e-05,8.37097e-11,0.0423
2,Neutron Flux at the external surface in Vitamin-J 175 energy groups,1.371e-05,1.15288e-10,0.0337
2,Neutron Flux at the external surface in Vitamin-J 175 energy groups,1.76e-05,1.76661e-10,0.0286
2,Neutron Flux at the external surface in Vitamin-J 175 energy groups,2.26e-05,2.43703e-10,0.0249
2,Neutron Flux at the external surface in Vitamin-J 175 energy groups,2.902e-05,3.18685e-10,0.022
2,Neutron Flux at the external surface in Vitamin-J 175 energy groups,3.727e-05,4.15232e-10,0.0206
2,Neutron Flux at the external surface in Vitamin-J 175 energy groups,4.785e-05,4.22898e-10,0.0186
2,Neutron Flux at the external surface in Vitamin-J 175 energy groups,6.144e-05,2.41062e-10,0.0236
2,Neutron Flux at the external surface in Vitamin-J 175 energy groups,7.889e-05,6.07616e-11,0.0489
2,Neutron Flux at the external surface in Vitamin-J 175 energy groups,0.0001013,7.30726e-10,0.0143
2,Neutron Flux at the external surface in Vitamin-J 175 energy groups,0.0001301,5.70867e-10,0.0155
2,Neutron Flux at the external surface in Vitamin-J 175 energy groups,0.000167,1.78964e-11,0.1223
2,Neutron Flux at the external surface in Vitamin-J 175 energy groups,0.0002145,3.86135e-10,0.0235
2,Neutron Flux at the external surface in Vitamin-J 175 energy groups,0.0002754,1.31135e-09,0.0106
2,Neutron Flux at the external surface in Vitamin-J 175 energy groups,0.0003536,3.30965e-09,0.0094
2,Neutron Flux at the external surface in Vitamin-J 175 energy groups,0.000454,5.65529e-09,0.0071
2,Neutron Flux at the external surface in Vitamin-J 175 energy groups,0.0005829,5.50061e-09,0.0054
2,Neutron Flux at the external surface in Vitamin-J 175 energy groups,0.0007485,8.88376e-09,0.004
2,Neutron Flux at the external surface in Vitamin-J 175 energy groups,0.0009611,1.14875e-08,0.0036
2,Neutron Flux at the external surface in Vitamin-J 175 energy groups,0.001234,1.4758e-08,0.0033
2,Neutron Flux at the external surface in Vitamin-J 175 energy groups,0.001585,1.95862e-08,0.0029
2,Neutron Flux at the external surface in Vitamin-J 175 energy groups,0.002035,2.58311e-08,0.0026
2,Neutron Flux at the external surface in Vitamin-J 175 energy groups,0.002249,1.24451e-08,0.0036
2,Neutron Flux at the external surface in Vitamin-J 175 energy groups,0.002485,1.37373e-08,0.0034
2,Neutron Flux at the external surface in Vitamin-J 175 energy groups,0.002613,7.50378e-09,0.0047
2,Neutron Flux at the external surface in Vitamin-J 175 energy groups,0.002747,7.88678e-09,0.0045
2,Neutron Flux at the external surface in Vitamin-J 175 energy groups,0.003035,1.70096e-08,0.0031
2,Neutron Flux at the external surface in Vitamin-J 175 energy groups,0.003355,1.90449e-08,0.0029
2,Neutron Flux at the external surface in Vitamin-J 175 energy groups,0.003707,2.10422e-08,0.0027
2,Neutron Flux at the external surface in Vitamin-J 175 energy groups,0.004307,3.6591e-08,0.0021
2,Neutron Flux at the external surface in Vitamin-J 175 energy groups,0.005531,7.4987e-08,0.0015
2,Neutron Flux at the external surface in Vitamin-J 175 energy groups,0.007102,9.74527e-08,0.0013
2,Neutron Flux at the external surface in Vitamin-J 175 energy groups,0.009119,1.27782e-07,0.0011
2,Neutron Flux at the external surface in Vitamin-J 175 energy groups,0.01059,9.45835e-08,0.0013
2,Neutron Flux at the external surface in Vitamin-J 175 energy groups,0.01171,7.31365e-08,0.0015
2,Neutron Flux at the external surface in Vitamin-J 175 energy groups,0.01503,2.23022e-07,0.0009
2,Neutron Flux at the external surface in Vitamin-J 175 energy groups,0.0193,2.97512e-07,0.0008
2,Neutron Flux at the external surface in Vitamin-J 175 energy groups,0.02187,1.84636e-07,0.0009
2,Neutron Flux at the external surface in Vitamin-J 175 energy groups,0.02358,1.25078e-07,0.0012
2,Neutron Flux at the external surface in Vitamin-J 175 energy groups,0.02418,4.45132e-08,0.0019
2,Neutron Flux at the external surface in Vitamin-J 175 energy groups,0.02479,4.57875e-08,0.0019
2,Neutron Flux at the external surface in Vitamin-J 175 energy groups,0.02606,9.62182e-08,0.0013
2,Neutron Flux at the external surface in Vitamin-J 175 energy groups,0.027,7.19676e-08,0.0015
2,Neutron Flux at the external surface in Vitamin-J 175 energy groups,0.0285,1.15209e-07,0.0012
2,Neutron Flux at the external surface in Vitamin-J 175 energy groups,0.03183,2.61231e-07,0.0008
2,Neutron Flux at the external surface in Vitamin-J 175 energy groups,0.03431,1.99679e-07,0.0009
2,Neutron Flux at the external surface in Vitamin-J 175 energy groups,0.04087,5.35114e-07,0.0006
2,Neutron Flux at the external surface in Vitamin-J 175 energy groups,0.04631,4.52262e-07,0.0006
