Tally N.,Tally Description,Energy,Value,Error
2,Neutron Flux at the external surface in Vitamin-J 175 energy groups,1e-07,0.0,
2,Neutron Flux at the external surface in Vitamin-J 175 energy groups,4.14e-07,0.0,
2,Neutron Flux at the external surface in Vitamin-J 175 energy groups,5.316e-07,0.0,
2,Neutron Flux at the external surface in Vitamin-J 175 energy groups,6.826e-07,1.61042e-13,1.0
2,Neutron Flux at the external surface in Vitamin-J 175 energy groups,8.764e-07,1.06801e-12,0.3366
2,Neutron Flux at the external surface in Vitamin-J 175 energy groups,1.125e-06,2.93465e-12,0.1936
2,Neutron Flux at the external surface in Vitamin-J 175 energy groups,1.445e-06,5.43329e-12,0.1437
2,Neutron Flux at the external surface in Vitamin-J 175 energy groups,1.855e-06,7.24005e-12,0.1187
2,Neutron Flux at the external surface in Vitamin-J 175 energy groups,2.382e-06,1.10772e-11,0.0991
2,Neutron Flux at the external surface in Vitamin-J 175 energy groups,3.059e-06,1.5639e-11,0.0847
2,Neutron Flux at the external surface in Vitamin-J 175 energy groups,3.928e-06,2.0176e-11,0.0746
2,Neutron Flux at the external surface in Vitamin-J 175 energy groups,5.043e-06,2.56667e-11,0.0673
2,Neutron Flux at the external surface in Vitamin-J 175 energy groups,6.476e-06,3.33308e-11,0.0584
2,Neutron Flux at the external surface in Vitamin-J 175 energy groups,8.315e-06,3.74779e-11,0.0722
2,Neutron Flux at the external surface in Vitamin-J 175 energy groups,1.068e-05,3.39745e-11,0.0526
2,Neutron Flux at the external surface in Vitamin-J 175 energy groups,1.371e-05,2.06715e-11,0.0678
2,Neutron Flux at the external surface in Vitamin-J 175 energy groups,1.76e-05,4.70992e-12,0.1542
2,Neutron Flux at the external surface in Vitamin-J 175 energy groups,2.26e-05,0.0,
2,Neutron Flux at the external surface in Vitamin-J 175 energy groups,2.902e-05,4.4086e-11,0.1557
2,Neutron Flux at the external surface in Vitamin-J 175 energy groups,3.727e-05,2.45112e-10,0.0276
2,Neutron Flux at the external surface in Vitamin-J 175 energy groups,4.785e-05,1.45976e-10,0.0344
2,Neutron Flux at the external surface in Vitamin-J 175 energy groups,6.144e-05,3.63378e-10,0.0302
2,Neutron Flux at the external surface in Vitamin-J 175 energy groups,7.889e-05,1.87585e-10,0.0294
2,Neutron Flux at the external surface in Vitamin-J 175 energy groups,0.0001013,4.70396e-10,0.0191
2,Neutron Flux at the external surface in Vitamin-J 175 energy groups,0.0001301,8.6539e-10,0.0155
2,Neutron Flux at the external surface in Vitamin-J 175 energy groups,0.000167,1.52919e-09,0.0124
2,Neutron Flux at the external surface in Vitamin-J 175 energy groups,0.0002145,6.72707e-10,0.015
2,Neutron Flux at the external surface in Vitamin-J 175 energy groups,0.0002754,1.36861e-09,0.012
2,Neutron Flux at the external surface in Vitamin-J 175 energy groups,0.0003536,1.61935e-09,0.0103
2,Neutron Flux at the external surface in Vitamin-J 175 energy groups,0.000454,3.90461e-09,0.0071
2,Neutron Flux at the external surface in Vitamin-J 175 energy groups,0.0005829,4.0162e-09,0.0066
2,Neutron Flux at the external surface in Vitamin-J 175 energy groups,0.0007485,5.33017e-09,0.0058
2,Neutron Flux at the external surface in Vitamin-J 175 energy groups,0.0009611,4.97402e-09,0.0056
2,Neutron Flux at the external surface in Vitamin-J 175 energy groups,0.001234,8.3384e-09,0.0046
2,Neutron Flux at the external surface in Vitamin-J 175 energy groups,0.001585,1.25403e-08,0.0037
2,Neutron Flux at the external surface in Vitamin-J 175 energy groups,0.002035,1.34634e-08,0.0035
2,Neutron Flux at the external surface in Vitamin-J 175 energy groups,0.002249,5.23397e-09,0.0055
2,Neutron Flux at the external surface in Vitamin-J 175 energy groups,0.002485,6.98184e-09,0.005
2,Neutron Flux at the external surface in Vitamin-J 175 energy groups,0.002613,4.03838e-09,0.0062
2,Neutron Flux at the external surface in Vitamin-J 175 energy groups,0.002747,4.32732e-09,0.006
2,Neutron Flux at the external surface in Vitamin-J 175 energy groups,0.003035,1.07343e-08,0.004
2,Neutron Flux at the external surface in Vitamin-J 175 energy groups,0.003355,1.36647e-08,0.0035
2,Neutron Flux at the external surface in Vitamin-J 175 energy groups,0.003707,1.53454e-08,0.0034
2,Neutron Flux at the external surface in Vitamin-J 175 energy groups,0.004307,2.47581e-08,0.0027
2,Neutron Flux at the external surface in Vitamin-J 175 energy groups,0.005531,3.57426e-08,0.0022
2,Neutron Flux at the external surface in Vitamin-J 175 energy groups,0.007102,3.54577e-08,0.002
2,Neutron Flux at the external surface in Vitamin-J 175 energy groups,0.009119,5.4182e-08,0.0017
2,Neutron Flux at the external surface in Vitamin-J 175 energy groups,0.01059,4.56425e-08,0.0018
2,Neutron Flux at the external surface in Vitamin-J 175 energy groups,0.01171,3.8183e-08,0.0019
2,Neutron Flux at the external surface in Vitamin-J 175 energy groups,0.01503,1.30722e-07,0.0011
2,Neutron Flux at the external surface in Vitamin-J 175 energy groups,0.0193,2.05881e-07,0.0008
2,Neutron Flux at the external surface in Vitamin-J 175 energy groups,0.02187,1.4336e-07,0.001
2,Neutron Flux at the external surface in Vitamin-J 175 energy groups,0.02358,1.03579e-07,0.0012
2,Neutron Flux at the external surface in Vitamin-J 175 energy groups,0.02418,3.78289e-08,0.002
2,Neutron Flux at the external surface in Vitamin-J 175 energy groups,0.02479,3.91358e-08,0.002
2,Neutron Flux at the external surface in Vitamin-J 175 energy groups,0.02606,8.37625e-08,0.0014
2,Neutron Flux at the external surface in Vitamin-J 175 energy groups,0.027,6.39338e-08,0.0015
2,Neutron Flux at the external surface in Vitamin-J 175 energy groups,0.0285,1.05397e-07,0.0012
2,Neutron Flux at the external surface in Vitamin-J 175 energy groups,0.03183,2.48403e-07,0.0008
2,Neutron Flux at the external surface in Vitamin-J 175 energy groups,0.03431,1.96367e-07,0.0009
2,Neutron Flux at the external surface in Vitamin-J 175 energy groups,0.04087,5.55247e-07,0.0005
2,Neutron Flux at the external surface in Vitamin-J 175 energy groups,0.04631,4.88542e-07,0.0006
