Tally N.,Tally Description,Energy,Value,Error
2,Neutron Flux at the external surface in Vitamin-J 175 energy groups,1e-07,1.16332e-11,0.2027
2,Neutron Flux at the external surface in Vitamin-J 175 energy groups,4.14e-07,3.122e-10,0.0436
2,Neutron Flux at the external surface in Vitamin-J 175 energy groups,5.316e-07,1.77949e-10,0.0529
2,Neutron Flux at the external surface in Vitamin-J 175 energy groups,6.826e-07,2.61589e-10,0.0421
2,Neutron Flux at the external surface in Vitamin-J 175 energy groups,8.764e-07,3.19351e-10,0.0368
2,Neutron Flux at the external surface in Vitamin-J 175 energy groups,1.125e-06,4.69665e-10,0.0353
2,Neutron Flux at the external surface in Vitamin-J 175 energy groups,1.445e-06,5.49667e-10,0.0349
2,Neutron Flux at the external surface in Vitamin-J 175 energy groups,1.855e-06,7.00138e-10,0.0257
2,Neutron Flux at the external surface in Vitamin-J 175 energy groups,2.382e-06,8.56086e-10,0.0247
2,Neutron Flux at the external surface in Vitamin-J 175 energy groups,3.059e-06,1.01441e-09,0.0243
2,Neutron Flux at the external surface in Vitamin-J 175 energy groups,3.928e-06,1.21263e-09,0.0212
2,Neutron Flux at the external surface in Vitamin-J 175 energy groups,5.043e-06,1.41535e-09,0.0216
2,Neutron Flux at the external surface in Vitamin-J 175 energy groups,6.476e-06,1.59165e-09,0.0227
2,Neutron Flux at the external surface in Vitamin-J 175 energy groups,8.315e-06,1.78976e-09,0.0201
2,Neutron Flux at the external surface in Vitamin-J 175 energy groups,1.068e-05,1.91883e-09,0.0185
2,Neutron Flux at the external surface in Vitamin-J 175 energy groups,1.371e-05,2.20879e-09,0.0197
2,Neutron Flux at the external surface in Vitamin-J 175 energy groups,1.76e-05,2.36558e-09,0.0177
2,Neutron Flux at the external surface in Vitamin-J 175 energy groups,2.26e-05,2.60717e-09,0.0156
2,Neutron Flux at the external surface in Vitamin-J 175 energy groups,2.902e-05,2.69616e-09,0.0148
2,Neutron Flux at the external surface in Vitamin-J 175 energy groups,3.727e-05,2.88927e-09,0.0139
2,Neutron Flux at the external surface in Vitamin-J 175 energy groups,4.785e-05,3.25271e-09,0.0144
2,Neutron Flux at the external surface in Vitamin-J 175 energy groups,6.144e-05,3.56771e-09,0.0129
2,Neutron Flux at the external surface in Vitamin-J 175 energy groups,7.889e-05,3.96488e-09,0.0122
2,Neutron Flux at the external surface in Vitamin-J 175 energy groups,0.0001013,4.36888e-09,0.0114
2,Neutron Flux at the external surface in Vitamin-J 175 energy groups,0.0001301,5.05775e-09,0.0109
2,Neutron Flux at the external surface in Vitamin-J 175 energy groups,0.000167,5.83801e-09,0.011
2,Neutron Flux at the external surface in Vitamin-J 175 energy groups,0.0002145,1.16021e-08,0.0073
2,Neutron Flux at the external surface in Vitamin-J 175 energy groups,0.0002754,2.55665e-08,0.0047
2,Neutron Flux at the external surface in Vitamin-J 175 energy groups,0.0003536,2.5902e-08,0.005
2,Neutron Flux at the external surface in Vitamin-J 175 energy groups,0.000454,5.19522e-08,0.0034
2,Neutron Flux at the external surface in Vitamin-J 175 energy groups,0.0005829,8.43134e-08,0.0027
2,Neutron Flux at the external surface in Vitamin-J 175 energy groups,0.0007485,1.11902e-07,0.0023
2,Neutron Flux at the external surface in Vitamin-J 175 energy groups,0.0009611,1.47371e-07,0.0022
2,Neutron Flux at the external surface in Vitamin-J 175 energy groups,0.001234,2.48308e-07,0.0016
2,Neutron Flux at the external surface in Vitamin-J 175 energy groups,0.001585,3.88516e-07,0.0012
2,Neutron Flux at the external surface in Vitamin-J 175 energy groups,0.002035,2.12931e-07,0.0018
2,Neutron Flux at the external surface in Vitamin-J 175 energy groups,0.002249,2.26884e-07,0.0017
2,Neutron Flux at the external surface in Vitamin-J 175 energy groups,0.002485,3.19329e-07,0.0013
2,Neutron Flux at the external surface in Vitamin-J 175 energy groups,0.002613,3.82892e-08,0.0045
2,Neutron Flux at the external surface in Vitamin-J 175 energy groups,0.002747,6.41581e-08,0.003
2,Neutron Flux at the external surface in Vitamin-J 175 energy groups,0.003035,8.3219e-08,0.0031
2,Neutron Flux at the external surface in Vitamin-J 175 energy groups,0.003355,1.44957e-07,0.0023
2,Neutron Flux at the external surface in Vitamin-J 175 energy groups,0.003707,1.92279e-07,0.002
2,Neutron Flux at the external surface in Vitamin-J 175 energy groups,0.004307,3.17449e-07,0.0015
2,Neutron Flux at the external surface in Vitamin-J 175 energy groups,0.005531,7.59171e-07,0.001
2,Neutron Flux at the external surface in Vitamin-J 175 energy groups,0.007102,7.09345e-07,0.0011
2,Neutron Flux at the external surface in Vitamin-J 175 energy groups,0.009119,8.52048e-07,0.001
