Tally N.,Tally Description,Energy,Value,Error
2,Neutron Flux at the external surface in Vitamin-J 175 energy groups,1e-07,0.0,
2,Neutron Flux at the external surface in Vitamin-J 175 energy groups,4.14e-07,0.0,
2,Neutron Flux at the external surface in Vitamin-J 175 energy groups,5.316e-07,0.0,
2,Neutron Flux at the external surface in Vitamin-J 175 energy groups,6.826e-07,0.0,
2,Neutron Flux at the external surface in Vitamin-J 175 energy groups,8.764e-07,0.0,
2,Neutron Flux at the external surface in Vitamin-J 175 energy groups,1.125e-06,0.0,
2,Neutron Flux at the external surface in Vitamin-J 175 energy groups,1.445e-06,0.0,
2,Neutron Flux at the external surface in Vitamin-J 175 energy groups,1.855e-06,2.29624e-13,1.0
2,Neutron Flux at the external surface in Vitamin-J 175 energy groups,2.382e-06,0.0,
2,Neutron Flux at the external surface in Vitamin-J 175 energy groups,3.059e-06,0.0,
2,Neutron Flux at the external surface in Vitamin-J 175 energy groups,3.928e-06,4.3994e-13,0.7128
2,Neutron Flux at the external surface in Vitamin-J 175 energy groups,5.043e-06,3.85899e-13,0.7097
2,Neutron Flux at the external surface in Vitamin-J 175 energy groups,6.476e-06,9.95473e-13,0.4702
2,Neutron Flux at the external surface in Vitamin-J 175 energy groups,8.315e-06,4.80531e-12,0.2399
2,Neutron Flux at the external surface in Vitamin-J 175 energy groups,1.068e-05,7.84541e-12,0.3051
2,Neutron Flux at the external surface in Vitamin-J 175 energy groups,1.371e-05,7.6379e-12,0.2327
2,Neutron Flux at the external surface in Vitamin-J 175 energy groups,1.76e-05,1.00199e-11,0.1619
2,Neutron Flux at the external surface in Vitamin-J 175 energy groups,2.26e-05,1.61162e-11,0.1378
2,Neutron Flux at the external surface in Vitamin-J 175 energy groups,2.902e-05,1.7332e-11,0.2162
2,Neutron Flux at the external surface in Vitamin-J 175 energy groups,3.727e-05,1.21972e-11,0.1763
2,Neutron Flux at the external surface in Vitamin-J 175 energy groups,4.785e-05,1.57153e-11,0.3188
2,Neutron Flux at the external surface in Vitamin-J 175 energy groups,6.144e-05,6.38036e-12,0.298
2,Neutron Flux at the external surface in Vitamin-J 175 energy groups,7.889e-05,2.20822e-11,0.1312
2,Neutron Flux at the external surface in Vitamin-J 175 energy groups,0.0001013,1.33725e-10,0.0599
2,Neutron Flux at the external surface in Vitamin-J 175 energy groups,0.0001301,1.57869e-10,0.0878
2,Neutron Flux at the external surface in Vitamin-J 175 energy groups,0.000167,2.26597e-10,0.0536
2,Neutron Flux at the external surface in Vitamin-J 175 energy groups,0.0002145,1.43051e-09,0.0247
2,Neutron Flux at the external surface in Vitamin-J 175 energy groups,0.0002754,1.95691e-09,0.0187
2,Neutron Flux at the external surface in Vitamin-J 175 energy groups,0.0003536,1.77215e-09,0.0193
2,Neutron Flux at the external surface in Vitamin-J 175 energy groups,0.000454,2.27446e-09,0.0148
2,Neutron Flux at the external surface in Vitamin-J 175 energy groups,0.0005829,2.98095e-09,0.0143
2,Neutron Flux at the external surface in Vitamin-J 175 energy groups,0.0007485,5.12399e-09,0.0119
2,Neutron Flux at the external surface in Vitamin-J 175 energy groups,0.0009611,3.94185e-08,0.003
2,Neutron Flux at the external surface in Vitamin-J 175 energy groups,0.001234,2.15868e-08,0.0049
2,Neutron Flux at the external surface in Vitamin-J 175 energy groups,0.001585,3.47791e-08,0.0039
2,Neutron Flux at the external surface in Vitamin-J 175 energy groups,0.002035,9.95545e-08,0.002
2,Neutron Flux at the external surface in Vitamin-J 175 energy groups,0.002249,9.14895e-09,0.0079
2,Neutron Flux at the external surface in Vitamin-J 175 energy groups,0.002485,3.00805e-08,0.0037
2,Neutron Flux at the external surface in Vitamin-J 175 energy groups,0.002613,1.38588e-08,0.005
2,Neutron Flux at the external surface in Vitamin-J 175 energy groups,0.002747,1.61147e-08,0.0049
2,Neutron Flux at the external surface in Vitamin-J 175 energy groups,0.003035,3.68225e-08,0.0031
2,Neutron Flux at the external surface in Vitamin-J 175 energy groups,0.003355,4.32385e-08,0.0029
2,Neutron Flux at the external surface in Vitamin-J 175 energy groups,0.003707,4.87243e-08,0.0027
2,Neutron Flux at the external surface in Vitamin-J 175 energy groups,0.004307,8.63653e-08,0.0021
2,Neutron Flux at the external surface in Vitamin-J 175 energy groups,0.005531,1.83401e-07,0.0015
2,Neutron Flux at the external surface in Vitamin-J 175 energy groups,0.007102,2.54838e-07,0.0012
2,Neutron Flux at the external surface in Vitamin-J 175 energy groups,0.009119,3.42643e-07,0.001
2,Neutron Flux at the external surface in Vitamin-J 175 energy groups,0.01059,2.5842e-07,0.0012
2,Neutron Flux at the external surface in Vitamin-J 175 energy groups,0.01171,2.00611e-07,0.0014
2,Neutron Flux at the external surface in Vitamin-J 175 energy groups,0.01503,6.17004e-07,0.0008
2,Neutron Flux at the external surface in Vitamin-J 175 energy groups,0.0193,8.37527e-07,0.0007
2,Neutron Flux at the external surface in Vitamin-J 175 energy groups,0.02187,5.51523e-07,0.0008
2,Neutron Flux at the external surface in Vitamin-J 175 energy groups,0.02358,3.7496e-07,0.001
2,Neutron Flux at the external surface in Vitamin-J 175 energy groups,0.02418,1.33187e-07,0.0017
2,Neutron Flux at the external surface in Vitamin-J 175 energy groups,0.02479,1.37136e-07,0.0017
2,Neutron Flux at the external surface in Vitamin-J 175 energy groups,0.02606,2.85361e-07,0.0012
2,Neutron Flux at the external surface in Vitamin-J 175 energy groups,0.027,2.11079e-07,0.0014
2,Neutron Flux at the external surface in Vitamin-J 175 energy groups,0.0285,3.39898e-07,0.0011
2,Neutron Flux at the external surface in Vitamin-J 175 energy groups,0.03183,7.77387e-07,0.0007
2,Neutron Flux at the external surface in Vitamin-J 175 energy groups,0.03431,5.76017e-07,0.0008
2,Neutron Flux at the external surface in Vitamin-J 175 energy groups,0.04087,1.58175e-06,0.0005
2,Neutron Flux at the external surface in Vitamin-J 175 energy groups,0.04631,1.33756e-06,0.0006
2,Neutron Flux at the external surface in Vitamin-J 175 energy groups,0.05248,1.4993e-06,0.0005
