Tally N.,Tally Description,Energy,Value,Error
2,Neutron Flux at the external surface in Vitamin-J 175 energy groups,1e-07,0.0,
2,Neutron Flux at the external surface in Vitamin-J 175 energy groups,4.14e-07,0.0,
2,Neutron Flux at the external surface in Vitamin-J 175 energy groups,5.316e-07,0.0,
2,Neutron Flux at the external surface in Vitamin-J 175 energy groups,6.826e-07,0.0,
2,Neutron Flux at the external surface in Vitamin-J 175 energy groups,8.764e-07,0.0,
2,Neutron Flux at the external surface in Vitamin-J 175 energy groups,1.125e-06,0.0,
2,Neutron Flux at the external surface in Vitamin-J 175 energy groups,1.445e-06,0.0,
2,Neutron Flux at the external surface in Vitamin-J 175 energy groups,1.855e-06,4.23725e-13,0.7237
2,Neutron Flux at the external surface in Vitamin-J 175 energy groups,2.382e-06,6.5277e-13,0.6699
2,Neutron Flux at the external surface in Vitamin-J 175 energy groups,3.059e-06,2.59626e-12,0.3484
2,Neutron Flux at the external surface in Vitamin-J 175 energy groups,3.928e-06,1.20357e-11,0.1743
2,Neutron Flux at the external surface in Vitamin-J 175 energy groups,5.043e-06,3.98841e-11,0.1041
2,Neutron Flux at the external surface in Vitamin-J 175 energy groups,6.476e-06,8.35043e-11,0.062
2,Neutron Flux at the external surface in Vitamin-J 175 energy groups,8.315e-06,2.44664e-10,0.0419
2,Neutron Flux at the external surface in Vitamin-J 175 energy groups,1.068e-05,5.08507e-10,0.0321
2,Neutron Flux at the external surface in Vitamin-J 175 energy groups,1.371e-05,1.09942e-09,0.0231
2,Neutron Flux at the external surface in Vitamin-J 175 energy groups,1.76e-05,1.99114e-09,0.0157
2,Neutron Flux at the external surface in Vitamin-J 175 energy groups,2.26e-05,3.51451e-09,0.012
2,Neutron Flux at the external surface in Vitamin-J 175 energy groups,2.902e-05,5.6796e-09,0.0118
2,Neutron Flux at the external surface in Vitamin-J 175 energy groups,3.727e-05,8.79302e-09,0.0069
2,Neutron Flux at the external surface in Vitamin-J 175 energy groups,4.785e-05,1.27186e-08,0.0061
2,Neutron Flux at the external surface in Vitamin-J 175 energy groups,6.144e-05,1.79759e-08,0.0052
2,Neutron Flux at the external surface in Vitamin-J 175 energy groups,7.889e-05,2.4248e-08,0.0045
2,Neutron Flux at the external surface in Vitamin-J 175 energy groups,0.0001013,3.12421e-08,0.0043
2,Neutron Flux at the external surface in Vitamin-J 175 energy groups,0.0001301,3.89032e-08,0.0035
2,Neutron Flux at the external surface in Vitamin-J 175 energy groups,0.000167,4.65719e-08,0.0033
2,Neutron Flux at the external surface in Vitamin-J 175 energy groups,0.0002145,5.3998e-08,0.0032
2,Neutron Flux at the external surface in Vitamin-J 175 energy groups,0.0002754,6.04326e-08,0.0032
2,Neutron Flux at the external surface in Vitamin-J 175 energy groups,0.0003536,6.485e-08,0.0033
2,Neutron Flux at the external surface in Vitamin-J 175 energy groups,0.000454,6.72703e-08,0.0036
2,Neutron Flux at the external surface in Vitamin-J 175 energy groups,0.0005829,6.74795e-08,0.004
2,Neutron Flux at the external surface in Vitamin-J 175 energy groups,0.0007485,6.34394e-08,0.0038
2,Neutron Flux at the external surface in Vitamin-J 175 energy groups,0.0009611,5.66365e-08,0.0042
2,Neutron Flux at the external surface in Vitamin-J 175 energy groups,0.001234,4.65686e-08,0.0046
2,Neutron Flux at the external surface in Vitamin-J 175 energy groups,0.001585,3.48967e-08,0.0057
2,Neutron Flux at the external surface in Vitamin-J 175 energy groups,0.002035,2.19235e-08,0.0067
2,Neutron Flux at the external surface in Vitamin-J 175 energy groups,0.002249,5.77274e-09,0.0136
2,Neutron Flux at the external surface in Vitamin-J 175 energy groups,0.002485,4.10687e-09,0.0147
2,Neutron Flux at the external surface in Vitamin-J 175 energy groups,0.002613,1.60204e-09,0.0248
2,Neutron Flux at the external surface in Vitamin-J 175 energy groups,0.002747,1.25039e-09,0.0287
2,Neutron Flux at the external surface in Vitamin-J 175 energy groups,0.003035,1.84561e-09,0.0221
2,Neutron Flux at the external surface in Vitamin-J 175 energy groups,0.003355,1.14597e-09,0.0287
2,Neutron Flux at the external surface in Vitamin-J 175 energy groups,0.003707,6.51273e-10,0.0449
2,Neutron Flux at the external surface in Vitamin-J 175 energy groups,0.004307,4.32994e-10,0.0422
2,Neutron Flux at the external surface in Vitamin-J 175 energy groups,0.005531,2.84104e-09,0.02
2,Neutron Flux at the external surface in Vitamin-J 175 energy groups,0.007102,6.31811e-09,0.0128
2,Neutron Flux at the external surface in Vitamin-J 175 energy groups,0.009119,1.36349e-09,0.0334
2,Neutron Flux at the external surface in Vitamin-J 175 energy groups,0.01059,4.0284e-09,0.0184
2,Neutron Flux at the external surface in Vitamin-J 175 energy groups,0.01171,7.31969e-09,0.0139
2,Neutron Flux at the external surface in Vitamin-J 175 energy groups,0.01503,5.32775e-08,0.0049
2,Neutron Flux at the external surface in Vitamin-J 175 energy groups,0.0193,2.41472e-07,0.0022
2,Neutron Flux at the external surface in Vitamin-J 175 energy groups,0.02187,2.07694e-07,0.0022
2,Neutron Flux at the external surface in Vitamin-J 175 energy groups,0.02358,1.7732e-07,0.0026
2,Neutron Flux at the external surface in Vitamin-J 175 energy groups,0.02418,1.10762e-07,0.0038
2,Neutron Flux at the external surface in Vitamin-J 175 energy groups,0.02479,2.22666e-07,0.0021
2,Neutron Flux at the external surface in Vitamin-J 175 energy groups,0.02606,1.84367e-06,0.0005
2,Neutron Flux at the external surface in Vitamin-J 175 energy groups,0.027,9.35703e-09,0.0123
2,Neutron Flux at the external surface in Vitamin-J 175 energy groups,0.0285,1.57095e-08,0.0084
2,Neutron Flux at the external surface in Vitamin-J 175 energy groups,0.03183,6.5694e-08,0.0047
2,Neutron Flux at the external surface in Vitamin-J 175 energy groups,0.03431,9.95552e-08,0.0036
2,Neutron Flux at the external surface in Vitamin-J 175 energy groups,0.04087,5.17562e-07,0.0015
2,Neutron Flux at the external surface in Vitamin-J 175 energy groups,0.04631,8.0093e-07,0.0012
