Tally N.,Tally Description,Energy,Value,Error
2,Neutron Flux at the external surface in Vitamin-J 175 energy groups,1e-07,2.88474e-05,0.0003
2,Neutron Flux at the external surface in Vitamin-J 175 energy groups,4.14e-07,5.10801e-06,0.0007
2,Neutron Flux at the external surface in Vitamin-J 175 energy groups,5.316e-07,3.00253e-07,0.0032
2,Neutron Flux at the external surface in Vitamin-J 175 energy groups,6.826e-07,2.89856e-07,0.0032
2,Neutron Flux at the external surface in Vitamin-J 175 energy groups,8.764e-07,2.79533e-07,0.0032
2,Neutron Flux at the external surface in Vitamin-J 175 energy groups,1.125e-06,2.72976e-07,0.0033
2,Neutron Flux at the external surface in Vitamin-J 175 energy groups,1.445e-06,2.66059e-07,0.0033
2,Neutron Flux at the external surface in Vitamin-J 175 energy groups,1.855e-06,2.61583e-07,0.0034
2,Neutron Flux at the external surface in Vitamin-J 175 energy groups,2.382e-06,2.5614e-07,0.0033
2,Neutron Flux at the external surface in Vitamin-J 175 energy groups,3.059e-06,2.51095e-07,0.0034
2,Neutron Flux at the external surface in Vitamin-J 175 energy groups,3.928e-06,2.47793e-07,0.0034
2,Neutron Flux at the external surface in Vitamin-J 175 energy groups,5.043e-06,2.43154e-07,0.0034
2,Neutron Flux at the external surface in Vitamin-J 175 energy groups,6.476e-06,2.40912e-07,0.0036
2,Neutron Flux at the external surface in Vitamin-J 175 energy groups,8.315e-06,2.36301e-07,0.0037
2,Neutron Flux at the external surface in Vitamin-J 175 energy groups,1.068e-05,2.33033e-07,0.0036
2,Neutron Flux at the external surface in Vitamin-J 175 energy groups,1.371e-05,2.26758e-07,0.0036
2,Neutron Flux at the external surface in Vitamin-J 175 energy groups,1.76e-05,2.22603e-07,0.0037
2,Neutron Flux at the external surface in Vitamin-J 175 energy groups,2.26e-05,2.18397e-07,0.0036
2,Neutron Flux at the external surface in Vitamin-J 175 energy groups,2.902e-05,2.15626e-07,0.0037
2,Neutron Flux at the external surface in Vitamin-J 175 energy groups,3.727e-05,2.11349e-07,0.0036
2,Neutron Flux at the external surface in Vitamin-J 175 energy groups,4.785e-05,2.07363e-07,0.0038
2,Neutron Flux at the external surface in Vitamin-J 175 energy groups,6.144e-05,2.0369e-07,0.0037
2,Neutron Flux at the external surface in Vitamin-J 175 energy groups,7.889e-05,2.00447e-07,0.0045
2,Neutron Flux at the external surface in Vitamin-J 175 energy groups,0.0001013,1.96116e-07,0.0039
2,Neutron Flux at the external surface in Vitamin-J 175 energy groups,0.0001301,1.92406e-07,0.004
2,Neutron Flux at the external surface in Vitamin-J 175 energy groups,0.000167,1.86972e-07,0.0038
2,Neutron Flux at the external surface in Vitamin-J 175 energy groups,0.0002145,1.84293e-07,0.0039
2,Neutron Flux at the external surface in Vitamin-J 175 energy groups,0.0002754,1.7891e-07,0.0039
2,Neutron Flux at the external surface in Vitamin-J 175 energy groups,0.0003536,1.75027e-07,0.0041
2,Neutron Flux at the external surface in Vitamin-J 175 energy groups,0.000454,1.73722e-07,0.0041
2,Neutron Flux at the external surface in Vitamin-J 175 energy groups,0.0005829,1.68486e-07,0.0041
2,Neutron Flux at the external surface in Vitamin-J 175 energy groups,0.0007485,1.66224e-07,0.0041
