Tally N.,Tally Description,Energy,Value,Error
2,Neutron Flux at the external surface in Vitamin-J 175 energy groups,1e-07,5.75859e-13,0.5814
2,Neutron Flux at the external surface in Vitamin-J 175 energy groups,4.14e-07,1.6626e-11,0.1345
2,Neutron Flux at the external surface in Vitamin-J 175 energy groups,5.316e-07,1.75601e-11,0.1355
2,Neutron Flux at the external surface in Vitamin-J 175 energy groups,6.826e-07,2.40758e-11,0.1272
2,Neutron Flux at the external surface in Vitamin-J 175 energy groups,8.764e-07,4.14618e-11,0.0894
2,Neutron Flux at the external surface in Vitamin-J 175 energy groups,1.125e-06,6.71373e-11,0.0825
2,Neutron Flux at the external surface in Vitamin-J 175 energy groups,1.445e-06,9.239e-11,0.0702
2,Neutron Flux at the external surface in Vitamin-J 175 energy groups,1.855e-06,1.04292e-10,0.0653
2,Neutron Flux at the external surface in Vitamin-J 175 energy groups,2.382e-06,1.37296e-10,0.0573
2,Neutron Flux at the external surface in Vitamin-J 175 energy groups,3.059e-06,1.90157e-10,0.0486
2,Neutron Flux at the external surface in Vitamin-J 175 energy groups,3.928e-06,2.24981e-10,0.0426
2,Neutron Flux at the external surface in Vitamin-J 175 energy groups,5.043e-06,2.86759e-10,0.0394
2,Neutron Flux at the external surface in Vitamin-J 175 energy groups,6.476e-06,3.92168e-10,0.0366
2,Neutron Flux at the external surface in Vitamin-J 175 energy groups,8.315e-06,4.6647e-10,0.0319
2,Neutron Flux at the external surface in Vitamin-J 175 energy groups,1.068e-05,5.91629e-10,0.0277
2,Neutron Flux at the external surface in Vitamin-J 175 energy groups,1.371e-05,7.55093e-10,0.0272
2,Neutron Flux at the external surface in Vitamin-J 175 energy groups,1.76e-05,8.95771e-10,0.0241
2,Neutron Flux at the external surface in Vitamin-J 175 energy groups,2.26e-05,1.07382e-09,0.0227
2,Neutron Flux at the external surface in Vitamin-J 175 energy groups,2.902e-05,1.21214e-09,0.0203
2,Neutron Flux at the external surface in Vitamin-J 175 energy groups,3.727e-05,1.34719e-09,0.0189
2,Neutron Flux at the external surface in Vitamin-J 175 energy groups,4.785e-05,1.40113e-09,0.0184
2,Neutron Flux at the external surface in Vitamin-J 175 energy groups,6.144e-05,1.2882e-09,0.0191
2,Neutron Flux at the external surface in Vitamin-J 175 energy groups,7.889e-05,8.96411e-10,0.023
2,Neutron Flux at the external surface in Vitamin-J 175 energy groups,0.0001013,4.39443e-10,0.0286
2,Neutron Flux at the external surface in Vitamin-J 175 energy groups,0.0001301,1.02943e-09,0.0173
2,Neutron Flux at the external surface in Vitamin-J 175 energy groups,0.000167,5.6836e-09,0.0105
2,Neutron Flux at the external surface in Vitamin-J 175 energy groups,0.0002145,1.07775e-08,0.0071
2,Neutron Flux at the external surface in Vitamin-J 175 energy groups,0.0002754,1.28534e-08,0.0067
2,Neutron Flux at the external surface in Vitamin-J 175 energy groups,0.0003536,1.43671e-08,0.0061
2,Neutron Flux at the external surface in Vitamin-J 175 energy groups,0.000454,1.48022e-08,0.0057
2,Neutron Flux at the external surface in Vitamin-J 175 energy groups,0.0005829,1.43908e-08,0.0055
2,Neutron Flux at the external surface in Vitamin-J 175 energy groups,0.0007485,1.61068e-08,0.0051
2,Neutron Flux at the external surface in Vitamin-J 175 energy groups,0.0009611,2.19068e-08,0.0045
2,Neutron Flux at the external surface in Vitamin-J 175 energy groups,0.001234,2.62325e-08,0.0039
2,Neutron Flux at the external surface in Vitamin-J 175 energy groups,0.001585,1.00089e-07,0.0016
2,Neutron Flux at the external surface in Vitamin-J 175 energy groups,0.002035,4.83931e-08,0.0029
2,Neutron Flux at the external surface in Vitamin-J 175 energy groups,0.002249,2.7161e-08,0.0039
2,Neutron Flux at the external surface in Vitamin-J 175 energy groups,0.002485,3.21971e-08,0.005
2,Neutron Flux at the external surface in Vitamin-J 175 energy groups,0.002613,1.76821e-08,0.0048
2,Neutron Flux at the external surface in Vitamin-J 175 energy groups,0.002747,1.74414e-08,0.005
2,Neutron Flux at the external surface in Vitamin-J 175 energy groups,0.003035,3.869e-08,0.0032
2,Neutron Flux at the external surface in Vitamin-J 175 energy groups,0.003355,5.85635e-08,0.0024
2,Neutron Flux at the external surface in Vitamin-J 175 energy groups,0.003707,3.91041e-08,0.0032
2,Neutron Flux at the external surface in Vitamin-J 175 energy groups,0.004307,7.81426e-08,0.0023
2,Neutron Flux at the external surface in Vitamin-J 175 energy groups,0.005531,1.80606e-07,0.0014
2,Neutron Flux at the external surface in Vitamin-J 175 energy groups,0.007102,2.60674e-07,0.0012
2,Neutron Flux at the external surface in Vitamin-J 175 energy groups,0.009119,2.71943e-07,0.0012
2,Neutron Flux at the external surface in Vitamin-J 175 energy groups,0.01059,1.82644e-07,0.0015
2,Neutron Flux at the external surface in Vitamin-J 175 energy groups,0.01171,1.39277e-07,0.0017
2,Neutron Flux at the external surface in Vitamin-J 175 energy groups,0.01503,4.04394e-07,0.001
2,Neutron Flux at the external surface in Vitamin-J 175 energy groups,0.0193,5.0637e-07,0.0009
2,Neutron Flux at the external surface in Vitamin-J 175 energy groups,0.02187,1.84668e-07,0.0016
2,Neutron Flux at the external surface in Vitamin-J 175 energy groups,0.02358,1.04465e-07,0.0022
2,Neutron Flux at the external surface in Vitamin-J 175 energy groups,0.02418,3.4525e-08,0.0037
2,Neutron Flux at the external surface in Vitamin-J 175 energy groups,0.02479,3.92218e-08,0.0034
2,Neutron Flux at the external surface in Vitamin-J 175 energy groups,0.02606,6.45437e-08,0.0028
2,Neutron Flux at the external surface in Vitamin-J 175 energy groups,0.027,5.14714e-08,0.003
2,Neutron Flux at the external surface in Vitamin-J 175 energy groups,0.0285,7.51847e-08,0.0025
2,Neutron Flux at the external surface in Vitamin-J 175 energy groups,0.03183,1.29622e-07,0.002
2,Neutron Flux at the external surface in Vitamin-J 175 energy groups,0.03431,2.31235e-07,0.0013
2,Neutron Flux at the external surface in Vitamin-J 175 energy groups,0.04087,8.4826e-07,0.0007
2,Neutron Flux at the external surface in Vitamin-J 175 energy groups,0.04631,7.03385e-07,0.0007
2,Neutron Flux at the external surface in Vitamin-J 175 energy groups,0.05248,7.99616e-07,0.0007
2,Neutron Flux at the external surface in Vitamin-J 175 energy groups,0.05656,5.20937e-07,0.0008
2,Neutron Flux at the external surface in Vitamin-J 175 energy groups,0.06738,1.3253e-06,0.0005
2,Neutron Flux at the external surface in Vitamin-J 175 energy groups,0.07202,5.24434e-07,0.0009
2,Neutron Flux at the external surface in Vitamin-J 175 energy groups,0.0795,7.49154e-07,0.0007
2,Neutron Flux at the external surface in Vitamin-J 175 energy groups,0.0825,2.60815e-07,0.0012
2,Neutron Flux at the external surface in Vitamin-J 175 energy groups,0.08652,3.10045e-07,0.0011
2,Neutron Flux at the external surface in Vitamin-J 175 energy groups,0.09804,6.50226e-07,0.0007
2,Neutron Flux at the external surface in Vitamin-J 175 energy groups,0.1111,5.28139e-07,0.0008
2,Neutron Flux at the external surface in Vitamin-J 175 energy groups,0.1168,2.45182e-07,0.0012
2,Neutron Flux at the external surface in Vitamin-J 175 energy groups,0.1228,2.75491e-07,0.0012
2,Neutron Flux at the external surface in Vitamin-J 175 energy groups,0.1291,3.0972e-07,0.0011
2,Neutron Flux at the external surface in Vitamin-J 175 energy groups,0.1357,3.50317e-07,0.001
2,Neutron Flux at the external surface in Vitamin-J 175 energy groups,0.1426,3.95587e-07,0.001
2,Neutron Flux at the external surface in Vitamin-J 175 energy groups,0.15,4.67127e-07,0.0009
2,Neutron Flux at the external surface in Vitamin-J 175 energy groups,0.1576,5.32252e-07,0.0008
