Tally N.,Tally Description,Energy,Value,Error
2,Neutron Flux at the external surface in Vitamin-J 175 energy groups,1e-07,3.99796e-11,0.1318
2,Neutron Flux at the external surface in Vitamin-J 175 energy groups,4.14e-07,1.81695e-10,0.059
2,Neutron Flux at the external surface in Vitamin-J 175 energy groups,5.316e-07,6.04428e-11,0.1295
2,Neutron Flux at the external surface in Vitamin-J 175 energy groups,6.826e-07,6.55055e-11,0.1213
2,Neutron Flux at the external surface in Vitamin-J 175 energy groups,8.764e-07,6.60596e-11,0.1137
2,Neutron Flux at the external surface in Vitamin-J 175 energy groups,1.125e-06,6.81556e-11,0.116
2,Neutron Flux at the external surface in Vitamin-J 175 energy groups,1.445e-06,8.25385e-11,0.1173
2,Neutron Flux at the external surface in Vitamin-J 175 energy groups,1.855e-06,5.46724e-11,0.1333
2,Neutron Flux at the external surface in Vitamin-J 175 energy groups,2.382e-06,5.05294e-11,0.1338
2,Neutron Flux at the external surface in Vitamin-J 175 energy groups,3.059e-06,4.19846e-11,0.145
2,Neutron Flux at the external surface in Vitamin-J 175 energy groups,3.928e-06,3.93586e-11,0.2989
2,Neutron Flux at the external surface in Vitamin-J 175 energy groups,5.043e-06,2.44499e-11,0.208
2,Neutron Flux at the external surface in Vitamin-J 175 energy groups,6.476e-06,1.4083e-11,0.2063
2,Neutron Flux at the external surface in Vitamin-J 175 energy groups,8.315e-06,9.90429e-12,0.1919
2,Neutron Flux at the external surface in Vitamin-J 175 energy groups,1.068e-05,6.18824e-12,0.2428
2,Neutron Flux at the external surface in Vitamin-J 175 energy groups,1.371e-05,5.31757e-10,0.0407
2,Neutron Flux at the external surface in Vitamin-J 175 energy groups,1.76e-05,2.73756e-09,0.0223
2,Neutron Flux at the external surface in Vitamin-J 175 energy groups,2.26e-05,3.10595e-09,0.0208
2,Neutron Flux at the external surface in Vitamin-J 175 energy groups,2.902e-05,3.28668e-09,0.0196
2,Neutron Flux at the external surface in Vitamin-J 175 energy groups,3.727e-05,3.52523e-09,0.0229
2,Neutron Flux at the external surface in Vitamin-J 175 energy groups,4.785e-05,3.50178e-09,0.0236
2,Neutron Flux at the external surface in Vitamin-J 175 energy groups,6.144e-05,3.46462e-09,0.0191
