Tally N.,Tally Description,Energy,Value,Error
2,Neutron Flux at the external surface in Vitamin-J 175 energy groups,1e-07,0.0,
2,Neutron Flux at the external surface in Vitamin-J 175 energy groups,4.14e-07,0.0,
2,Neutron Flux at the external surface in Vitamin-J 175 energy groups,5.316e-07,0.0,
2,Neutron Flux at the external surface in Vitamin-J 175 energy groups,6.826e-07,0.0,
2,Neutron Flux at the external surface in Vitamin-J 175 energy groups,8.764e-07,0.0,
2,Neutron Flux at the external surface in Vitamin-J 175 energy groups,1.125e-06,0.0,
2,Neutron Flux at the external surface in Vitamin-J 175 energy groups,1.445e-06,0.0,
2,Neutron Flux at the external surface in Vitamin-J 175 energy groups,1.855e-06,0.0,
2,Neutron Flux at the external surface in Vitamin-J 175 energy groups,2.382e-06,2.12209e-13,1.0
2,Neutron Flux at the external surface in Vitamin-J 175 energy groups,3.059e-06,1.55132e-13,1.0
2,Neutron Flux at the external surface in Vitamin-J 175 energy groups,3.928e-06,5.27164e-13,1.0
2,Neutron Flux at the external surface in Vitamin-J 175 energy groups,5.043e-06,0.0,
2,Neutron Flux at the external surface in Vitamin-J 175 energy groups,6.476e-06,1.77684e-12,0.3992
2,Neutron Flux at the external surface in Vitamin-J 175 energy groups,8.315e-06,3.33618e-12,0.3955
2,Neutron Flux at the external surface in Vitamin-J 175 energy groups,1.068e-05,7.00848e-12,0.2369
2,Neutron Flux at the external surface in Vitamin-J 175 energy groups,1.371e-05,8.95446e-12,0.1783
2,Neutron Flux at the external surface in Vitamin-J 175 energy groups,1.76e-05,1.63786e-11,0.1642
2,Neutron Flux at the external surface in Vitamin-J 175 energy groups,2.26e-05,2.49829e-11,0.1353
2,Neutron Flux at the external surface in Vitamin-J 175 energy groups,2.902e-05,2.95803e-11,0.1026
2,Neutron Flux at the external surface in Vitamin-J 175 energy groups,3.727e-05,4.49445e-11,0.0872
2,Neutron Flux at the external surface in Vitamin-J 175 energy groups,4.785e-05,3.2332e-11,0.1025
2,Neutron Flux at the external surface in Vitamin-J 175 energy groups,6.144e-05,2.95173e-11,0.1021
2,Neutron Flux at the external surface in Vitamin-J 175 energy groups,7.889e-05,4.36619e-12,0.2638
2,Neutron Flux at the external surface in Vitamin-J 175 energy groups,0.0001013,5.04507e-13,0.7175
2,Neutron Flux at the external surface in Vitamin-J 175 energy groups,0.0001301,1.37074e-12,0.5605
2,Neutron Flux at the external surface in Vitamin-J 175 energy groups,0.000167,4.7644e-12,0.2615
2,Neutron Flux at the external surface in Vitamin-J 175 energy groups,0.0002145,2.9622e-11,0.1112
2,Neutron Flux at the external surface in Vitamin-J 175 energy groups,0.0002754,1.9843e-10,0.0474
2,Neutron Flux at the external surface in Vitamin-J 175 energy groups,0.0003536,2.31921e-09,0.0133
2,Neutron Flux at the external surface in Vitamin-J 175 energy groups,0.000454,3.87359e-09,0.0121
2,Neutron Flux at the external surface in Vitamin-J 175 energy groups,0.0005829,6.56598e-09,0.0091
2,Neutron Flux at the external surface in Vitamin-J 175 energy groups,0.0007485,1.86424e-08,0.0059
2,Neutron Flux at the external surface in Vitamin-J 175 energy groups,0.0009611,5.44866e-08,0.0034
2,Neutron Flux at the external surface in Vitamin-J 175 energy groups,0.001234,1.37173e-07,0.0019
2,Neutron Flux at the external surface in Vitamin-J 175 energy groups,0.001585,1.84121e-07,0.0017
2,Neutron Flux at the external surface in Vitamin-J 175 energy groups,0.002035,2.82149e-07,0.0013
2,Neutron Flux at the external surface in Vitamin-J 175 energy groups,0.002249,1.38602e-07,0.002
2,Neutron Flux at the external surface in Vitamin-J 175 energy groups,0.002485,8.23412e-08,0.0028
2,Neutron Flux at the external surface in Vitamin-J 175 energy groups,0.002613,6.59887e-08,0.003
2,Neutron Flux at the external surface in Vitamin-J 175 energy groups,0.002747,6.14084e-08,0.0032
2,Neutron Flux at the external surface in Vitamin-J 175 energy groups,0.003035,1.63899e-07,0.0019
2,Neutron Flux at the external surface in Vitamin-J 175 energy groups,0.003355,1.69603e-07,0.0019
2,Neutron Flux at the external surface in Vitamin-J 175 energy groups,0.003707,2.28356e-07,0.0017
2,Neutron Flux at the external surface in Vitamin-J 175 energy groups,0.004307,4.08433e-07,0.0011
2,Neutron Flux at the external surface in Vitamin-J 175 energy groups,0.005531,5.53731e-07,0.001
2,Neutron Flux at the external surface in Vitamin-J 175 energy groups,0.007102,4.8218e-07,0.0011
2,Neutron Flux at the external surface in Vitamin-J 175 energy groups,0.009119,4.92519e-07,0.001
2,Neutron Flux at the external surface in Vitamin-J 175 energy groups,0.01059,8.67914e-08,0.0026
2,Neutron Flux at the external surface in Vitamin-J 175 energy groups,0.01171,7.01918e-08,0.0029
2,Neutron Flux at the external surface in Vitamin-J 175 energy groups,0.01503,2.25512e-07,0.0016
2,Neutron Flux at the external surface in Vitamin-J 175 energy groups,0.0193,3.08843e-07,0.0014
2,Neutron Flux at the external surface in Vitamin-J 175 energy groups,0.02187,1.91442e-07,0.0018
2,Neutron Flux at the external surface in Vitamin-J 175 energy groups,0.02358,1.26869e-07,0.0022
2,Neutron Flux at the external surface in Vitamin-J 175 energy groups,0.02418,4.43869e-08,0.0038
2,Neutron Flux at the external surface in Vitamin-J 175 energy groups,0.02479,4.4788e-08,0.0037
2,Neutron Flux at the external surface in Vitamin-J 175 energy groups,0.02606,9.34353e-08,0.0026
2,Neutron Flux at the external surface in Vitamin-J 175 energy groups,0.027,6.8725e-08,0.0032
2,Neutron Flux at the external surface in Vitamin-J 175 energy groups,0.0285,1.09244e-07,0.0025
2,Neutron Flux at the external surface in Vitamin-J 175 energy groups,0.03183,2.39008e-07,0.0017
2,Neutron Flux at the external surface in Vitamin-J 175 energy groups,0.03431,1.73351e-07,0.0021
2,Neutron Flux at the external surface in Vitamin-J 175 energy groups,0.04087,4.36935e-07,0.0014
2,Neutron Flux at the external surface in Vitamin-J 175 energy groups,0.04631,3.39101e-07,0.0016
2,Neutron Flux at the external surface in Vitamin-J 175 energy groups,0.05248,3.60375e-07,0.0016
