Tally N.,Tally Description,Energy,Value,Error
2,Neutron Flux at the external surface in Vitamin-J 175 energy groups,1e-07,1.52623e-10,0.0401
2,Neutron Flux at the external surface in Vitamin-J 175 energy groups,4.14e-07,1.45348e-09,0.013
2,Neutron Flux at the external surface in Vitamin-J 175 energy groups,5.316e-07,6.3662e-10,0.0246
2,Neutron Flux at the external surface in Vitamin-J 175 energy groups,6.826e-07,7.77831e-10,0.0188
2,Neutron Flux at the external surface in Vitamin-J 175 energy groups,8.764e-07,1.00229e-09,0.0179
2,Neutron Flux at the external surface in Vitamin-J 175 energy groups,1.125e-06,1.24534e-09,0.0166
2,Neutron Flux at the external surface in Vitamin-J 175 energy groups,1.445e-06,1.48637e-09,0.017
2,Neutron Flux at the external surface in Vitamin-J 175 energy groups,1.855e-06,1.83686e-09,0.0164
2,Neutron Flux at the external surface in Vitamin-J 175 energy groups,2.382e-06,2.23685e-09,0.016
2,Neutron Flux at the external surface in Vitamin-J 175 energy groups,3.059e-06,2.58223e-09,0.0159
2,Neutron Flux at the external surface in Vitamin-J 175 energy groups,3.928e-06,3.09861e-09,0.0136
2,Neutron Flux at the external surface in Vitamin-J 175 energy groups,5.043e-06,3.57371e-09,0.0122
2,Neutron Flux at the external surface in Vitamin-J 175 energy groups,6.476e-06,4.17999e-09,0.0117
2,Neutron Flux at the external surface in Vitamin-J 175 energy groups,8.315e-06,4.74763e-09,0.0122
2,Neutron Flux at the external surface in Vitamin-J 175 energy groups,1.068e-05,5.52894e-09,0.0106
2,Neutron Flux at the external surface in Vitamin-J 175 energy groups,1.371e-05,6.16888e-09,0.0102
2,Neutron Flux at the external surface in Vitamin-J 175 energy groups,1.76e-05,6.99042e-09,0.0094
2,Neutron Flux at the external surface in Vitamin-J 175 energy groups,2.26e-05,7.93662e-09,0.009
2,Neutron Flux at the external surface in Vitamin-J 175 energy groups,2.902e-05,8.99424e-09,0.0084
2,Neutron Flux at the external surface in Vitamin-J 175 energy groups,3.727e-05,9.88504e-09,0.0085
2,Neutron Flux at the external surface in Vitamin-J 175 energy groups,4.785e-05,1.09732e-08,0.0083
2,Neutron Flux at the external surface in Vitamin-J 175 energy groups,6.144e-05,1.22456e-08,0.0079
2,Neutron Flux at the external surface in Vitamin-J 175 energy groups,7.889e-05,1.32074e-08,0.0075
2,Neutron Flux at the external surface in Vitamin-J 175 energy groups,0.0001013,1.45639e-08,0.0071
2,Neutron Flux at the external surface in Vitamin-J 175 energy groups,0.0001301,1.55888e-08,0.0074
2,Neutron Flux at the external surface in Vitamin-J 175 energy groups,0.000167,1.6782e-08,0.0068
2,Neutron Flux at the external surface in Vitamin-J 175 energy groups,0.0002145,1.81648e-08,0.0063
2,Neutron Flux at the external surface in Vitamin-J 175 energy groups,0.0002754,1.92848e-08,0.0062
2,Neutron Flux at the external surface in Vitamin-J 175 energy groups,0.0003536,2.02971e-08,0.0065
2,Neutron Flux at the external surface in Vitamin-J 175 energy groups,0.000454,2.11722e-08,0.006
2,Neutron Flux at the external surface in Vitamin-J 175 energy groups,0.0005829,2.20408e-08,0.0058
2,Neutron Flux at the external surface in Vitamin-J 175 energy groups,0.0007485,2.24966e-08,0.0056
2,Neutron Flux at the external surface in Vitamin-J 175 energy groups,0.0009611,2.26335e-08,0.0058
2,Neutron Flux at the external surface in Vitamin-J 175 energy groups,0.001234,2.24422e-08,0.0056
2,Neutron Flux at the external surface in Vitamin-J 175 energy groups,0.001585,2.21964e-08,0.0057
2,Neutron Flux at the external surface in Vitamin-J 175 energy groups,0.002035,2.19653e-08,0.0051
2,Neutron Flux at the external surface in Vitamin-J 175 energy groups,0.002249,9.95752e-09,0.0074
2,Neutron Flux at the external surface in Vitamin-J 175 energy groups,0.002485,1.23117e-08,0.0067
2,Neutron Flux at the external surface in Vitamin-J 175 energy groups,0.002613,8.70409e-09,0.0076
2,Neutron Flux at the external surface in Vitamin-J 175 energy groups,0.002747,2.85662e-08,0.0037
2,Neutron Flux at the external surface in Vitamin-J 175 energy groups,0.003035,6.63156e-08,0.0023
2,Neutron Flux at the external surface in Vitamin-J 175 energy groups,0.003355,7.64518e-09,0.0107
2,Neutron Flux at the external surface in Vitamin-J 175 energy groups,0.003707,1.52999e-08,0.0063
2,Neutron Flux at the external surface in Vitamin-J 175 energy groups,0.004307,7.24957e-08,0.0026
2,Neutron Flux at the external surface in Vitamin-J 175 energy groups,0.005531,2.07102e-06,0.0004
2,Neutron Flux at the external surface in Vitamin-J 175 energy groups,0.007102,1.26312e-07,0.0027
2,Neutron Flux at the external surface in Vitamin-J 175 energy groups,0.009119,2.56531e-07,0.0017
2,Neutron Flux at the external surface in Vitamin-J 175 energy groups,0.01059,2.18546e-07,0.0018
2,Neutron Flux at the external surface in Vitamin-J 175 energy groups,0.01171,2.28941e-07,0.0017
2,Neutron Flux at the external surface in Vitamin-J 175 energy groups,0.01503,8.26098e-07,0.0008
2,Neutron Flux at the external surface in Vitamin-J 175 energy groups,0.0193,2.43056e-06,0.0004
2,Neutron Flux at the external surface in Vitamin-J 175 energy groups,0.02187,7.72803e-07,0.0008
2,Neutron Flux at the external surface in Vitamin-J 175 energy groups,0.02358,1.68142e-07,0.0022
2,Neutron Flux at the external surface in Vitamin-J 175 energy groups,0.02418,9.80423e-08,0.0027
2,Neutron Flux at the external surface in Vitamin-J 175 energy groups,0.02479,1.51442e-07,0.002
2,Neutron Flux at the external surface in Vitamin-J 175 energy groups,0.02606,5.91021e-07,0.0008
2,Neutron Flux at the external surface in Vitamin-J 175 energy groups,0.027,1.11965e-07,0.0025
2,Neutron Flux at the external surface in Vitamin-J 175 energy groups,0.0285,2.01804e-07,0.0018
2,Neutron Flux at the external surface in Vitamin-J 175 energy groups,0.03183,5.01999e-07,0.0012
2,Neutron Flux at the external surface in Vitamin-J 175 energy groups,0.03431,4.21198e-07,0.0012
2,Neutron Flux at the external surface in Vitamin-J 175 energy groups,0.04087,1.96598e-06,0.0006
2,Neutron Flux at the external surface in Vitamin-J 175 energy groups,0.04631,5.78767e-06,0.0002
2,Neutron Flux at the external surface in Vitamin-J 175 energy groups,0.05248,9.93727e-07,0.0008
2,Neutron Flux at the external surface in Vitamin-J 175 energy groups,0.05656,1.00337e-06,0.0008
2,Neutron Flux at the external surface in Vitamin-J 175 energy groups,0.06738,9.16082e-06,0.0002
2,Neutron Flux at the external surface in Vitamin-J 175 energy groups,0.07202,3.80981e-07,0.0013
2,Neutron Flux at the external surface in Vitamin-J 175 energy groups,0.0795,5.70385e-07,0.0011
2,Neutron Flux at the external surface in Vitamin-J 175 energy groups,0.0825,2.17113e-07,0.0018
2,Neutron Flux at the external surface in Vitamin-J 175 energy groups,0.08652,2.82522e-07,0.0015
2,Neutron Flux at the external surface in Vitamin-J 175 energy groups,0.09804,7.62237e-07,0.001
2,Neutron Flux at the external surface in Vitamin-J 175 energy groups,0.1111,7.87594e-07,0.001
2,Neutron Flux at the external surface in Vitamin-J 175 energy groups,0.1168,3.20234e-07,0.0015
2,Neutron Flux at the external surface in Vitamin-J 175 energy groups,0.1228,3.24128e-07,0.0014
2,Neutron Flux at the external surface in Vitamin-J 175 energy groups,0.1291,3.27403e-07,0.0015
2,Neutron Flux at the external surface in Vitamin-J 175 energy groups,0.1357,3.30004e-07,0.0014
2,Neutron Flux at the external surface in Vitamin-J 175 energy groups,0.1426,3.31752e-07,0.0014
2,Neutron Flux at the external surface in Vitamin-J 175 energy groups,0.15,3.42581e-07,0.0014
2,Neutron Flux at the external surface in Vitamin-J 175 energy groups,0.1576,3.38399e-07,0.0015
2,Neutron Flux at the external surface in Vitamin-J 175 energy groups,0.1657,3.45556e-07,0.0015
2,Neutron Flux at the external surface in Vitamin-J 175 energy groups,0.1742,3.47246e-07,0.0014
2,Neutron Flux at the external surface in Vitamin-J 175 energy groups,0.1832,3.517e-07,0.0014
2,Neutron Flux at the external surface in Vitamin-J 175 energy groups,0.1925,3.48114e-07,0.0014
