Tally N.,Tally Description,Energy,Value,Error
2,Neutron Flux at the external surface in Vitamin-J 175 energy groups,1e-07,0.0,
2,Neutron Flux at the external surface in Vitamin-J 175 energy groups,4.14e-07,9.21984e-13,0.7648
2,Neutron Flux at the external surface in Vitamin-J 175 energy groups,5.316e-07,3.62524e-12,0.3547
2,Neutron Flux at the external surface in Vitamin-J 175 energy groups,6.826e-07,8.8713e-12,0.3191
2,Neutron Flux at the external surface in Vitamin-J 175 energy groups,8.764e-07,2.19912e-11,0.2069
2,Neutron Flux at the external surface in Vitamin-J 175 energy groups,1.125e-06,4.24513e-11,0.183
2,Neutron Flux at the external surface in Vitamin-J 175 energy groups,1.445e-06,4.60124e-11,0.165
2,Neutron Flux at the external surface in Vitamin-J 175 energy groups,1.855e-06,4.59171e-11,0.182
2,Neutron Flux at the external surface in Vitamin-J 175 energy groups,2.382e-06,5.62423e-11,0.1441
2,Neutron Flux at the external surface in Vitamin-J 175 energy groups,3.059e-06,1.0349e-10,0.1307
2,Neutron Flux at the external surface in Vitamin-J 175 energy groups,3.928e-06,1.52761e-10,0.1039
2,Neutron Flux at the external surface in Vitamin-J 175 energy groups,5.043e-06,1.72813e-10,0.0867
2,Neutron Flux at the external surface in Vitamin-J 175 energy groups,6.476e-06,2.1362e-10,0.0872
2,Neutron Flux at the external surface in Vitamin-J 175 energy groups,8.315e-06,2.5894e-10,0.0801
2,Neutron Flux at the external surface in Vitamin-J 175 energy groups,1.068e-05,3.88884e-10,0.0692
2,Neutron Flux at the external surface in Vitamin-J 175 energy groups,1.371e-05,5.02221e-10,0.0599
2,Neutron Flux at the external surface in Vitamin-J 175 energy groups,1.76e-05,6.9134e-10,0.0523
2,Neutron Flux at the external surface in Vitamin-J 175 energy groups,2.26e-05,8.04919e-10,0.0465
2,Neutron Flux at the external surface in Vitamin-J 175 energy groups,2.902e-05,1.04573e-09,0.042
2,Neutron Flux at the external surface in Vitamin-J 175 energy groups,3.727e-05,1.49798e-09,0.0371
2,Neutron Flux at the external surface in Vitamin-J 175 energy groups,4.785e-05,1.73382e-09,0.0343
2,Neutron Flux at the external surface in Vitamin-J 175 energy groups,6.144e-05,2.37263e-09,0.0286
2,Neutron Flux at the external surface in Vitamin-J 175 energy groups,7.889e-05,3.03549e-09,0.026
2,Neutron Flux at the external surface in Vitamin-J 175 energy groups,0.0001013,3.9151e-09,0.0324
