Tally N.,Tally Description,Energy,Value,Error
2,Neutron Flux at the external surface in Vitamin-J 175 energy groups,1e-07,1.92787e-12,0.4374
2,Neutron Flux at the external surface in Vitamin-J 175 energy groups,4.14e-07,6.34819e-11,0.1016
2,Neutron Flux at the external surface in Vitamin-J 175 energy groups,5.316e-07,4.10928e-11,0.1361
2,Neutron Flux at the external surface in Vitamin-J 175 energy groups,6.826e-07,5.93025e-11,0.1108
2,Neutron Flux at the external surface in Vitamin-J 175 energy groups,8.764e-07,7.05567e-11,0.0845
2,Neutron Flux at the external surface in Vitamin-J 175 energy groups,1.125e-06,8.70857e-11,0.0888
2,Neutron Flux at the external surface in Vitamin-J 175 energy groups,1.445e-06,1.34223e-10,0.0723
2,Neutron Flux at the external surface in Vitamin-J 175 energy groups,1.855e-06,1.42515e-10,0.067
2,Neutron Flux at the external surface in Vitamin-J 175 energy groups,2.382e-06,2.05875e-10,0.0597
2,Neutron Flux at the external surface in Vitamin-J 175 energy groups,3.059e-06,2.73568e-10,0.0523
2,Neutron Flux at the external surface in Vitamin-J 175 energy groups,3.928e-06,3.48044e-10,0.0549
2,Neutron Flux at the external surface in Vitamin-J 175 energy groups,5.043e-06,4.69871e-10,0.0393
2,Neutron Flux at the external surface in Vitamin-J 175 energy groups,6.476e-06,5.56353e-10,0.034
2,Neutron Flux at the external surface in Vitamin-J 175 energy groups,8.315e-06,7.28774e-10,0.0299
2,Neutron Flux at the external surface in Vitamin-J 175 energy groups,1.068e-05,8.94469e-10,0.028
2,Neutron Flux at the external surface in Vitamin-J 175 energy groups,1.371e-05,1.19788e-09,0.024
2,Neutron Flux at the external surface in Vitamin-J 175 energy groups,1.76e-05,1.53578e-09,0.0208
2,Neutron Flux at the external surface in Vitamin-J 175 energy groups,2.26e-05,1.88662e-09,0.0203
2,Neutron Flux at the external surface in Vitamin-J 175 energy groups,2.902e-05,2.42174e-09,0.0168
2,Neutron Flux at the external surface in Vitamin-J 175 energy groups,3.727e-05,3.03402e-09,0.0152
2,Neutron Flux at the external surface in Vitamin-J 175 energy groups,4.785e-05,3.96763e-09,0.0142
2,Neutron Flux at the external surface in Vitamin-J 175 energy groups,6.144e-05,4.84306e-09,0.013
2,Neutron Flux at the external surface in Vitamin-J 175 energy groups,7.889e-05,6.2661e-09,0.0108
2,Neutron Flux at the external surface in Vitamin-J 175 energy groups,0.0001013,7.86572e-09,0.0104
2,Neutron Flux at the external surface in Vitamin-J 175 energy groups,0.0001301,9.66875e-09,0.0086
2,Neutron Flux at the external surface in Vitamin-J 175 energy groups,0.000167,1.1942e-08,0.0079
