Tally N.,Tally Description,Energy,Value,Error
2,Neutron Flux at the external surface in Vitamin-J 175 energy groups,1e-07,3.53751e-05,0.0004
2,Neutron Flux at the external surface in Vitamin-J 175 energy groups,4.14e-07,4.20244e-06,0.0013
2,Neutron Flux at the external surface in Vitamin-J 175 energy groups,5.316e-07,4.96598e-08,0.0135
2,Neutron Flux at the external surface in Vitamin-J 175 energy groups,6.826e-07,4.76555e-08,0.0134
2,Neutron Flux at the external surface in Vitamin-J 175 energy groups,8.764e-07,4.56666e-08,0.0159
2,Neutron Flux at the external surface in Vitamin-J 175 energy groups,1.125e-06,4.60475e-08,0.0138
2,Neutron Flux at the external surface in Vitamin-J 175 energy groups,1.445e-06,4.34477e-08,0.0142
2,Neutron Flux at the external surface in Vitamin-J 175 energy groups,1.855e-06,4.14836e-08,0.0137
2,Neutron Flux at the external surface in Vitamin-J 175 energy groups,2.382e-06,4.24913e-08,0.0148
2,Neutron Flux at the external surface in Vitamin-J 175 energy groups,3.059e-06,4.19566e-08,0.0154
2,Neutron Flux at the external surface in Vitamin-J 175 energy groups,3.928e-06,4.10297e-08,0.0153
2,Neutron Flux at the external surface in Vitamin-J 175 energy groups,5.043e-06,4.1078e-08,0.0146
2,Neutron Flux at the external surface in Vitamin-J 175 energy groups,6.476e-06,4.00515e-08,0.016
2,Neutron Flux at the external surface in Vitamin-J 175 energy groups,8.315e-06,4.01765e-08,0.0152
2,Neutron Flux at the external surface in Vitamin-J 175 energy groups,1.068e-05,3.91357e-08,0.015
2,Neutron Flux at the external surface in Vitamin-J 175 energy groups,1.371e-05,3.80829e-08,0.0152
2,Neutron Flux at the external surface in Vitamin-J 175 energy groups,1.76e-05,3.83314e-08,0.0145
2,Neutron Flux at the external surface in Vitamin-J 175 energy groups,2.26e-05,3.84053e-08,0.0147
2,Neutron Flux at the external surface in Vitamin-J 175 energy groups,2.902e-05,3.81398e-08,0.0156
2,Neutron Flux at the external surface in Vitamin-J 175 energy groups,3.727e-05,3.79065e-08,0.0161
2,Neutron Flux at the external surface in Vitamin-J 175 energy groups,4.785e-05,3.68516e-08,0.0154
2,Neutron Flux at the external surface in Vitamin-J 175 energy groups,6.144e-05,3.703e-08,0.0171
2,Neutron Flux at the external surface in Vitamin-J 175 energy groups,7.889e-05,3.68329e-08,0.0142
2,Neutron Flux at the external surface in Vitamin-J 175 energy groups,0.0001013,3.58697e-08,0.0154
2,Neutron Flux at the external surface in Vitamin-J 175 energy groups,0.0001301,3.70968e-08,0.0175
2,Neutron Flux at the external surface in Vitamin-J 175 energy groups,0.000167,3.59344e-08,0.0148
2,Neutron Flux at the external surface in Vitamin-J 175 energy groups,0.0002145,3.54212e-08,0.0162
2,Neutron Flux at the external surface in Vitamin-J 175 energy groups,0.0002754,3.52198e-08,0.0157
2,Neutron Flux at the external surface in Vitamin-J 175 energy groups,0.0003536,3.40092e-08,0.0156
2,Neutron Flux at the external surface in Vitamin-J 175 energy groups,0.000454,3.47814e-08,0.0182
2,Neutron Flux at the external surface in Vitamin-J 175 energy groups,0.0005829,3.60084e-08,0.0193
2,Neutron Flux at the external surface in Vitamin-J 175 energy groups,0.0007485,3.46845e-08,0.0162
2,Neutron Flux at the external surface in Vitamin-J 175 energy groups,0.0009611,3.49162e-08,0.0155
2,Neutron Flux at the external surface in Vitamin-J 175 energy groups,0.001234,3.41143e-08,0.0162
2,Neutron Flux at the external surface in Vitamin-J 175 energy groups,0.001585,3.4153e-08,0.0163
2,Neutron Flux at the external surface in Vitamin-J 175 energy groups,0.002035,3.46884e-08,0.0171
2,Neutron Flux at the external surface in Vitamin-J 175 energy groups,0.002249,1.46218e-08,0.0356
2,Neutron Flux at the external surface in Vitamin-J 175 energy groups,0.002485,1.36185e-08,0.0297
2,Neutron Flux at the external surface in Vitamin-J 175 energy groups,0.002613,6.83452e-09,0.0395
2,Neutron Flux at the external surface in Vitamin-J 175 energy groups,0.002747,6.32516e-09,0.034
2,Neutron Flux at the external surface in Vitamin-J 175 energy groups,0.003035,1.3372e-08,0.0264
2,Neutron Flux at the external surface in Vitamin-J 175 energy groups,0.003355,1.3178e-08,0.0243
2,Neutron Flux at the external surface in Vitamin-J 175 energy groups,0.003707,1.37603e-08,0.025
2,Neutron Flux at the external surface in Vitamin-J 175 energy groups,0.004307,2.09027e-08,0.0233
2,Neutron Flux at the external surface in Vitamin-J 175 energy groups,0.005531,3.36666e-08,0.0171
