Tally N.,Tally Description,Energy,Value,Error
2,Neutron Flux at the external surface in Vitamin-J 175 energy groups,1e-07,9.2968e-12,0.2034
2,Neutron Flux at the external surface in Vitamin-J 175 energy groups,4.14e-07,8.2193e-11,0.0835
2,Neutron Flux at the external surface in Vitamin-J 175 energy groups,5.316e-07,4.63865e-11,0.1164
2,Neutron Flux at the external surface in Vitamin-J 175 energy groups,6.826e-07,5.84413e-11,0.0973
2,Neutron Flux at the external surface in Vitamin-J 175 energy groups,8.764e-07,9.69087e-11,0.0938
2,Neutron Flux at the external surface in Vitamin-J 175 energy groups,1.125e-06,1.16506e-10,0.086
2,Neutron Flux at the external surface in Vitamin-J 175 energy groups,1.445e-06,1.58445e-10,0.0626
2,Neutron Flux at the external surface in Vitamin-J 175 energy groups,1.855e-06,2.06526e-10,0.1542
2,Neutron Flux at the external surface in Vitamin-J 175 energy groups,2.382e-06,2.43801e-10,0.0541
2,Neutron Flux at the external surface in Vitamin-J 175 energy groups,3.059e-06,2.94654e-10,0.0553
2,Neutron Flux at the external surface in Vitamin-J 175 energy groups,3.928e-06,3.37916e-10,0.0463
2,Neutron Flux at the external surface in Vitamin-J 175 energy groups,5.043e-06,4.04588e-10,0.0451
2,Neutron Flux at the external surface in Vitamin-J 175 energy groups,6.476e-06,4.37867e-10,0.0399
2,Neutron Flux at the external surface in Vitamin-J 175 energy groups,8.315e-06,5.62269e-10,0.035
2,Neutron Flux at the external surface in Vitamin-J 175 energy groups,1.068e-05,6.52435e-10,0.0333
2,Neutron Flux at the external surface in Vitamin-J 175 energy groups,1.371e-05,6.41966e-10,0.0335
2,Neutron Flux at the external surface in Vitamin-J 175 energy groups,1.76e-05,7.30018e-10,0.0259
2,Neutron Flux at the external surface in Vitamin-J 175 energy groups,2.26e-05,7.54332e-10,0.0244
2,Neutron Flux at the external surface in Vitamin-J 175 energy groups,2.902e-05,8.33267e-10,0.0257
2,Neutron Flux at the external surface in Vitamin-J 175 energy groups,3.727e-05,3.62409e-09,0.0156
2,Neutron Flux at the external surface in Vitamin-J 175 energy groups,4.785e-05,4.8623e-09,0.0145
2,Neutron Flux at the external surface in Vitamin-J 175 energy groups,6.144e-05,5.83431e-09,0.0119
2,Neutron Flux at the external surface in Vitamin-J 175 energy groups,7.889e-05,7.22147e-09,0.0118
2,Neutron Flux at the external surface in Vitamin-J 175 energy groups,0.0001013,8.54594e-09,0.0103
2,Neutron Flux at the external surface in Vitamin-J 175 energy groups,0.0001301,9.93969e-09,0.0093
