Tally N.,Tally Description,Energy,Value,Error
2,Neutron Flux at the external surface in Vitamin-J 175 energy groups,1e-07,4.4329e-11,0.0709
2,Neutron Flux at the external surface in Vitamin-J 175 energy groups,4.14e-07,1.32064e-09,0.0146
2,Neutron Flux at the external surface in Vitamin-J 175 energy groups,5.316e-07,7.81898e-10,0.0182
2,Neutron Flux at the external surface in Vitamin-J 175 energy groups,6.826e-07,1.07438e-09,0.0168
2,Neutron Flux at the external surface in Vitamin-J 175 energy groups,8.764e-07,1.42362e-09,0.0127
2,Neutron Flux at the external surface in Vitamin-J 175 energy groups,1.125e-06,1.87516e-09,0.0121
2,Neutron Flux at the external surface in Vitamin-J 175 energy groups,1.445e-06,2.28906e-09,0.0107
2,Neutron Flux at the external surface in Vitamin-J 175 energy groups,1.855e-06,2.7684e-09,0.0094
2,Neutron Flux at the external surface in Vitamin-J 175 energy groups,2.382e-06,3.29658e-09,0.0086
2,Neutron Flux at the external surface in Vitamin-J 175 energy groups,3.059e-06,3.77411e-09,0.0078
2,Neutron Flux at the external surface in Vitamin-J 175 energy groups,3.928e-06,4.37742e-09,0.0085
2,Neutron Flux at the external surface in Vitamin-J 175 energy groups,5.043e-06,4.80014e-09,0.0078
2,Neutron Flux at the external surface in Vitamin-J 175 energy groups,6.476e-06,5.37321e-09,0.0077
2,Neutron Flux at the external surface in Vitamin-J 175 energy groups,8.315e-06,5.82533e-09,0.0078
2,Neutron Flux at the external surface in Vitamin-J 175 energy groups,1.068e-05,6.33166e-09,0.0081
2,Neutron Flux at the external surface in Vitamin-J 175 energy groups,1.371e-05,6.62544e-09,0.0085
2,Neutron Flux at the external surface in Vitamin-J 175 energy groups,1.76e-05,6.96472e-09,0.0081
2,Neutron Flux at the external surface in Vitamin-J 175 energy groups,2.26e-05,7.37076e-09,0.008
2,Neutron Flux at the external surface in Vitamin-J 175 energy groups,2.902e-05,7.7259e-09,0.0079
2,Neutron Flux at the external surface in Vitamin-J 175 energy groups,3.727e-05,8.09667e-09,0.0079
2,Neutron Flux at the external surface in Vitamin-J 175 energy groups,4.785e-05,8.31088e-09,0.0083
2,Neutron Flux at the external surface in Vitamin-J 175 energy groups,6.144e-05,8.52905e-09,0.0076
2,Neutron Flux at the external surface in Vitamin-J 175 energy groups,7.889e-05,8.77999e-09,0.0081
2,Neutron Flux at the external surface in Vitamin-J 175 energy groups,0.0001013,9.22058e-09,0.0084
2,Neutron Flux at the external surface in Vitamin-J 175 energy groups,0.0001301,9.23179e-09,0.008
2,Neutron Flux at the external surface in Vitamin-J 175 energy groups,0.000167,9.6913e-09,0.0105
2,Neutron Flux at the external surface in Vitamin-J 175 energy groups,0.0002145,9.78705e-09,0.0077
2,Neutron Flux at the external surface in Vitamin-J 175 energy groups,0.0002754,1.02298e-08,0.0076
2,Neutron Flux at the external surface in Vitamin-J 175 energy groups,0.0003536,1.06548e-08,0.0081
2,Neutron Flux at the external surface in Vitamin-J 175 energy groups,0.000454,1.1102e-08,0.0077
2,Neutron Flux at the external surface in Vitamin-J 175 energy groups,0.0005829,1.15556e-08,0.0069
2,Neutron Flux at the external surface in Vitamin-J 175 energy groups,0.0007485,1.22763e-08,0.0068
2,Neutron Flux at the external surface in Vitamin-J 175 energy groups,0.0009611,1.32683e-08,0.0088
2,Neutron Flux at the external surface in Vitamin-J 175 energy groups,0.001234,1.44797e-08,0.0065
2,Neutron Flux at the external surface in Vitamin-J 175 energy groups,0.001585,1.81077e-08,0.006
2,Neutron Flux at the external surface in Vitamin-J 175 energy groups,0.002035,1.98052e-08,0.0057
2,Neutron Flux at the external surface in Vitamin-J 175 energy groups,0.002249,8.52604e-09,0.0083
2,Neutron Flux at the external surface in Vitamin-J 175 energy groups,0.002485,9.00198e-09,0.009
2,Neutron Flux at the external surface in Vitamin-J 175 energy groups,0.002613,4.63072e-09,0.0115
2,Neutron Flux at the external surface in Vitamin-J 175 energy groups,0.002747,4.68212e-09,0.0113
2,Neutron Flux at the external surface in Vitamin-J 175 energy groups,0.003035,9.78863e-09,0.0083
2,Neutron Flux at the external surface in Vitamin-J 175 energy groups,0.003355,1.02924e-08,0.0082
2,Neutron Flux at the external surface in Vitamin-J 175 energy groups,0.003707,1.07875e-08,0.0075
2,Neutron Flux at the external surface in Vitamin-J 175 energy groups,0.004307,1.74922e-08,0.0061
2,Neutron Flux at the external surface in Vitamin-J 175 energy groups,0.005531,3.2193e-08,0.0047
2,Neutron Flux at the external surface in Vitamin-J 175 energy groups,0.007102,3.71435e-08,0.0042
2,Neutron Flux at the external surface in Vitamin-J 175 energy groups,0.009119,4.36159e-08,0.0038
2,Neutron Flux at the external surface in Vitamin-J 175 energy groups,0.01059,2.97066e-08,0.0045
2,Neutron Flux at the external surface in Vitamin-J 175 energy groups,0.01171,2.21901e-08,0.0052
2,Neutron Flux at the external surface in Vitamin-J 175 energy groups,0.01503,6.66347e-08,0.003
2,Neutron Flux at the external surface in Vitamin-J 175 energy groups,0.0193,1.14794e-07,0.0024
2,Neutron Flux at the external surface in Vitamin-J 175 energy groups,0.02187,1.43396e-07,0.0019
2,Neutron Flux at the external surface in Vitamin-J 175 energy groups,0.02358,4.04739e-07,0.001
2,Neutron Flux at the external surface in Vitamin-J 175 energy groups,0.02418,1.03648e-06,0.0005
2,Neutron Flux at the external surface in Vitamin-J 175 energy groups,0.02479,2.8655e-06,0.0003
2,Neutron Flux at the external surface in Vitamin-J 175 energy groups,0.02606,2.33178e-06,0.0003
2,Neutron Flux at the external surface in Vitamin-J 175 energy groups,0.027,1.06828e-08,0.0067
2,Neutron Flux at the external surface in Vitamin-J 175 energy groups,0.0285,5.59538e-10,0.0302
2,Neutron Flux at the external surface in Vitamin-J 175 energy groups,0.03183,6.45148e-09,0.0115
2,Neutron Flux at the external surface in Vitamin-J 175 energy groups,0.03431,1.29613e-08,0.009
2,Neutron Flux at the external surface in Vitamin-J 175 energy groups,0.04087,6.01624e-08,0.0035
2,Neutron Flux at the external surface in Vitamin-J 175 energy groups,0.04631,6.94685e-08,0.003
2,Neutron Flux at the external surface in Vitamin-J 175 energy groups,0.05248,9.48791e-08,0.0026
2,Neutron Flux at the external surface in Vitamin-J 175 energy groups,0.05656,7.061e-08,0.0029
2,Neutron Flux at the external surface in Vitamin-J 175 energy groups,0.06738,2.72503e-07,0.0015
