Tally N.,Tally Description,Energy,Value,Error
2,Neutron Flux at the external surface in Vitamin-J 175 energy groups,1e-07,0.0,
2,Neutron Flux at the external surface in Vitamin-J 175 energy groups,4.14e-07,0.0,
2,Neutron Flux at the external surface in Vitamin-J 175 energy groups,5.316e-07,0.0,
2,Neutron Flux at the external surface in Vitamin-J 175 energy groups,6.826e-07,0.0,
2,Neutron Flux at the external surface in Vitamin-J 175 energy groups,8.764e-07,0.0,
2,Neutron Flux at the external surface in Vitamin-J 175 energy groups,1.125e-06,0.0,
2,Neutron Flux at the external surface in Vitamin-J 175 energy groups,1.445e-06,0.0,
2,Neutron Flux at the external surface in Vitamin-J 175 energy groups,1.855e-06,0.0,
2,Neutron Flux at the external surface in Vitamin-J 175 energy groups,2.382e-06,0.0,
2,Neutron Flux at the external surface in Vitamin-J 175 energy groups,3.059e-06,0.0,
2,Neutron Flux at the external surface in Vitamin-J 175 energy groups,3.928e-06,0.0,
2,Neutron Flux at the external surface in Vitamin-J 175 energy groups,5.043e-06,0.0,
2,Neutron Flux at the external surface in Vitamin-J 175 energy groups,6.476e-06,5.31443e-13,0.7179
2,Neutron Flux at the external surface in Vitamin-J 175 energy groups,8.315e-06,1.87173e-13,1.0
2,Neutron Flux at the external surface in Vitamin-J 175 energy groups,1.068e-05,0.0,
2,Neutron Flux at the external surface in Vitamin-J 175 energy groups,1.371e-05,0.0,
2,Neutron Flux at the external surface in Vitamin-J 175 energy groups,1.76e-05,1.0829e-12,0.4739
2,Neutron Flux at the external surface in Vitamin-J 175 energy groups,2.26e-05,4.3305e-11,0.0995
2,Neutron Flux at the external surface in Vitamin-J 175 energy groups,2.902e-05,9.53402e-11,0.0585
2,Neutron Flux at the external surface in Vitamin-J 175 energy groups,3.727e-05,1.18568e-10,0.0585
2,Neutron Flux at the external surface in Vitamin-J 175 energy groups,4.785e-05,1.03641e-10,0.0647
2,Neutron Flux at the external surface in Vitamin-J 175 energy groups,6.144e-05,4.10767e-11,0.1005
2,Neutron Flux at the external surface in Vitamin-J 175 energy groups,7.889e-05,4.60996e-12,0.2318
2,Neutron Flux at the external surface in Vitamin-J 175 energy groups,0.0001013,2.85277e-10,0.0462
2,Neutron Flux at the external surface in Vitamin-J 175 energy groups,0.0001301,5.46243e-10,0.0323
2,Neutron Flux at the external surface in Vitamin-J 175 energy groups,0.000167,7.14377e-10,0.0308
2,Neutron Flux at the external surface in Vitamin-J 175 energy groups,0.0002145,1.07933e-09,0.0275
2,Neutron Flux at the external surface in Vitamin-J 175 energy groups,0.0002754,6.10274e-10,0.0331
2,Neutron Flux at the external surface in Vitamin-J 175 energy groups,0.0003536,3.89669e-10,0.0346
2,Neutron Flux at the external surface in Vitamin-J 175 energy groups,0.000454,6.89907e-10,0.0257
2,Neutron Flux at the external surface in Vitamin-J 175 energy groups,0.0005829,2.13535e-09,0.0138
2,Neutron Flux at the external surface in Vitamin-J 175 energy groups,0.0007485,2.21933e-09,0.0133
2,Neutron Flux at the external surface in Vitamin-J 175 energy groups,0.0009611,5.5833e-09,0.0082
2,Neutron Flux at the external surface in Vitamin-J 175 energy groups,0.001234,4.33305e-09,0.0096
2,Neutron Flux at the external surface in Vitamin-J 175 energy groups,0.001585,8.70927e-09,0.0069
2,Neutron Flux at the external surface in Vitamin-J 175 energy groups,0.002035,6.88687e-09,0.0085
2,Neutron Flux at the external surface in Vitamin-J 175 energy groups,0.002249,7.91107e-09,0.0073
2,Neutron Flux at the external surface in Vitamin-J 175 energy groups,0.002485,7.22475e-09,0.0075
2,Neutron Flux at the external surface in Vitamin-J 175 energy groups,0.002613,4.89471e-09,0.0104
2,Neutron Flux at the external surface in Vitamin-J 175 energy groups,0.002747,8.87245e-09,0.0064
2,Neutron Flux at the external surface in Vitamin-J 175 energy groups,0.003035,8.09716e-09,0.0068
2,Neutron Flux at the external surface in Vitamin-J 175 energy groups,0.003355,1.034e-08,0.0067
2,Neutron Flux at the external surface in Vitamin-J 175 energy groups,0.003707,9.54583e-09,0.0073
2,Neutron Flux at the external surface in Vitamin-J 175 energy groups,0.004307,1.46501e-08,0.0053
2,Neutron Flux at the external surface in Vitamin-J 175 energy groups,0.005531,1.19341e-08,0.0058
2,Neutron Flux at the external surface in Vitamin-J 175 energy groups,0.007102,2.05529e-09,0.0159
2,Neutron Flux at the external surface in Vitamin-J 175 energy groups,0.009119,4.07731e-09,0.0112
2,Neutron Flux at the external surface in Vitamin-J 175 energy groups,0.01059,4.15389e-09,0.0115
2,Neutron Flux at the external surface in Vitamin-J 175 energy groups,0.01171,3.93259e-09,0.0116
2,Neutron Flux at the external surface in Vitamin-J 175 energy groups,0.01503,1.55192e-08,0.006
2,Neutron Flux at the external surface in Vitamin-J 175 energy groups,0.0193,2.85561e-08,0.0043
2,Neutron Flux at the external surface in Vitamin-J 175 energy groups,0.02187,2.19578e-08,0.006
2,Neutron Flux at the external surface in Vitamin-J 175 energy groups,0.02358,1.63359e-08,0.0057
2,Neutron Flux at the external surface in Vitamin-J 175 energy groups,0.02418,6.21635e-09,0.0089
2,Neutron Flux at the external surface in Vitamin-J 175 energy groups,0.02479,6.41437e-09,0.0099
2,Neutron Flux at the external surface in Vitamin-J 175 energy groups,0.02606,1.40986e-08,0.0062
2,Neutron Flux at the external surface in Vitamin-J 175 energy groups,0.027,1.09614e-08,0.0067
2,Neutron Flux at the external surface in Vitamin-J 175 energy groups,0.0285,1.84639e-08,0.0053
2,Neutron Flux at the external surface in Vitamin-J 175 energy groups,0.03183,4.58138e-08,0.0034
2,Neutron Flux at the external surface in Vitamin-J 175 energy groups,0.03431,3.83806e-08,0.0036
2,Neutron Flux at the external surface in Vitamin-J 175 energy groups,0.04087,1.1884e-07,0.0021
2,Neutron Flux at the external surface in Vitamin-J 175 energy groups,0.04631,1.16653e-07,0.0021
2,Neutron Flux at the external surface in Vitamin-J 175 energy groups,0.05248,1.5071e-07,0.0019
