Tally N.,Tally Description,Energy,Value,Error
2,Neutron Flux at the external surface in Vitamin-J 175 energy groups,1e-07,2.96871e-09,0.0109
2,Neutron Flux at the external surface in Vitamin-J 175 energy groups,4.14e-07,9.58519e-09,0.007
2,Neutron Flux at the external surface in Vitamin-J 175 energy groups,5.316e-07,2.75728e-09,0.0129
2,Neutron Flux at the external surface in Vitamin-J 175 energy groups,6.826e-07,3.08981e-09,0.0122
2,Neutron Flux at the external surface in Vitamin-J 175 energy groups,8.764e-07,3.64319e-09,0.012
2,Neutron Flux at the external surface in Vitamin-J 175 energy groups,1.125e-06,4.15157e-09,0.0114
2,Neutron Flux at the external surface in Vitamin-J 175 energy groups,1.445e-06,4.6273e-09,0.0108
2,Neutron Flux at the external surface in Vitamin-J 175 energy groups,1.855e-06,5.18706e-09,0.0107
2,Neutron Flux at the external surface in Vitamin-J 175 energy groups,2.382e-06,5.86769e-09,0.0099
2,Neutron Flux at the external surface in Vitamin-J 175 energy groups,3.059e-06,6.71957e-09,0.0094
2,Neutron Flux at the external surface in Vitamin-J 175 energy groups,3.928e-06,7.47785e-09,0.0111
2,Neutron Flux at the external surface in Vitamin-J 175 energy groups,5.043e-06,8.37389e-09,0.0086
2,Neutron Flux at the external surface in Vitamin-J 175 energy groups,6.476e-06,9.28617e-09,0.0093
2,Neutron Flux at the external surface in Vitamin-J 175 energy groups,8.315e-06,1.06192e-08,0.0078
2,Neutron Flux at the external surface in Vitamin-J 175 energy groups,1.068e-05,1.14651e-08,0.0074
2,Neutron Flux at the external surface in Vitamin-J 175 energy groups,1.371e-05,1.29111e-08,0.0074
2,Neutron Flux at the external surface in Vitamin-J 175 energy groups,1.76e-05,1.40801e-08,0.0068
2,Neutron Flux at the external surface in Vitamin-J 175 energy groups,2.26e-05,1.54253e-08,0.0067
2,Neutron Flux at the external surface in Vitamin-J 175 energy groups,2.902e-05,1.70812e-08,0.0061
2,Neutron Flux at the external surface in Vitamin-J 175 energy groups,3.727e-05,1.88084e-08,0.0059
2,Neutron Flux at the external surface in Vitamin-J 175 energy groups,4.785e-05,2.04075e-08,0.0058
2,Neutron Flux at the external surface in Vitamin-J 175 energy groups,6.144e-05,2.26322e-08,0.0055
2,Neutron Flux at the external surface in Vitamin-J 175 energy groups,7.889e-05,2.42538e-08,0.005
2,Neutron Flux at the external surface in Vitamin-J 175 energy groups,0.0001013,2.64807e-08,0.0054
2,Neutron Flux at the external surface in Vitamin-J 175 energy groups,0.0001301,2.86973e-08,0.0048
2,Neutron Flux at the external surface in Vitamin-J 175 energy groups,0.000167,3.09839e-08,0.0047
2,Neutron Flux at the external surface in Vitamin-J 175 energy groups,0.0002145,3.38273e-08,0.0046
2,Neutron Flux at the external surface in Vitamin-J 175 energy groups,0.0002754,3.69071e-08,0.0042
2,Neutron Flux at the external surface in Vitamin-J 175 energy groups,0.0003536,4.07959e-08,0.004
2,Neutron Flux at the external surface in Vitamin-J 175 energy groups,0.000454,4.71056e-08,0.0037
2,Neutron Flux at the external surface in Vitamin-J 175 energy groups,0.0005829,7.78324e-08,0.0028
2,Neutron Flux at the external surface in Vitamin-J 175 energy groups,0.0007485,7.32031e-08,0.0035
2,Neutron Flux at the external surface in Vitamin-J 175 energy groups,0.0009611,8.7812e-08,0.0032
2,Neutron Flux at the external surface in Vitamin-J 175 energy groups,0.001234,9.57843e-08,0.003
2,Neutron Flux at the external surface in Vitamin-J 175 energy groups,0.001585,1.04245e-07,0.0028
2,Neutron Flux at the external surface in Vitamin-J 175 energy groups,0.002035,1.13597e-07,0.0027
2,Neutron Flux at the external surface in Vitamin-J 175 energy groups,0.002249,4.82927e-08,0.0042
2,Neutron Flux at the external surface in Vitamin-J 175 energy groups,0.002485,5.00667e-08,0.0041
