Tally N.,Tally Description,Energy,Value,Error
2,Neutron Flux at the external surface in Vitamin-J 175 energy groups,1e-07,0.0,
2,Neutron Flux at the external surface in Vitamin-J 175 energy groups,4.14e-07,0.0,
2,Neutron Flux at the external surface in Vitamin-J 175 energy groups,5.316e-07,5.55766e-14,1.0
2,Neutron Flux at the external surface in Vitamin-J 175 energy groups,6.826e-07,6.79709e-14,1.0
2,Neutron Flux at the external surface in Vitamin-J 175 energy groups,8.764e-07,2.22718e-12,0.1982
2,Neutron Flux at the external surface in Vitamin-J 175 energy groups,1.125e-06,1.78704e-11,0.0966
2,Neutron Flux at the external surface in Vitamin-J 175 energy groups,1.445e-06,2.81044e-11,0.0781
2,Neutron Flux at the external surface in Vitamin-J 175 energy groups,1.855e-06,3.84092e-11,0.0783
2,Neutron Flux at the external surface in Vitamin-J 175 energy groups,2.382e-06,5.40659e-11,0.0584
2,Neutron Flux at the external surface in Vitamin-J 175 energy groups,3.059e-06,6.57189e-11,0.0578
2,Neutron Flux at the external surface in Vitamin-J 175 energy groups,3.928e-06,9.552e-11,0.0484
2,Neutron Flux at the external surface in Vitamin-J 175 energy groups,5.043e-06,1.2761e-10,0.0434
2,Neutron Flux at the external surface in Vitamin-J 175 energy groups,6.476e-06,1.63263e-10,0.0377
2,Neutron Flux at the external surface in Vitamin-J 175 energy groups,8.315e-06,2.12848e-10,0.0341
2,Neutron Flux at the external surface in Vitamin-J 175 energy groups,1.068e-05,2.91322e-10,0.0298
2,Neutron Flux at the external surface in Vitamin-J 175 energy groups,1.371e-05,3.78092e-10,0.0266
2,Neutron Flux at the external surface in Vitamin-J 175 energy groups,1.76e-05,4.96817e-10,0.0243
2,Neutron Flux at the external surface in Vitamin-J 175 energy groups,2.26e-05,6.35553e-10,0.0206
2,Neutron Flux at the external surface in Vitamin-J 175 energy groups,2.902e-05,8.36272e-10,0.0196
2,Neutron Flux at the external surface in Vitamin-J 175 energy groups,3.727e-05,1.08799e-09,0.017
2,Neutron Flux at the external surface in Vitamin-J 175 energy groups,4.785e-05,1.35751e-09,0.0147
2,Neutron Flux at the external surface in Vitamin-J 175 energy groups,6.144e-05,1.74577e-09,0.0139
2,Neutron Flux at the external surface in Vitamin-J 175 energy groups,7.889e-05,2.25115e-09,0.0113
2,Neutron Flux at the external surface in Vitamin-J 175 energy groups,0.0001013,2.71706e-09,0.0104
2,Neutron Flux at the external surface in Vitamin-J 175 energy groups,0.0001301,2.27801e-09,0.0109
2,Neutron Flux at the external surface in Vitamin-J 175 energy groups,0.000167,2.79939e-09,0.0103
2,Neutron Flux at the external surface in Vitamin-J 175 energy groups,0.0002145,5.48782e-09,0.0072
2,Neutron Flux at the external surface in Vitamin-J 175 energy groups,0.0002754,5.55627e-09,0.007
2,Neutron Flux at the external surface in Vitamin-J 175 energy groups,0.0003536,8.06358e-09,0.0059
2,Neutron Flux at the external surface in Vitamin-J 175 energy groups,0.000454,9.00438e-09,0.0054
2,Neutron Flux at the external surface in Vitamin-J 175 energy groups,0.0005829,8.74277e-09,0.0049
2,Neutron Flux at the external surface in Vitamin-J 175 energy groups,0.0007485,8.30641e-09,0.0046
2,Neutron Flux at the external surface in Vitamin-J 175 energy groups,0.0009611,1.79743e-08,0.0028
2,Neutron Flux at the external surface in Vitamin-J 175 energy groups,0.001234,1.75407e-08,0.0032
2,Neutron Flux at the external surface in Vitamin-J 175 energy groups,0.001585,2.6473e-08,0.0026
2,Neutron Flux at the external surface in Vitamin-J 175 energy groups,0.002035,3.47611e-08,0.0024
2,Neutron Flux at the external surface in Vitamin-J 175 energy groups,0.002249,1.66582e-08,0.0033
2,Neutron Flux at the external surface in Vitamin-J 175 energy groups,0.002485,1.84017e-08,0.0031
2,Neutron Flux at the external surface in Vitamin-J 175 energy groups,0.002613,9.99253e-09,0.0043
2,Neutron Flux at the external surface in Vitamin-J 175 energy groups,0.002747,1.045e-08,0.0041
2,Neutron Flux at the external surface in Vitamin-J 175 energy groups,0.003035,2.26307e-08,0.0028
2,Neutron Flux at the external surface in Vitamin-J 175 energy groups,0.003355,2.53834e-08,0.0027
2,Neutron Flux at the external surface in Vitamin-J 175 energy groups,0.003707,2.81402e-08,0.0026
2,Neutron Flux at the external surface in Vitamin-J 175 energy groups,0.004307,4.85732e-08,0.0019
2,Neutron Flux at the external surface in Vitamin-J 175 energy groups,0.005531,9.95133e-08,0.0014
2,Neutron Flux at the external surface in Vitamin-J 175 energy groups,0.007102,1.30142e-07,0.0012
2,Neutron Flux at the external surface in Vitamin-J 175 energy groups,0.009119,1.70718e-07,0.0018
2,Neutron Flux at the external surface in Vitamin-J 175 energy groups,0.01059,1.26062e-07,0.0012
2,Neutron Flux at the external surface in Vitamin-J 175 energy groups,0.01171,9.78476e-08,0.0014
2,Neutron Flux at the external surface in Vitamin-J 175 energy groups,0.01503,2.97185e-07,0.0008
2,Neutron Flux at the external surface in Vitamin-J 175 energy groups,0.0193,3.94932e-07,0.0007
2,Neutron Flux at the external surface in Vitamin-J 175 energy groups,0.02187,2.45648e-07,0.0009
2,Neutron Flux at the external surface in Vitamin-J 175 energy groups,0.02358,1.6522e-07,0.0011
2,Neutron Flux at the external surface in Vitamin-J 175 energy groups,0.02418,5.72846e-08,0.0019
2,Neutron Flux at the external surface in Vitamin-J 175 energy groups,0.02479,5.90756e-08,0.0018
2,Neutron Flux at the external surface in Vitamin-J 175 energy groups,0.02606,1.25154e-07,0.0012
2,Neutron Flux at the external surface in Vitamin-J 175 energy groups,0.027,9.25722e-08,0.0015
2,Neutron Flux at the external surface in Vitamin-J 175 energy groups,0.0285,1.48739e-07,0.0011
2,Neutron Flux at the external surface in Vitamin-J 175 energy groups,0.03183,3.37605e-07,0.0008
2,Neutron Flux at the external surface in Vitamin-J 175 energy groups,0.03431,2.52622e-07,0.0009
2,Neutron Flux at the external surface in Vitamin-J 175 energy groups,0.04087,6.79658e-07,0.0005
