Tally N.,Tally Description,Energy,Value,Error
2,Neutron Flux at the external surface in Vitamin-J 175 energy groups,1e-07,6.62928e-11,0.0485
2,Neutron Flux at the external surface in Vitamin-J 175 energy groups,4.14e-07,1.44782e-09,0.0112
2,Neutron Flux at the external surface in Vitamin-J 175 energy groups,5.316e-07,7.47888e-10,0.0161
2,Neutron Flux at the external surface in Vitamin-J 175 energy groups,6.826e-07,1.04863e-09,0.0137
2,Neutron Flux at the external surface in Vitamin-J 175 energy groups,8.764e-07,1.32592e-09,0.0122
2,Neutron Flux at the external surface in Vitamin-J 175 energy groups,1.125e-06,1.67232e-09,0.0103
2,Neutron Flux at the external surface in Vitamin-J 175 energy groups,1.445e-06,2.03425e-09,0.0097
2,Neutron Flux at the external surface in Vitamin-J 175 energy groups,1.855e-06,2.40566e-09,0.0086
2,Neutron Flux at the external surface in Vitamin-J 175 energy groups,2.382e-06,2.82183e-09,0.0076
2,Neutron Flux at the external surface in Vitamin-J 175 energy groups,3.059e-06,3.23452e-09,0.0077
2,Neutron Flux at the external surface in Vitamin-J 175 energy groups,3.928e-06,3.5977e-09,0.0074
2,Neutron Flux at the external surface in Vitamin-J 175 energy groups,5.043e-06,3.99443e-09,0.0071
2,Neutron Flux at the external surface in Vitamin-J 175 energy groups,6.476e-06,4.33202e-09,0.0071
2,Neutron Flux at the external surface in Vitamin-J 175 energy groups,8.315e-06,4.65121e-09,0.0073
2,Neutron Flux at the external surface in Vitamin-J 175 energy groups,1.068e-05,4.96331e-09,0.0067
2,Neutron Flux at the external surface in Vitamin-J 175 energy groups,1.371e-05,5.16784e-09,0.0069
2,Neutron Flux at the external surface in Vitamin-J 175 energy groups,1.76e-05,5.44187e-09,0.007
2,Neutron Flux at the external surface in Vitamin-J 175 energy groups,2.26e-05,5.52104e-09,0.0074
2,Neutron Flux at the external surface in Vitamin-J 175 energy groups,2.902e-05,5.7776e-09,0.0071
2,Neutron Flux at the external surface in Vitamin-J 175 energy groups,3.727e-05,5.95416e-09,0.0071
2,Neutron Flux at the external surface in Vitamin-J 175 energy groups,4.785e-05,6.06039e-09,0.0073
2,Neutron Flux at the external surface in Vitamin-J 175 energy groups,6.144e-05,6.07233e-09,0.0071
2,Neutron Flux at the external surface in Vitamin-J 175 energy groups,7.889e-05,6.19437e-09,0.0074
2,Neutron Flux at the external surface in Vitamin-J 175 energy groups,0.0001013,6.18724e-09,0.0071
2,Neutron Flux at the external surface in Vitamin-J 175 energy groups,0.0001301,6.23421e-09,0.0071
2,Neutron Flux at the external surface in Vitamin-J 175 energy groups,0.000167,6.15308e-09,0.0072
2,Neutron Flux at the external surface in Vitamin-J 175 energy groups,0.0002145,6.18016e-09,0.0077
2,Neutron Flux at the external surface in Vitamin-J 175 energy groups,0.0002754,7.15166e-09,0.0071
2,Neutron Flux at the external surface in Vitamin-J 175 energy groups,0.0003536,7.76982e-09,0.0069
2,Neutron Flux at the external surface in Vitamin-J 175 energy groups,0.000454,1.0418e-08,0.0064
2,Neutron Flux at the external surface in Vitamin-J 175 energy groups,0.0005829,1.12829e-08,0.0064
2,Neutron Flux at the external surface in Vitamin-J 175 energy groups,0.0007485,1.14862e-08,0.0063
2,Neutron Flux at the external surface in Vitamin-J 175 energy groups,0.0009611,1.17701e-08,0.0062
2,Neutron Flux at the external surface in Vitamin-J 175 energy groups,0.001234,1.23425e-08,0.0064
2,Neutron Flux at the external surface in Vitamin-J 175 energy groups,0.001585,1.3122e-08,0.0058
2,Neutron Flux at the external surface in Vitamin-J 175 energy groups,0.002035,1.40399e-08,0.0058
2,Neutron Flux at the external surface in Vitamin-J 175 energy groups,0.002249,5.94136e-09,0.0094
2,Neutron Flux at the external surface in Vitamin-J 175 energy groups,0.002485,6.04232e-09,0.0092
2,Neutron Flux at the external surface in Vitamin-J 175 energy groups,0.002613,3.10644e-09,0.0114
2,Neutron Flux at the external surface in Vitamin-J 175 energy groups,0.002747,3.1837e-09,0.0124
2,Neutron Flux at the external surface in Vitamin-J 175 energy groups,0.003035,6.5116e-09,0.008
2,Neutron Flux at the external surface in Vitamin-J 175 energy groups,0.003355,6.8358e-09,0.008
