Tally N.,Tally Description,Energy,Value,Error
2,Neutron Flux at the external surface in Vitamin-J 175 energy groups,1e-07,3.14669e-05,0.0003
2,Neutron Flux at the external surface in Vitamin-J 175 energy groups,4.14e-07,3.99888e-06,0.001
2,Neutron Flux at the external surface in Vitamin-J 175 energy groups,5.316e-07,8.27736e-08,0.0076
2,Neutron Flux at the external surface in Vitamin-J 175 energy groups,6.826e-07,7.93064e-08,0.0084
2,Neutron Flux at the external surface in Vitamin-J 175 energy groups,8.764e-07,7.5783e-08,0.0081
2,Neutron Flux at the external surface in Vitamin-J 175 energy groups,1.125e-06,7.27468e-08,0.0085
2,Neutron Flux at the external surface in Vitamin-J 175 energy groups,1.445e-06,7.22438e-08,0.0082
2,Neutron Flux at the external surface in Vitamin-J 175 energy groups,1.855e-06,6.97711e-08,0.0086
2,Neutron Flux at the external surface in Vitamin-J 175 energy groups,2.382e-06,6.70719e-08,0.0082
2,Neutron Flux at the external surface in Vitamin-J 175 energy groups,3.059e-06,6.78178e-08,0.0094
2,Neutron Flux at the external surface in Vitamin-J 175 energy groups,3.928e-06,6.51718e-08,0.0085
2,Neutron Flux at the external surface in Vitamin-J 175 energy groups,5.043e-06,6.5217e-08,0.0091
2,Neutron Flux at the external surface in Vitamin-J 175 energy groups,6.476e-06,6.32516e-08,0.0088
2,Neutron Flux at the external surface in Vitamin-J 175 energy groups,8.315e-06,6.30025e-08,0.0092
2,Neutron Flux at the external surface in Vitamin-J 175 energy groups,1.068e-05,6.18894e-08,0.0089
2,Neutron Flux at the external surface in Vitamin-J 175 energy groups,1.371e-05,6.00156e-08,0.009
2,Neutron Flux at the external surface in Vitamin-J 175 energy groups,1.76e-05,5.95676e-08,0.0095
2,Neutron Flux at the external surface in Vitamin-J 175 energy groups,2.26e-05,5.86354e-08,0.0087
2,Neutron Flux at the external surface in Vitamin-J 175 energy groups,2.902e-05,5.81678e-08,0.0092
2,Neutron Flux at the external surface in Vitamin-J 175 energy groups,3.727e-05,5.64827e-08,0.0093
2,Neutron Flux at the external surface in Vitamin-J 175 energy groups,4.785e-05,5.61799e-08,0.0096
2,Neutron Flux at the external surface in Vitamin-J 175 energy groups,6.144e-05,5.46983e-08,0.0098
2,Neutron Flux at the external surface in Vitamin-J 175 energy groups,7.889e-05,5.41936e-08,0.0096
2,Neutron Flux at the external surface in Vitamin-J 175 energy groups,0.0001013,5.3363e-08,0.0097
2,Neutron Flux at the external surface in Vitamin-J 175 energy groups,0.0001301,5.40098e-08,0.0102
2,Neutron Flux at the external surface in Vitamin-J 175 energy groups,0.000167,5.23149e-08,0.0106
2,Neutron Flux at the external surface in Vitamin-J 175 energy groups,0.0002145,5.0892e-08,0.0099
2,Neutron Flux at the external surface in Vitamin-J 175 energy groups,0.0002754,5.08957e-08,0.0127
2,Neutron Flux at the external surface in Vitamin-J 175 energy groups,0.0003536,4.90929e-08,0.01
2,Neutron Flux at the external surface in Vitamin-J 175 energy groups,0.000454,4.81309e-08,0.0095
2,Neutron Flux at the external surface in Vitamin-J 175 energy groups,0.0005829,4.69214e-08,0.0102
2,Neutron Flux at the external surface in Vitamin-J 175 energy groups,0.0007485,4.72954e-08,0.0099
2,Neutron Flux at the external surface in Vitamin-J 175 energy groups,0.0009611,4.76875e-08,0.0104
2,Neutron Flux at the external surface in Vitamin-J 175 energy groups,0.001234,4.64922e-08,0.0109
2,Neutron Flux at the external surface in Vitamin-J 175 energy groups,0.001585,4.63397e-08,0.0127
2,Neutron Flux at the external surface in Vitamin-J 175 energy groups,0.002035,4.47512e-08,0.0106
2,Neutron Flux at the external surface in Vitamin-J 175 energy groups,0.002249,1.75104e-08,0.0173
2,Neutron Flux at the external surface in Vitamin-J 175 energy groups,0.002485,1.77982e-08,0.016
2,Neutron Flux at the external surface in Vitamin-J 175 energy groups,0.002613,8.79459e-09,0.0238
2,Neutron Flux at the external surface in Vitamin-J 175 energy groups,0.002747,8.67071e-09,0.0236
2,Neutron Flux at the external surface in Vitamin-J 175 energy groups,0.003035,1.76813e-08,0.0165
2,Neutron Flux at the external surface in Vitamin-J 175 energy groups,0.003355,1.75445e-08,0.0185
2,Neutron Flux at the external surface in Vitamin-J 175 energy groups,0.003707,1.77551e-08,0.0176
2,Neutron Flux at the external surface in Vitamin-J 175 energy groups,0.004307,2.60186e-08,0.0142
2,Neutron Flux at the external surface in Vitamin-J 175 energy groups,0.005531,4.32569e-08,0.0113
2,Neutron Flux at the external surface in Vitamin-J 175 energy groups,0.007102,4.24512e-08,0.0107
2,Neutron Flux at the external surface in Vitamin-J 175 energy groups,0.009119,4.11412e-08,0.0113
2,Neutron Flux at the external surface in Vitamin-J 175 energy groups,0.01059,2.43093e-08,0.0141
2,Neutron Flux at the external surface in Vitamin-J 175 energy groups,0.01171,1.65358e-08,0.0162
2,Neutron Flux at the external surface in Vitamin-J 175 energy groups,0.01503,4.16427e-08,0.0214
2,Neutron Flux at the external surface in Vitamin-J 175 energy groups,0.0193,3.95365e-08,0.0113
2,Neutron Flux at the external surface in Vitamin-J 175 energy groups,0.02187,1.71009e-08,0.017
2,Neutron Flux at the external surface in Vitamin-J 175 energy groups,0.02358,1.1373e-08,0.0199
2,Neutron Flux at the external surface in Vitamin-J 175 energy groups,0.02418,3.64017e-09,0.0337
2,Neutron Flux at the external surface in Vitamin-J 175 energy groups,0.02479,3.40356e-09,0.0337
2,Neutron Flux at the external surface in Vitamin-J 175 energy groups,0.02606,7.56291e-09,0.0248
2,Neutron Flux at the external surface in Vitamin-J 175 energy groups,0.027,5.28485e-09,0.031
2,Neutron Flux at the external surface in Vitamin-J 175 energy groups,0.0285,8.24682e-09,0.0252
2,Neutron Flux at the external surface in Vitamin-J 175 energy groups,0.03183,1.68776e-08,0.0173
2,Neutron Flux at the external surface in Vitamin-J 175 energy groups,0.03431,1.13894e-08,0.0199
2,Neutron Flux at the external surface in Vitamin-J 175 energy groups,0.04087,2.72267e-08,0.0128
2,Neutron Flux at the external surface in Vitamin-J 175 energy groups,0.04631,2.02085e-08,0.0168
2,Neutron Flux at the external surface in Vitamin-J 175 energy groups,0.05248,2.05449e-08,0.0161
2,Neutron Flux at the external surface in Vitamin-J 175 energy groups,0.05656,1.23991e-08,0.0185
2,Neutron Flux at the external surface in Vitamin-J 175 energy groups,0.06738,2.89212e-08,0.0136
2,Neutron Flux at the external surface in Vitamin-J 175 energy groups,0.07202,1.07782e-08,0.0214
2,Neutron Flux at the external surface in Vitamin-J 175 energy groups,0.0795,1.64045e-08,0.0174
2,Neutron Flux at the external surface in Vitamin-J 175 energy groups,0.0825,6.50939e-09,0.0262
2,Neutron Flux at the external surface in Vitamin-J 175 energy groups,0.08652,8.16833e-09,0.0243
2,Neutron Flux at the external surface in Vitamin-J 175 energy groups,0.09804,2.11878e-08,0.0143
2,Neutron Flux at the external surface in Vitamin-J 175 energy groups,0.1111,2.17037e-08,0.0151
2,Neutron Flux at the external surface in Vitamin-J 175 energy groups,0.1168,8.65643e-09,0.0228
2,Neutron Flux at the external surface in Vitamin-J 175 energy groups,0.1228,9.31681e-09,0.0232
2,Neutron Flux at the external surface in Vitamin-J 175 energy groups,0.1291,8.97333e-09,0.0222
2,Neutron Flux at the external surface in Vitamin-J 175 energy groups,0.1357,9.31082e-09,0.022
2,Neutron Flux at the external surface in Vitamin-J 175 energy groups,0.1426,9.47403e-09,0.0241
2,Neutron Flux at the external surface in Vitamin-J 175 energy groups,0.15,9.52756e-09,0.0253
2,Neutron Flux at the external surface in Vitamin-J 175 energy groups,0.1576,9.54799e-09,0.0231
2,Neutron Flux at the external surface in Vitamin-J 175 energy groups,0.1657,9.46251e-09,0.021
2,Neutron Flux at the external surface in Vitamin-J 175 energy groups,0.1742,1.05345e-08,0.0216
2,Neutron Flux at the external surface in Vitamin-J 175 energy groups,0.1832,1.05803e-08,0.0217
2,Neutron Flux at the external surface in Vitamin-J 175 energy groups,0.1925,1.01085e-08,0.0215
2,Neutron Flux at the external surface in Vitamin-J 175 energy groups,0.2024,1.06184e-08,0.0217
2,Neutron Flux at the external surface in Vitamin-J 175 energy groups,0.2128,1.06176e-08,0.0211
2,Neutron Flux at the external surface in Vitamin-J 175 energy groups,0.2237,1.03411e-08,0.0271
2,Neutron Flux at the external surface in Vitamin-J 175 energy groups,0.2352,1.06055e-08,0.0205
2,Neutron Flux at the external surface in Vitamin-J 175 energy groups,0.2472,1.05466e-08,0.0201
2,Neutron Flux at the external surface in Vitamin-J 175 energy groups,0.2732,2.18044e-08,0.0161
2,Neutron Flux at the external surface in Vitamin-J 175 energy groups,0.2872,1.19276e-08,0.0223
2,Neutron Flux at the external surface in Vitamin-J 175 energy groups,0.2945,5.84346e-09,0.0264
2,Neutron Flux at the external surface in Vitamin-J 175 energy groups,0.2972,2.2524e-09,0.0419
2,Neutron Flux at the external surface in Vitamin-J 175 energy groups,0.2985,1.09417e-09,0.0849
2,Neutron Flux at the external surface in Vitamin-J 175 energy groups,0.302,2.92229e-09,0.0391
2,Neutron Flux at the external surface in Vitamin-J 175 energy groups,0.3337,2.46326e-08,0.0137
2,Neutron Flux at the external surface in Vitamin-J 175 energy groups,0.3688,2.41216e-08,0.0137
2,Neutron Flux at the external surface in Vitamin-J 175 energy groups,0.3877,1.27524e-08,0.0195
2,Neutron Flux at the external surface in Vitamin-J 175 energy groups,0.4076,1.13816e-08,0.0198
2,Neutron Flux at the external surface in Vitamin-J 175 energy groups,0.4505,1.59742e-08,0.018
2,Neutron Flux at the external surface in Vitamin-J 175 energy groups,0.4979,3.11278e-08,0.0122
2,Neutron Flux at the external surface in Vitamin-J 175 energy groups,0.5234,2.00841e-08,0.0145
2,Neutron Flux at the external surface in Vitamin-J 175 energy groups,0.5502,2.06423e-08,0.0142
2,Neutron Flux at the external surface in Vitamin-J 175 energy groups,0.5784,2.31506e-08,0.0157
2,Neutron Flux at the external surface in Vitamin-J 175 energy groups,0.6081,2.35951e-08,0.0132
2,Neutron Flux at the external surface in Vitamin-J 175 energy groups,0.6393,2.53985e-08,0.0129
2,Neutron Flux at the external surface in Vitamin-J 175 energy groups,0.6721,2.62537e-08,0.0132
2,Neutron Flux at the external surface in Vitamin-J 175 energy groups,0.7065,2.87493e-08,0.0125
2,Neutron Flux at the external surface in Vitamin-J 175 energy groups,0.7427,3.07828e-08,0.012
2,Neutron Flux at the external surface in Vitamin-J 175 energy groups,0.7808,3.32441e-08,0.0108
2,Neutron Flux at the external surface in Vitamin-J 175 energy groups,0.8209,3.60522e-08,0.0103
2,Neutron Flux at the external surface in Vitamin-J 175 energy groups,0.8629,3.73659e-08,0.0103
2,Neutron Flux at the external surface in Vitamin-J 175 energy groups,0.9072,3.76128e-08,0.0101
2,Neutron Flux at the external surface in Vitamin-J 175 energy groups,0.9617,4.06557e-08,0.009
2,Neutron Flux at the external surface in Vitamin-J 175 energy groups,1.003,2.46172e-08,0.0121
2,Neutron Flux at the external surface in Vitamin-J 175 energy groups,1.108,4.46809e-08,0.0093
2,Neutron Flux at the external surface in Vitamin-J 175 energy groups,1.165,1.30351e-08,0.0178
2,Neutron Flux at the external surface in Vitamin-J 175 energy groups,1.225,8.63135e-09,0.0235
2,Neutron Flux at the external surface in Vitamin-J 175 energy groups,1.287,5.336e-09,0.0301
2,Neutron Flux at the external surface in Vitamin-J 175 energy groups,1.353,6.46294e-09,0.025
2,Neutron Flux at the external surface in Vitamin-J 175 energy groups,1.423,9.80864e-09,0.0226
2,Neutron Flux at the external surface in Vitamin-J 175 energy groups,1.496,1.21328e-08,0.0204
2,Neutron Flux at the external surface in Vitamin-J 175 energy groups,1.572,1.38734e-08,0.0188
2,Neutron Flux at the external surface in Vitamin-J 175 energy groups,1.653,1.59018e-08,0.0375
2,Neutron Flux at the external surface in Vitamin-J 175 energy groups,1.738,1.51094e-08,0.0163
2,Neutron Flux at the external surface in Vitamin-J 175 energy groups,1.827,1.32374e-08,0.0188
2,Neutron Flux at the external surface in Vitamin-J 175 energy groups,1.921,1.59017e-08,0.0211
2,Neutron Flux at the external surface in Vitamin-J 175 energy groups,2.019,1.66191e-08,0.0156
2,Neutron Flux at the external surface in Vitamin-J 175 energy groups,2.122,1.71931e-08,0.0147
2,Neutron Flux at the external surface in Vitamin-J 175 energy groups,2.231,1.80011e-08,0.0149
2,Neutron Flux at the external surface in Vitamin-J 175 energy groups,2.307,1.23609e-08,0.0191
2,Neutron Flux at the external surface in Vitamin-J 175 energy groups,2.346,5.32436e-09,0.0265
2,Neutron Flux at the external surface in Vitamin-J 175 energy groups,2.365,2.29609e-09,0.0429
2,Neutron Flux at the external surface in Vitamin-J 175 energy groups,2.385,2.04777e-09,0.0417
2,Neutron Flux at the external surface in Vitamin-J 175 energy groups,2.466,7.1879e-09,0.0247
2,Neutron Flux at the external surface in Vitamin-J 175 energy groups,2.592,1.14297e-08,0.0187
2,Neutron Flux at the external surface in Vitamin-J 175 energy groups,2.725,1.4326e-08,0.0167
2,Neutron Flux at the external surface in Vitamin-J 175 energy groups,2.865,1.52079e-08,0.017
2,Neutron Flux at the external surface in Vitamin-J 175 energy groups,3.012,1.58251e-08,0.016
2,Neutron Flux at the external surface in Vitamin-J 175 energy groups,3.166,1.85048e-08,0.0144
2,Neutron Flux at the external surface in Vitamin-J 175 energy groups,3.329,2.12634e-08,0.0126
2,Neutron Flux at the external surface in Vitamin-J 175 energy groups,3.679,3.99649e-08,0.0098
2,Neutron Flux at the external surface in Vitamin-J 175 energy groups,4.066,3.96243e-08,0.009
2,Neutron Flux at the external surface in Vitamin-J 175 energy groups,4.493,3.65701e-08,0.009
2,Neutron Flux at the external surface in Vitamin-J 175 energy groups,4.724,9.45029e-09,0.0222
2,Neutron Flux at the external surface in Vitamin-J 175 energy groups,4.966,7.78294e-09,0.0212
