Tally N.,Tally Description,Energy,Value,Error
2,Neutron Flux at the external surface in Vitamin-J 175 energy groups,1e-07,0.0,
2,Neutron Flux at the external surface in Vitamin-J 175 energy groups,4.14e-07,0.0,
2,Neutron Flux at the external surface in Vitamin-J 175 energy groups,5.316e-07,0.0,
2,Neutron Flux at the external surface in Vitamin-J 175 energy groups,6.826e-07,0.0,
2,Neutron Flux at the external surface in Vitamin-J 175 energy groups,8.764e-07,0.0,
2,Neutron Flux at the external surface in Vitamin-J 175 energy groups,1.125e-06,0.0,
2,Neutron Flux at the external surface in Vitamin-J 175 energy groups,1.445e-06,0.0,
2,Neutron Flux at the external surface in Vitamin-J 175 energy groups,1.855e-06,0.0,
2,Neutron Flux at the external surface in Vitamin-J 175 energy groups,2.382e-06,0.0,
2,Neutron Flux at the external surface in Vitamin-J 175 energy groups,3.059e-06,0.0,
2,Neutron Flux at the external surface in Vitamin-J 175 energy groups,3.928e-06,0.0,
2,Neutron Flux at the external surface in Vitamin-J 175 energy groups,5.043e-06,0.0,
2,Neutron Flux at the external surface in Vitamin-J 175 energy groups,6.476e-06,0.0,
2,Neutron Flux at the external surface in Vitamin-J 175 energy groups,8.315e-06,0.0,
2,Neutron Flux at the external surface in Vitamin-J 175 energy groups,1.068e-05,0.0,
2,Neutron Flux at the external surface in Vitamin-J 175 energy groups,1.371e-05,0.0,
2,Neutron Flux at the external surface in Vitamin-J 175 energy groups,1.76e-05,0.0,
2,Neutron Flux at the external surface in Vitamin-J 175 energy groups,2.26e-05,1.51811e-12,0.5054
2,Neutron Flux at the external surface in Vitamin-J 175 energy groups,2.902e-05,4.23432e-13,1.0
2,Neutron Flux at the external surface in Vitamin-J 175 energy groups,3.727e-05,2.19813e-12,0.4628
2,Neutron Flux at the external surface in Vitamin-J 175 energy groups,4.785e-05,4.68422e-11,0.138
2,Neutron Flux at the external surface in Vitamin-J 175 energy groups,6.144e-05,6.94604e-11,0.1362
2,Neutron Flux at the external surface in Vitamin-J 175 energy groups,7.889e-05,4.39161e-12,0.3691
2,Neutron Flux at the external surface in Vitamin-J 175 energy groups,0.0001013,1.14214e-11,0.2466
2,Neutron Flux at the external surface in Vitamin-J 175 energy groups,0.0001301,0.0,
2,Neutron Flux at the external surface in Vitamin-J 175 energy groups,0.000167,0.0,
2,Neutron Flux at the external surface in Vitamin-J 175 energy groups,0.0002145,1.03038e-11,0.2476
2,Neutron Flux at the external surface in Vitamin-J 175 energy groups,0.0002754,8.75429e-11,0.0925
2,Neutron Flux at the external surface in Vitamin-J 175 energy groups,0.0003536,1.84828e-10,0.0645
2,Neutron Flux at the external surface in Vitamin-J 175 energy groups,0.000454,2.52194e-10,0.0526
2,Neutron Flux at the external surface in Vitamin-J 175 energy groups,0.0005829,4.4895e-10,0.0388
2,Neutron Flux at the external surface in Vitamin-J 175 energy groups,0.0007485,6.95038e-10,0.0315
2,Neutron Flux at the external surface in Vitamin-J 175 energy groups,0.0009611,1.06935e-09,0.0249
2,Neutron Flux at the external surface in Vitamin-J 175 energy groups,0.001234,1.48607e-09,0.0212
2,Neutron Flux at the external surface in Vitamin-J 175 energy groups,0.001585,2.08881e-09,0.0183
2,Neutron Flux at the external surface in Vitamin-J 175 energy groups,0.002035,3.38043e-09,0.0152
2,Neutron Flux at the external surface in Vitamin-J 175 energy groups,0.002249,1.81896e-09,0.0201
2,Neutron Flux at the external surface in Vitamin-J 175 energy groups,0.002485,1.97571e-09,0.0184
2,Neutron Flux at the external surface in Vitamin-J 175 energy groups,0.002613,1.09294e-09,0.0241
2,Neutron Flux at the external surface in Vitamin-J 175 energy groups,0.002747,1.17976e-09,0.0237
2,Neutron Flux at the external surface in Vitamin-J 175 energy groups,0.003035,2.73014e-09,0.0157
2,Neutron Flux at the external surface in Vitamin-J 175 energy groups,0.003355,3.04712e-09,0.0153
2,Neutron Flux at the external surface in Vitamin-J 175 energy groups,0.003707,3.47192e-09,0.0142
2,Neutron Flux at the external surface in Vitamin-J 175 energy groups,0.004307,6.2274e-09,0.0107
2,Neutron Flux at the external surface in Vitamin-J 175 energy groups,0.005531,1.31759e-08,0.0073
2,Neutron Flux at the external surface in Vitamin-J 175 energy groups,0.007102,1.73746e-08,0.0063
2,Neutron Flux at the external surface in Vitamin-J 175 energy groups,0.009119,2.15739e-08,0.0057
2,Neutron Flux at the external surface in Vitamin-J 175 energy groups,0.01059,1.52236e-08,0.0066
2,Neutron Flux at the external surface in Vitamin-J 175 energy groups,0.01171,1.09292e-08,0.0077
2,Neutron Flux at the external surface in Vitamin-J 175 energy groups,0.01503,3.14719e-08,0.0046
2,Neutron Flux at the external surface in Vitamin-J 175 energy groups,0.0193,3.99507e-08,0.0041
2,Neutron Flux at the external surface in Vitamin-J 175 energy groups,0.02187,2.4212e-08,0.0056
2,Neutron Flux at the external surface in Vitamin-J 175 energy groups,0.02358,1.43878e-08,0.007
2,Neutron Flux at the external surface in Vitamin-J 175 energy groups,0.02418,4.87421e-09,0.0143
2,Neutron Flux at the external surface in Vitamin-J 175 energy groups,0.02479,4.93868e-09,0.0117
2,Neutron Flux at the external surface in Vitamin-J 175 energy groups,0.02606,1.02683e-08,0.0085
2,Neutron Flux at the external surface in Vitamin-J 175 energy groups,0.027,7.69543e-09,0.0097
2,Neutron Flux at the external surface in Vitamin-J 175 energy groups,0.0285,1.25662e-08,0.0075
2,Neutron Flux at the external surface in Vitamin-J 175 energy groups,0.03183,3.04508e-08,0.006
2,Neutron Flux at the external surface in Vitamin-J 175 energy groups,0.03431,2.20141e-08,0.0057
2,Neutron Flux at the external surface in Vitamin-J 175 energy groups,0.04087,6.05708e-08,0.0035
2,Neutron Flux at the external surface in Vitamin-J 175 energy groups,0.04631,5.15981e-08,0.0039
2,Neutron Flux at the external surface in Vitamin-J 175 energy groups,0.05248,6.25637e-08,0.0036
2,Neutron Flux at the external surface in Vitamin-J 175 energy groups,0.05656,4.21963e-08,0.0045
