Tally N.,Tally Description,Energy,Value,Error
2,Neutron Flux at the external surface in Vitamin-J 175 energy groups,1e-07,7.29452e-12,0.1273
2,Neutron Flux at the external surface in Vitamin-J 175 energy groups,4.14e-07,2.00163e-10,0.0227
2,Neutron Flux at the external surface in Vitamin-J 175 energy groups,5.316e-07,1.4359e-10,0.029
2,Neutron Flux at the external surface in Vitamin-J 175 energy groups,6.826e-07,2.09623e-10,0.0229
2,Neutron Flux at the external surface in Vitamin-J 175 energy groups,8.764e-07,2.85515e-10,0.0183
2,Neutron Flux at the external surface in Vitamin-J 175 energy groups,1.125e-06,4.15496e-10,0.0154
2,Neutron Flux at the external surface in Vitamin-J 175 energy groups,1.445e-06,5.72807e-10,0.0131
2,Neutron Flux at the external surface in Vitamin-J 175 energy groups,1.855e-06,7.84132e-10,0.012
2,Neutron Flux at the external surface in Vitamin-J 175 energy groups,2.382e-06,1.04817e-09,0.0109
2,Neutron Flux at the external surface in Vitamin-J 175 energy groups,3.059e-06,1.39318e-09,0.0104
2,Neutron Flux at the external surface in Vitamin-J 175 energy groups,3.928e-06,1.81522e-09,0.0091
2,Neutron Flux at the external surface in Vitamin-J 175 energy groups,5.043e-06,2.3432e-09,0.0088
2,Neutron Flux at the external surface in Vitamin-J 175 energy groups,6.476e-06,2.93981e-09,0.008
2,Neutron Flux at the external surface in Vitamin-J 175 energy groups,8.315e-06,3.69832e-09,0.0074
2,Neutron Flux at the external surface in Vitamin-J 175 energy groups,1.068e-05,4.65464e-09,0.0066
2,Neutron Flux at the external surface in Vitamin-J 175 energy groups,1.371e-05,5.65456e-09,0.0061
2,Neutron Flux at the external surface in Vitamin-J 175 energy groups,1.76e-05,6.92386e-09,0.0057
2,Neutron Flux at the external surface in Vitamin-J 175 energy groups,2.26e-05,8.56789e-09,0.0051
2,Neutron Flux at the external surface in Vitamin-J 175 energy groups,2.902e-05,1.03029e-08,0.0049
2,Neutron Flux at the external surface in Vitamin-J 175 energy groups,3.727e-05,1.24076e-08,0.0045
2,Neutron Flux at the external surface in Vitamin-J 175 energy groups,4.785e-05,1.48084e-08,0.0041
2,Neutron Flux at the external surface in Vitamin-J 175 energy groups,6.144e-05,1.75152e-08,0.004
2,Neutron Flux at the external surface in Vitamin-J 175 energy groups,7.889e-05,2.07806e-08,0.0036
2,Neutron Flux at the external surface in Vitamin-J 175 energy groups,0.0001013,2.45027e-08,0.0033
2,Neutron Flux at the external surface in Vitamin-J 175 energy groups,0.0001301,2.87087e-08,0.0031
2,Neutron Flux at the external surface in Vitamin-J 175 energy groups,0.000167,3.33882e-08,0.0029
2,Neutron Flux at the external surface in Vitamin-J 175 energy groups,0.0002145,3.8714e-08,0.0027
2,Neutron Flux at the external surface in Vitamin-J 175 energy groups,0.0002754,4.44691e-08,0.0025
2,Neutron Flux at the external surface in Vitamin-J 175 energy groups,0.0003536,5.09433e-08,0.0024
2,Neutron Flux at the external surface in Vitamin-J 175 energy groups,0.000454,5.83631e-08,0.0023
2,Neutron Flux at the external surface in Vitamin-J 175 energy groups,0.0005829,6.59137e-08,0.0021
2,Neutron Flux at the external surface in Vitamin-J 175 energy groups,0.0007485,7.42219e-08,0.0019
2,Neutron Flux at the external surface in Vitamin-J 175 energy groups,0.0009611,8.34284e-08,0.0019
2,Neutron Flux at the external surface in Vitamin-J 175 energy groups,0.001234,9.32526e-08,0.0018
2,Neutron Flux at the external surface in Vitamin-J 175 energy groups,0.001585,1.03844e-07,0.0017
2,Neutron Flux at the external surface in Vitamin-J 175 energy groups,0.002035,1.15034e-07,0.0016
2,Neutron Flux at the external surface in Vitamin-J 175 energy groups,0.002249,4.92586e-08,0.0024
2,Neutron Flux at the external surface in Vitamin-J 175 energy groups,0.002485,5.1271e-08,0.0023
2,Neutron Flux at the external surface in Vitamin-J 175 energy groups,0.002613,2.64075e-08,0.0033
2,Neutron Flux at the external surface in Vitamin-J 175 energy groups,0.002747,2.67872e-08,0.0034
2,Neutron Flux at the external surface in Vitamin-J 175 energy groups,0.003035,5.50276e-08,0.0023
2,Neutron Flux at the external surface in Vitamin-J 175 energy groups,0.003355,5.74612e-08,0.0022
2,Neutron Flux at the external surface in Vitamin-J 175 energy groups,0.003707,5.90038e-08,0.0022
2,Neutron Flux at the external surface in Vitamin-J 175 energy groups,0.004307,9.26261e-08,0.0017
2,Neutron Flux at the external surface in Vitamin-J 175 energy groups,0.005531,1.6431e-07,0.0013
2,Neutron Flux at the external surface in Vitamin-J 175 energy groups,0.007102,1.75136e-07,0.0012
