Tally N.,Tally Description,Energy,Value,Error
2,Neutron Flux at the external surface in Vitamin-J 175 energy groups,1e-07,0.0,
2,Neutron Flux at the external surface in Vitamin-J 175 energy groups,4.14e-07,0.0,
2,Neutron Flux at the external surface in Vitamin-J 175 energy groups,5.316e-07,0.0,
2,Neutron Flux at the external surface in Vitamin-J 175 energy groups,6.826e-07,0.0,
2,Neutron Flux at the external surface in Vitamin-J 175 energy groups,8.764e-07,0.0,
2,Neutron Flux at the external surface in Vitamin-J 175 energy groups,1.125e-06,9.42723e-14,1.0
2,Neutron Flux at the external surface in Vitamin-J 175 energy groups,1.445e-06,0.0,
2,Neutron Flux at the external surface in Vitamin-J 175 energy groups,1.855e-06,9.55136e-14,1.0
2,Neutron Flux at the external surface in Vitamin-J 175 energy groups,2.382e-06,1.60021e-12,0.3964
2,Neutron Flux at the external surface in Vitamin-J 175 energy groups,3.059e-06,2.16691e-12,0.2751
2,Neutron Flux at the external surface in Vitamin-J 175 energy groups,3.928e-06,7.02682e-12,0.2673
2,Neutron Flux at the external surface in Vitamin-J 175 energy groups,5.043e-06,1.73987e-11,0.1555
2,Neutron Flux at the external surface in Vitamin-J 175 energy groups,6.476e-06,3.72487e-11,0.0811
2,Neutron Flux at the external surface in Vitamin-J 175 energy groups,8.315e-06,8.46494e-11,0.057
2,Neutron Flux at the external surface in Vitamin-J 175 energy groups,1.068e-05,1.45272e-10,0.0416
2,Neutron Flux at the external surface in Vitamin-J 175 energy groups,1.371e-05,2.29108e-10,0.037
2,Neutron Flux at the external surface in Vitamin-J 175 energy groups,1.76e-05,3.47533e-10,0.0338
2,Neutron Flux at the external surface in Vitamin-J 175 energy groups,2.26e-05,4.5797e-10,0.0303
2,Neutron Flux at the external surface in Vitamin-J 175 energy groups,2.902e-05,5.59319e-10,0.0331
2,Neutron Flux at the external surface in Vitamin-J 175 energy groups,3.727e-05,6.09472e-10,0.0282
2,Neutron Flux at the external surface in Vitamin-J 175 energy groups,4.785e-05,5.86156e-10,0.0269
2,Neutron Flux at the external surface in Vitamin-J 175 energy groups,6.144e-05,4.52625e-10,0.0298
2,Neutron Flux at the external surface in Vitamin-J 175 energy groups,7.889e-05,2.56548e-10,0.0329
2,Neutron Flux at the external surface in Vitamin-J 175 energy groups,0.0001013,1.40607e-10,0.0551
2,Neutron Flux at the external surface in Vitamin-J 175 energy groups,0.0001301,1.678e-09,0.0181
2,Neutron Flux at the external surface in Vitamin-J 175 energy groups,0.000167,2.99153e-09,0.0143
2,Neutron Flux at the external surface in Vitamin-J 175 energy groups,0.0002145,3.3182e-09,0.0129
2,Neutron Flux at the external surface in Vitamin-J 175 energy groups,0.0002754,4.54837e-09,0.0107
2,Neutron Flux at the external surface in Vitamin-J 175 energy groups,0.0003536,5.34207e-09,0.0095
2,Neutron Flux at the external surface in Vitamin-J 175 energy groups,0.000454,7.78829e-09,0.0088
2,Neutron Flux at the external surface in Vitamin-J 175 energy groups,0.0005829,7.81392e-09,0.0097
2,Neutron Flux at the external surface in Vitamin-J 175 energy groups,0.0007485,7.47238e-09,0.0086
2,Neutron Flux at the external surface in Vitamin-J 175 energy groups,0.0009611,1.37567e-08,0.0055
2,Neutron Flux at the external surface in Vitamin-J 175 energy groups,0.001234,1.37423e-08,0.0059
2,Neutron Flux at the external surface in Vitamin-J 175 energy groups,0.001585,3.19659e-08,0.0036
2,Neutron Flux at the external surface in Vitamin-J 175 energy groups,0.002035,3.31568e-08,0.0035
2,Neutron Flux at the external surface in Vitamin-J 175 energy groups,0.002249,2.72319e-08,0.0034
2,Neutron Flux at the external surface in Vitamin-J 175 energy groups,0.002485,2.97496e-08,0.0032
2,Neutron Flux at the external surface in Vitamin-J 175 energy groups,0.002613,5.52994e-09,0.009
2,Neutron Flux at the external surface in Vitamin-J 175 energy groups,0.002747,6.5102e-09,0.0083
2,Neutron Flux at the external surface in Vitamin-J 175 energy groups,0.003035,3.65857e-08,0.003
2,Neutron Flux at the external surface in Vitamin-J 175 energy groups,0.003355,1.30612e-08,0.0054
2,Neutron Flux at the external surface in Vitamin-J 175 energy groups,0.003707,1.76961e-08,0.0048
2,Neutron Flux at the external surface in Vitamin-J 175 energy groups,0.004307,4.43809e-08,0.0028
2,Neutron Flux at the external surface in Vitamin-J 175 energy groups,0.005531,7.50901e-08,0.0022
2,Neutron Flux at the external surface in Vitamin-J 175 energy groups,0.007102,1.05462e-07,0.0018
2,Neutron Flux at the external surface in Vitamin-J 175 energy groups,0.009119,1.23258e-07,0.0016
2,Neutron Flux at the external surface in Vitamin-J 175 energy groups,0.01059,9.7515e-08,0.0018
2,Neutron Flux at the external surface in Vitamin-J 175 energy groups,0.01171,7.84192e-08,0.002
2,Neutron Flux at the external surface in Vitamin-J 175 energy groups,0.01503,2.54526e-07,0.0011
2,Neutron Flux at the external surface in Vitamin-J 175 energy groups,0.0193,3.60148e-07,0.0009
2,Neutron Flux at the external surface in Vitamin-J 175 energy groups,0.02187,2.29999e-07,0.0012
2,Neutron Flux at the external surface in Vitamin-J 175 energy groups,0.02358,1.57288e-07,0.0014
2,Neutron Flux at the external surface in Vitamin-J 175 energy groups,0.02418,5.59036e-08,0.0024
2,Neutron Flux at the external surface in Vitamin-J 175 energy groups,0.02479,5.71039e-08,0.0024
2,Neutron Flux at the external surface in Vitamin-J 175 energy groups,0.02606,1.19791e-07,0.0016
2,Neutron Flux at the external surface in Vitamin-J 175 energy groups,0.027,8.90091e-08,0.0019
2,Neutron Flux at the external surface in Vitamin-J 175 energy groups,0.0285,1.43059e-07,0.0015
2,Neutron Flux at the external surface in Vitamin-J 175 energy groups,0.03183,3.21506e-07,0.001
2,Neutron Flux at the external surface in Vitamin-J 175 energy groups,0.03431,2.384e-07,0.0012
2,Neutron Flux at the external surface in Vitamin-J 175 energy groups,0.04087,6.14434e-07,0.0008
2,Neutron Flux at the external surface in Vitamin-J 175 energy groups,0.04631,4.86699e-07,0.0009
