Tally N.,Tally Description,Energy,Value,Error
2,Neutron Flux at the external surface in Vitamin-J 175 energy groups,1e-07,1.33737e-10,0.0271
2,Neutron Flux at the external surface in Vitamin-J 175 energy groups,4.14e-07,8.42243e-10,0.0136
2,Neutron Flux at the external surface in Vitamin-J 175 energy groups,5.316e-07,3.43084e-10,0.0246
2,Neutron Flux at the external surface in Vitamin-J 175 energy groups,6.826e-07,4.4637e-10,0.02
2,Neutron Flux at the external surface in Vitamin-J 175 energy groups,8.764e-07,5.68728e-10,0.0178
2,Neutron Flux at the external surface in Vitamin-J 175 energy groups,1.125e-06,7.1243e-10,0.0166
2,Neutron Flux at the external surface in Vitamin-J 175 energy groups,1.445e-06,8.99449e-10,0.015
2,Neutron Flux at the external surface in Vitamin-J 175 energy groups,1.855e-06,1.14714e-09,0.0133
2,Neutron Flux at the external surface in Vitamin-J 175 energy groups,2.382e-06,1.47165e-09,0.0122
2,Neutron Flux at the external surface in Vitamin-J 175 energy groups,3.059e-06,1.78047e-09,0.0107
2,Neutron Flux at the external surface in Vitamin-J 175 energy groups,3.928e-06,2.35821e-09,0.0368
2,Neutron Flux at the external surface in Vitamin-J 175 energy groups,5.043e-06,2.87427e-09,0.0087
2,Neutron Flux at the external surface in Vitamin-J 175 energy groups,6.476e-06,3.57272e-09,0.0079
2,Neutron Flux at the external surface in Vitamin-J 175 energy groups,8.315e-06,4.4984e-09,0.007
2,Neutron Flux at the external surface in Vitamin-J 175 energy groups,1.068e-05,5.54691e-09,0.0064
2,Neutron Flux at the external surface in Vitamin-J 175 energy groups,1.371e-05,6.87721e-09,0.0058
2,Neutron Flux at the external surface in Vitamin-J 175 energy groups,1.76e-05,8.43024e-09,0.0054
2,Neutron Flux at the external surface in Vitamin-J 175 energy groups,2.26e-05,1.04057e-08,0.0047
2,Neutron Flux at the external surface in Vitamin-J 175 energy groups,2.902e-05,1.29348e-08,0.0042
2,Neutron Flux at the external surface in Vitamin-J 175 energy groups,3.727e-05,1.60012e-08,0.0038
2,Neutron Flux at the external surface in Vitamin-J 175 energy groups,4.785e-05,1.96986e-08,0.0035
2,Neutron Flux at the external surface in Vitamin-J 175 energy groups,6.144e-05,2.42763e-08,0.0033
2,Neutron Flux at the external surface in Vitamin-J 175 energy groups,7.889e-05,2.95119e-08,0.0028
2,Neutron Flux at the external surface in Vitamin-J 175 energy groups,0.0001013,3.64327e-08,0.0026
2,Neutron Flux at the external surface in Vitamin-J 175 energy groups,0.0001301,4.4339e-08,0.0023
2,Neutron Flux at the external surface in Vitamin-J 175 energy groups,0.000167,5.3919e-08,0.0021
2,Neutron Flux at the external surface in Vitamin-J 175 energy groups,0.0002145,6.57388e-08,0.0019
2,Neutron Flux at the external surface in Vitamin-J 175 energy groups,0.0002754,7.9655e-08,0.0018
2,Neutron Flux at the external surface in Vitamin-J 175 energy groups,0.0003536,9.64879e-08,0.0016
2,Neutron Flux at the external surface in Vitamin-J 175 energy groups,0.000454,1.16563e-07,0.0015
2,Neutron Flux at the external surface in Vitamin-J 175 energy groups,0.0005829,1.40394e-07,0.0013
2,Neutron Flux at the external surface in Vitamin-J 175 energy groups,0.0007485,1.68254e-07,0.0012
2,Neutron Flux at the external surface in Vitamin-J 175 energy groups,0.0009611,2.01944e-07,0.0011
2,Neutron Flux at the external surface in Vitamin-J 175 energy groups,0.001234,2.40643e-07,0.001
2,Neutron Flux at the external surface in Vitamin-J 175 energy groups,0.001585,2.86115e-07,0.0009
2,Neutron Flux at the external surface in Vitamin-J 175 energy groups,0.002035,3.38048e-07,0.0008
2,Neutron Flux at the external surface in Vitamin-J 175 energy groups,0.002249,1.51431e-07,0.0013
2,Neutron Flux at the external surface in Vitamin-J 175 energy groups,0.002485,1.6097e-07,0.0012
2,Neutron Flux at the external surface in Vitamin-J 175 energy groups,0.002613,8.51308e-08,0.0017
2,Neutron Flux at the external surface in Vitamin-J 175 energy groups,0.002747,8.74768e-08,0.0017
2,Neutron Flux at the external surface in Vitamin-J 175 energy groups,0.003035,1.82807e-07,0.0012
2,Neutron Flux at the external surface in Vitamin-J 175 energy groups,0.003355,1.95355e-07,0.0011
2,Neutron Flux at the external surface in Vitamin-J 175 energy groups,0.003707,2.06723e-07,0.0011
2,Neutron Flux at the external surface in Vitamin-J 175 energy groups,0.004307,3.34505e-07,0.0008
2,Neutron Flux at the external surface in Vitamin-J 175 energy groups,0.005531,6.26535e-07,0.0006
