Tally N.,Tally Description,Energy,Value,Error
2,Neutron Flux at the external surface in Vitamin-J 175 energy groups,1e-07,1.75451e-11,0.2223
2,Neutron Flux at the external surface in Vitamin-J 175 energy groups,4.14e-07,1.87035e-10,0.0835
2,Neutron Flux at the external surface in Vitamin-J 175 energy groups,5.316e-07,8.74709e-11,0.1819
2,Neutron Flux at the external surface in Vitamin-J 175 energy groups,6.826e-07,1.20386e-10,0.1044
2,Neutron Flux at the external surface in Vitamin-J 175 energy groups,8.764e-07,1.41385e-10,0.0922
2,Neutron Flux at the external surface in Vitamin-J 175 energy groups,1.125e-06,1.85101e-10,0.1016
2,Neutron Flux at the external surface in Vitamin-J 175 energy groups,1.445e-06,2.42122e-10,0.0827
2,Neutron Flux at the external surface in Vitamin-J 175 energy groups,1.855e-06,3.08857e-10,0.072
2,Neutron Flux at the external surface in Vitamin-J 175 energy groups,2.382e-06,4.37897e-10,0.0704
2,Neutron Flux at the external surface in Vitamin-J 175 energy groups,3.059e-06,5.65694e-10,0.0595
2,Neutron Flux at the external surface in Vitamin-J 175 energy groups,3.928e-06,6.24409e-10,0.0504
2,Neutron Flux at the external surface in Vitamin-J 175 energy groups,5.043e-06,8.892e-10,0.0465
2,Neutron Flux at the external surface in Vitamin-J 175 energy groups,6.476e-06,9.7256e-10,0.0404
2,Neutron Flux at the external surface in Vitamin-J 175 energy groups,8.315e-06,1.32614e-09,0.0364
2,Neutron Flux at the external surface in Vitamin-J 175 energy groups,1.068e-05,1.8209e-09,0.0413
2,Neutron Flux at the external surface in Vitamin-J 175 energy groups,1.371e-05,2.03805e-09,0.0299
2,Neutron Flux at the external surface in Vitamin-J 175 energy groups,1.76e-05,2.64399e-09,0.0263
2,Neutron Flux at the external surface in Vitamin-J 175 energy groups,2.26e-05,3.25382e-09,0.0238
2,Neutron Flux at the external surface in Vitamin-J 175 energy groups,2.902e-05,4.16788e-09,0.0224
2,Neutron Flux at the external surface in Vitamin-J 175 energy groups,3.727e-05,5.33027e-09,0.0619
2,Neutron Flux at the external surface in Vitamin-J 175 energy groups,4.785e-05,6.42882e-09,0.0182
2,Neutron Flux at the external surface in Vitamin-J 175 energy groups,6.144e-05,7.81254e-09,0.0155
2,Neutron Flux at the external surface in Vitamin-J 175 energy groups,7.889e-05,9.71154e-09,0.0137
2,Neutron Flux at the external surface in Vitamin-J 175 energy groups,0.0001013,1.19222e-08,0.0127
2,Neutron Flux at the external surface in Vitamin-J 175 energy groups,0.0001301,1.46621e-08,0.0114
2,Neutron Flux at the external surface in Vitamin-J 175 energy groups,0.000167,1.79208e-08,0.0106
2,Neutron Flux at the external surface in Vitamin-J 175 energy groups,0.0002145,2.1955e-08,0.0093
2,Neutron Flux at the external surface in Vitamin-J 175 energy groups,0.0002754,2.65182e-08,0.0092
2,Neutron Flux at the external surface in Vitamin-J 175 energy groups,0.0003536,3.18826e-08,0.0077
2,Neutron Flux at the external surface in Vitamin-J 175 energy groups,0.000454,3.83692e-08,0.0071
2,Neutron Flux at the external surface in Vitamin-J 175 energy groups,0.0005829,4.70127e-08,0.0064
2,Neutron Flux at the external surface in Vitamin-J 175 energy groups,0.0007485,5.63358e-08,0.0061
2,Neutron Flux at the external surface in Vitamin-J 175 energy groups,0.0009611,6.72903e-08,0.0054
2,Neutron Flux at the external surface in Vitamin-J 175 energy groups,0.001234,8.15441e-08,0.0051
2,Neutron Flux at the external surface in Vitamin-J 175 energy groups,0.001585,9.89697e-08,0.0045
2,Neutron Flux at the external surface in Vitamin-J 175 energy groups,0.002035,1.19732e-07,0.0041
2,Neutron Flux at the external surface in Vitamin-J 175 energy groups,0.002249,5.52192e-08,0.0072
2,Neutron Flux at the external surface in Vitamin-J 175 energy groups,0.002485,5.95574e-08,0.0057
2,Neutron Flux at the external surface in Vitamin-J 175 energy groups,0.002613,3.1617e-08,0.0081
2,Neutron Flux at the external surface in Vitamin-J 175 energy groups,0.002747,3.30581e-08,0.0107
2,Neutron Flux at the external surface in Vitamin-J 175 energy groups,0.003035,6.9919e-08,0.0052
2,Neutron Flux at the external surface in Vitamin-J 175 energy groups,0.003355,7.6195e-08,0.0051
2,Neutron Flux at the external surface in Vitamin-J 175 energy groups,0.003707,8.17068e-08,0.0048
2,Neutron Flux at the external surface in Vitamin-J 175 energy groups,0.004307,1.37514e-07,0.0038
2,Neutron Flux at the external surface in Vitamin-J 175 energy groups,0.005531,2.711e-07,0.0026
2,Neutron Flux at the external surface in Vitamin-J 175 energy groups,0.007102,3.36347e-07,0.0023
2,Neutron Flux at the external surface in Vitamin-J 175 energy groups,0.009119,4.18171e-07,0.0021
2,Neutron Flux at the external surface in Vitamin-J 175 energy groups,0.01059,2.99112e-07,0.0025
2,Neutron Flux at the external surface in Vitamin-J 175 energy groups,0.01171,2.24079e-07,0.0028
2,Neutron Flux at the external surface in Vitamin-J 175 energy groups,0.01503,6.4739e-07,0.0017
2,Neutron Flux at the external surface in Vitamin-J 175 energy groups,0.0193,8.00855e-07,0.0015
2,Neutron Flux at the external surface in Vitamin-J 175 energy groups,0.02187,4.64606e-07,0.002
2,Neutron Flux at the external surface in Vitamin-J 175 energy groups,0.02358,3.0219e-07,0.0025
2,Neutron Flux at the external surface in Vitamin-J 175 energy groups,0.02418,1.05692e-07,0.0041
2,Neutron Flux at the external surface in Vitamin-J 175 energy groups,0.02479,1.05571e-07,0.0042
2,Neutron Flux at the external surface in Vitamin-J 175 energy groups,0.02606,2.17828e-07,0.0029
2,Neutron Flux at the external surface in Vitamin-J 175 energy groups,0.027,1.52259e-07,0.0034
2,Neutron Flux at the external surface in Vitamin-J 175 energy groups,0.0285,2.50974e-07,0.0026
2,Neutron Flux at the external surface in Vitamin-J 175 energy groups,0.03183,5.44682e-07,0.0018
