Tally N.,Tally Description,Energy,Value,Error
2,Neutron Flux at the external surface in Vitamin-J 175 energy groups,1e-07,0.0,
2,Neutron Flux at the external surface in Vitamin-J 175 energy groups,4.14e-07,0.0,
2,Neutron Flux at the external surface in Vitamin-J 175 energy groups,5.316e-07,1.89436e-13,1.0
2,Neutron Flux at the external surface in Vitamin-J 175 energy groups,6.826e-07,1.78591e-12,0.4519
2,Neutron Flux at the external surface in Vitamin-J 175 energy groups,8.764e-07,4.04265e-12,0.1886
2,Neutron Flux at the external surface in Vitamin-J 175 energy groups,1.125e-06,1.10772e-11,0.1322
2,Neutron Flux at the external surface in Vitamin-J 175 energy groups,1.445e-06,1.71766e-11,0.1201
2,Neutron Flux at the external surface in Vitamin-J 175 energy groups,1.855e-06,2.81702e-11,0.0847
2,Neutron Flux at the external surface in Vitamin-J 175 energy groups,2.382e-06,4.56813e-11,0.0814
2,Neutron Flux at the external surface in Vitamin-J 175 energy groups,3.059e-06,5.19885e-11,0.0738
2,Neutron Flux at the external surface in Vitamin-J 175 energy groups,3.928e-06,6.87818e-11,0.0724
2,Neutron Flux at the external surface in Vitamin-J 175 energy groups,5.043e-06,5.74876e-11,0.072
2,Neutron Flux at the external surface in Vitamin-J 175 energy groups,6.476e-06,6.69283e-11,0.0627
2,Neutron Flux at the external surface in Vitamin-J 175 energy groups,8.315e-06,3.79476e-10,0.0336
2,Neutron Flux at the external surface in Vitamin-J 175 energy groups,1.068e-05,5.4477e-10,0.0294
2,Neutron Flux at the external surface in Vitamin-J 175 energy groups,1.371e-05,7.33243e-10,0.0271
2,Neutron Flux at the external surface in Vitamin-J 175 energy groups,1.76e-05,9.38183e-10,0.0248
2,Neutron Flux at the external surface in Vitamin-J 175 energy groups,2.26e-05,1.14884e-09,0.0217
2,Neutron Flux at the external surface in Vitamin-J 175 energy groups,2.902e-05,1.44315e-09,0.0207
2,Neutron Flux at the external surface in Vitamin-J 175 energy groups,3.727e-05,1.68585e-09,0.0183
2,Neutron Flux at the external surface in Vitamin-J 175 energy groups,4.785e-05,1.91869e-09,0.0163
2,Neutron Flux at the external surface in Vitamin-J 175 energy groups,6.144e-05,2.01636e-09,0.0156
2,Neutron Flux at the external surface in Vitamin-J 175 energy groups,7.889e-05,1.98403e-09,0.0161
2,Neutron Flux at the external surface in Vitamin-J 175 energy groups,0.0001013,1.97167e-09,0.0157
2,Neutron Flux at the external surface in Vitamin-J 175 energy groups,0.0001301,1.76919e-09,0.0145
2,Neutron Flux at the external surface in Vitamin-J 175 energy groups,0.000167,3.57334e-09,0.0111
2,Neutron Flux at the external surface in Vitamin-J 175 energy groups,0.0002145,4.71577e-09,0.0093
2,Neutron Flux at the external surface in Vitamin-J 175 energy groups,0.0002754,7.42345e-09,0.0079
2,Neutron Flux at the external surface in Vitamin-J 175 energy groups,0.0003536,1.25786e-08,0.0061
2,Neutron Flux at the external surface in Vitamin-J 175 energy groups,0.000454,1.40551e-08,0.0055
2,Neutron Flux at the external surface in Vitamin-J 175 energy groups,0.0005829,1.99437e-08,0.0049
2,Neutron Flux at the external surface in Vitamin-J 175 energy groups,0.0007485,2.0355e-08,0.0046
2,Neutron Flux at the external surface in Vitamin-J 175 energy groups,0.0009611,2.48211e-08,0.0039
2,Neutron Flux at the external surface in Vitamin-J 175 energy groups,0.001234,2.14873e-08,0.0042
2,Neutron Flux at the external surface in Vitamin-J 175 energy groups,0.001585,3.65308e-08,0.0028
2,Neutron Flux at the external surface in Vitamin-J 175 energy groups,0.002035,5.67126e-08,0.0022
2,Neutron Flux at the external surface in Vitamin-J 175 energy groups,0.002249,2.91671e-08,0.0031
2,Neutron Flux at the external surface in Vitamin-J 175 energy groups,0.002485,3.40768e-08,0.0029
2,Neutron Flux at the external surface in Vitamin-J 175 energy groups,0.002613,1.89765e-08,0.0039
2,Neutron Flux at the external surface in Vitamin-J 175 energy groups,0.002747,2.05098e-08,0.0037
2,Neutron Flux at the external surface in Vitamin-J 175 energy groups,0.003035,4.61877e-08,0.0025
2,Neutron Flux at the external surface in Vitamin-J 175 energy groups,0.003355,5.45216e-08,0.0022
2,Neutron Flux at the external surface in Vitamin-J 175 energy groups,0.003707,6.39804e-08,0.0021
2,Neutron Flux at the external surface in Vitamin-J 175 energy groups,0.004307,1.16585e-07,0.0016
2,Neutron Flux at the external surface in Vitamin-J 175 energy groups,0.005531,2.64465e-07,0.001
2,Neutron Flux at the external surface in Vitamin-J 175 energy groups,0.007102,3.7499e-07,0.0009
2,Neutron Flux at the external surface in Vitamin-J 175 energy groups,0.009119,5.20425e-07,0.0007
2,Neutron Flux at the external surface in Vitamin-J 175 energy groups,0.01059,4.1367e-07,0.0008
2,Neutron Flux at the external surface in Vitamin-J 175 energy groups,0.01171,3.26364e-07,0.0009
2,Neutron Flux at the external surface in Vitamin-J 175 energy groups,0.01503,1.00114e-06,0.0005
2,Neutron Flux at the external surface in Vitamin-J 175 energy groups,0.0193,1.29701e-06,0.0005
2,Neutron Flux at the external surface in Vitamin-J 175 energy groups,0.02187,7.3143e-07,0.0006
2,Neutron Flux at the external surface in Vitamin-J 175 energy groups,0.02358,4.36011e-07,0.0009
2,Neutron Flux at the external surface in Vitamin-J 175 energy groups,0.02418,1.4061e-07,0.0015
2,Neutron Flux at the external surface in Vitamin-J 175 energy groups,0.02479,1.34511e-07,0.0016
2,Neutron Flux at the external surface in Vitamin-J 175 energy groups,0.02606,2.54403e-07,0.0012
2,Neutron Flux at the external surface in Vitamin-J 175 energy groups,0.027,1.70524e-07,0.0014
2,Neutron Flux at the external surface in Vitamin-J 175 energy groups,0.0285,2.46747e-07,0.0012
2,Neutron Flux at the external surface in Vitamin-J 175 energy groups,0.03183,4.80306e-07,0.0009
2,Neutron Flux at the external surface in Vitamin-J 175 energy groups,0.03431,3.26308e-07,0.0011
2,Neutron Flux at the external surface in Vitamin-J 175 energy groups,0.04087,7.69928e-07,0.0007
