Tally N.,Tally Description,Energy,Value,Error
2,Neutron Flux at the external surface in Vitamin-J 175 energy groups,1e-07,0.0,
2,Neutron Flux at the external surface in Vitamin-J 175 energy groups,4.14e-07,0.0,
2,Neutron Flux at the external surface in Vitamin-J 175 energy groups,5.316e-07,0.0,
2,Neutron Flux at the external surface in Vitamin-J 175 energy groups,6.826e-07,0.0,
2,Neutron Flux at the external surface in Vitamin-J 175 energy groups,8.764e-07,0.0,
2,Neutron Flux at the external surface in Vitamin-J 175 energy groups,1.125e-06,0.0,
2,Neutron Flux at the external surface in Vitamin-J 175 energy groups,1.445e-06,9.64434e-13,0.5182
2,Neutron Flux at the external surface in Vitamin-J 175 energy groups,1.855e-06,8.37124e-13,0.4532
2,Neutron Flux at the external surface in Vitamin-J 175 energy groups,2.382e-06,1.14445e-13,1.0
2,Neutron Flux at the external surface in Vitamin-J 175 energy groups,3.059e-06,1.41182e-12,0.4633
2,Neutron Flux at the external surface in Vitamin-J 175 energy groups,3.928e-06,2.20289e-12,0.3378
2,Neutron Flux at the external surface in Vitamin-J 175 energy groups,5.043e-06,5.41255e-12,0.1997
2,Neutron Flux at the external surface in Vitamin-J 175 energy groups,6.476e-06,7.39958e-12,0.2339
2,Neutron Flux at the external surface in Vitamin-J 175 energy groups,8.315e-06,1.48746e-11,0.1246
2,Neutron Flux at the external surface in Vitamin-J 175 energy groups,1.068e-05,2.79841e-11,0.0998
2,Neutron Flux at the external surface in Vitamin-J 175 energy groups,1.371e-05,3.96894e-11,0.1126
2,Neutron Flux at the external surface in Vitamin-J 175 energy groups,1.76e-05,6.8442e-11,0.067
2,Neutron Flux at the external surface in Vitamin-J 175 energy groups,2.26e-05,1.27396e-10,0.0535
2,Neutron Flux at the external surface in Vitamin-J 175 energy groups,2.902e-05,1.82452e-10,0.0501
2,Neutron Flux at the external surface in Vitamin-J 175 energy groups,3.727e-05,2.66449e-10,0.0368
2,Neutron Flux at the external surface in Vitamin-J 175 energy groups,4.785e-05,3.54047e-10,0.0312
2,Neutron Flux at the external surface in Vitamin-J 175 energy groups,6.144e-05,4.93782e-10,0.0272
2,Neutron Flux at the external surface in Vitamin-J 175 energy groups,7.889e-05,6.83862e-10,0.0232
2,Neutron Flux at the external surface in Vitamin-J 175 energy groups,0.0001013,8.41829e-10,0.0221
2,Neutron Flux at the external surface in Vitamin-J 175 energy groups,0.0001301,1.00468e-09,0.0198
2,Neutron Flux at the external surface in Vitamin-J 175 energy groups,0.000167,1.0458e-09,0.0197
2,Neutron Flux at the external surface in Vitamin-J 175 energy groups,0.0002145,6.32474e-10,0.0231
2,Neutron Flux at the external surface in Vitamin-J 175 energy groups,0.0002754,4.65751e-10,0.0318
2,Neutron Flux at the external surface in Vitamin-J 175 energy groups,0.0003536,2.7008e-09,0.0118
2,Neutron Flux at the external surface in Vitamin-J 175 energy groups,0.000454,7.02541e-10,0.0252
2,Neutron Flux at the external surface in Vitamin-J 175 energy groups,0.0005829,6.42685e-10,0.0265
2,Neutron Flux at the external surface in Vitamin-J 175 energy groups,0.0007485,6.88685e-09,0.0087
2,Neutron Flux at the external surface in Vitamin-J 175 energy groups,0.0009611,2.16305e-08,0.005
2,Neutron Flux at the external surface in Vitamin-J 175 energy groups,0.001234,4.78309e-08,0.0031
2,Neutron Flux at the external surface in Vitamin-J 175 energy groups,0.001585,8.37914e-08,0.002
2,Neutron Flux at the external surface in Vitamin-J 175 energy groups,0.002035,1.86688e-07,0.0014
2,Neutron Flux at the external surface in Vitamin-J 175 energy groups,0.002249,3.46323e-08,0.0031
2,Neutron Flux at the external surface in Vitamin-J 175 energy groups,0.002485,5.3756e-08,0.0026
2,Neutron Flux at the external surface in Vitamin-J 175 energy groups,0.002613,9.41432e-09,0.0069
2,Neutron Flux at the external surface in Vitamin-J 175 energy groups,0.002747,1.15383e-08,0.0077
2,Neutron Flux at the external surface in Vitamin-J 175 energy groups,0.003035,7.1816e-08,0.0026
2,Neutron Flux at the external surface in Vitamin-J 175 energy groups,0.003355,1.80355e-07,0.0015
2,Neutron Flux at the external surface in Vitamin-J 175 energy groups,0.003707,1.822e-07,0.0014
2,Neutron Flux at the external surface in Vitamin-J 175 energy groups,0.004307,4.66563e-08,0.0034
2,Neutron Flux at the external surface in Vitamin-J 175 energy groups,0.005531,5.16245e-07,0.0009
2,Neutron Flux at the external surface in Vitamin-J 175 energy groups,0.007102,9.20364e-07,0.0006
2,Neutron Flux at the external surface in Vitamin-J 175 energy groups,0.009119,6.16787e-07,0.0009
2,Neutron Flux at the external surface in Vitamin-J 175 energy groups,0.01059,7.33916e-07,0.0008
2,Neutron Flux at the external surface in Vitamin-J 175 energy groups,0.01171,1.08716e-06,0.0007
2,Neutron Flux at the external surface in Vitamin-J 175 energy groups,0.01503,3.02104e-06,0.0004
2,Neutron Flux at the external surface in Vitamin-J 175 energy groups,0.0193,2.48957e-06,0.0004
2,Neutron Flux at the external surface in Vitamin-J 175 energy groups,0.02187,5.20247e-07,0.0011
2,Neutron Flux at the external surface in Vitamin-J 175 energy groups,0.02358,3.98148e-07,0.0014
2,Neutron Flux at the external surface in Vitamin-J 175 energy groups,0.02418,1.79991e-07,0.0021
2,Neutron Flux at the external surface in Vitamin-J 175 energy groups,0.02479,3.29526e-07,0.0014
2,Neutron Flux at the external surface in Vitamin-J 175 energy groups,0.02606,3.53095e-07,0.0013
2,Neutron Flux at the external surface in Vitamin-J 175 energy groups,0.027,2.97235e-07,0.0015
2,Neutron Flux at the external surface in Vitamin-J 175 energy groups,0.0285,3.17643e-07,0.0014
2,Neutron Flux at the external surface in Vitamin-J 175 energy groups,0.03183,5.14374e-07,0.0012
2,Neutron Flux at the external surface in Vitamin-J 175 energy groups,0.03431,2.38897e-07,0.0019
2,Neutron Flux at the external surface in Vitamin-J 175 energy groups,0.04087,9.22499e-07,0.0009
2,Neutron Flux at the external surface in Vitamin-J 175 energy groups,0.04631,1.07295e-06,0.0008
