Tally N.,Tally Description,Energy,Value,Error
2,Neutron Flux at the external surface in Vitamin-J 175 energy groups,1e-07,0.0,
2,Neutron Flux at the external surface in Vitamin-J 175 energy groups,4.14e-07,0.0,
2,Neutron Flux at the external surface in Vitamin-J 175 energy groups,5.316e-07,0.0,
2,Neutron Flux at the external surface in Vitamin-J 175 energy groups,6.826e-07,0.0,
2,Neutron Flux at the external surface in Vitamin-J 175 energy groups,8.764e-07,0.0,
2,Neutron Flux at the external surface in Vitamin-J 175 energy groups,1.125e-06,0.0,
2,Neutron Flux at the external surface in Vitamin-J 175 energy groups,1.445e-06,0.0,
2,Neutron Flux at the external surface in Vitamin-J 175 energy groups,1.855e-06,0.0,
2,Neutron Flux at the external surface in Vitamin-J 175 energy groups,2.382e-06,0.0,
2,Neutron Flux at the external surface in Vitamin-J 175 energy groups,3.059e-06,0.0,
2,Neutron Flux at the external surface in Vitamin-J 175 energy groups,3.928e-06,0.0,
2,Neutron Flux at the external surface in Vitamin-J 175 energy groups,5.043e-06,0.0,
2,Neutron Flux at the external surface in Vitamin-J 175 energy groups,6.476e-06,0.0,
2,Neutron Flux at the external surface in Vitamin-J 175 energy groups,8.315e-06,0.0,
2,Neutron Flux at the external surface in Vitamin-J 175 energy groups,1.068e-05,0.0,
2,Neutron Flux at the external surface in Vitamin-J 175 energy groups,1.371e-05,0.0,
2,Neutron Flux at the external surface in Vitamin-J 175 energy groups,1.76e-05,0.0,
2,Neutron Flux at the external surface in Vitamin-J 175 energy groups,2.26e-05,0.0,
2,Neutron Flux at the external surface in Vitamin-J 175 energy groups,2.902e-05,0.0,
2,Neutron Flux at the external surface in Vitamin-J 175 energy groups,3.727e-05,4.1625e-13,0.7332
2,Neutron Flux at the external surface in Vitamin-J 175 energy groups,4.785e-05,3.42541e-12,0.4145
2,Neutron Flux at the external surface in Vitamin-J 175 energy groups,6.144e-05,7.79407e-12,0.2413
2,Neutron Flux at the external surface in Vitamin-J 175 energy groups,7.889e-05,1.79193e-11,0.1452
2,Neutron Flux at the external surface in Vitamin-J 175 energy groups,0.0001013,5.27651e-11,0.0794
2,Neutron Flux at the external surface in Vitamin-J 175 energy groups,0.0001301,1.2233e-10,0.0522
2,Neutron Flux at the external surface in Vitamin-J 175 energy groups,0.000167,8.73581e-11,0.0814
2,Neutron Flux at the external surface in Vitamin-J 175 energy groups,0.0002145,4.3857e-10,0.0301
2,Neutron Flux at the external surface in Vitamin-J 175 energy groups,0.0002754,4.77653e-09,0.0096
2,Neutron Flux at the external surface in Vitamin-J 175 energy groups,0.0003536,1.59471e-08,0.0055
2,Neutron Flux at the external surface in Vitamin-J 175 energy groups,0.000454,4.26018e-08,0.0034
2,Neutron Flux at the external surface in Vitamin-J 175 energy groups,0.0005829,1.21258e-07,0.0019
2,Neutron Flux at the external surface in Vitamin-J 175 energy groups,0.0007485,4.26768e-07,0.0009
2,Neutron Flux at the external surface in Vitamin-J 175 energy groups,0.0009611,1.08858e-06,0.0006
2,Neutron Flux at the external surface in Vitamin-J 175 energy groups,0.001234,2.96439e-07,0.0015
2,Neutron Flux at the external surface in Vitamin-J 175 energy groups,0.001585,2.86417e-09,0.0197
2,Neutron Flux at the external surface in Vitamin-J 175 energy groups,0.002035,3.16702e-08,0.007
2,Neutron Flux at the external surface in Vitamin-J 175 energy groups,0.002249,4.60131e-08,0.0048
2,Neutron Flux at the external surface in Vitamin-J 175 energy groups,0.002485,8.28076e-08,0.0035
2,Neutron Flux at the external surface in Vitamin-J 175 energy groups,0.002613,6.11038e-08,0.0038
2,Neutron Flux at the external surface in Vitamin-J 175 energy groups,0.002747,7.92728e-08,0.0048
2,Neutron Flux at the external surface in Vitamin-J 175 energy groups,0.003035,2.28519e-07,0.002
2,Neutron Flux at the external surface in Vitamin-J 175 energy groups,0.003355,3.75308e-07,0.0015
2,Neutron Flux at the external surface in Vitamin-J 175 energy groups,0.003707,6.23661e-07,0.0012
2,Neutron Flux at the external surface in Vitamin-J 175 energy groups,0.004307,1.98121e-06,0.0006
2,Neutron Flux at the external surface in Vitamin-J 175 energy groups,0.005531,1.08479e-05,0.0002
2,Neutron Flux at the external surface in Vitamin-J 175 energy groups,0.007102,2.86343e-06,0.0005
2,Neutron Flux at the external surface in Vitamin-J 175 energy groups,0.009119,3.44602e-07,0.0017
2,Neutron Flux at the external surface in Vitamin-J 175 energy groups,0.01059,2.09904e-06,0.0007
2,Neutron Flux at the external surface in Vitamin-J 175 energy groups,0.01171,6.82508e-06,0.0003
2,Neutron Flux at the external surface in Vitamin-J 175 energy groups,0.01503,1.33775e-06,0.0008
2,Neutron Flux at the external surface in Vitamin-J 175 energy groups,0.0193,3.6161e-06,0.0004
2,Neutron Flux at the external surface in Vitamin-J 175 energy groups,0.02187,1.81566e-07,0.0024
2,Neutron Flux at the external surface in Vitamin-J 175 energy groups,0.02358,4.00398e-08,0.0053
2,Neutron Flux at the external surface in Vitamin-J 175 energy groups,0.02418,1.89196e-08,0.0087
2,Neutron Flux at the external surface in Vitamin-J 175 energy groups,0.02479,3.52158e-08,0.0055
2,Neutron Flux at the external surface in Vitamin-J 175 energy groups,0.02606,8.03324e-08,0.0039
2,Neutron Flux at the external surface in Vitamin-J 175 energy groups,0.027,5.08235e-08,0.0053
2,Neutron Flux at the external surface in Vitamin-J 175 energy groups,0.0285,2.98994e-07,0.0017
2,Neutron Flux at the external surface in Vitamin-J 175 energy groups,0.03183,2.26938e-07,0.0022
2,Neutron Flux at the external surface in Vitamin-J 175 energy groups,0.03431,2.70842e-07,0.0017
2,Neutron Flux at the external surface in Vitamin-J 175 energy groups,0.04087,1.11423e-07,0.0031
2,Neutron Flux at the external surface in Vitamin-J 175 energy groups,0.04631,4.39338e-08,0.0051
2,Neutron Flux at the external surface in Vitamin-J 175 energy groups,0.05248,5.15533e-08,0.005
2,Neutron Flux at the external surface in Vitamin-J 175 energy groups,0.05656,3.34402e-08,0.0074
