Tally N.,Tally Description,Energy,Value,Error
2,Neutron Flux at the external surface in Vitamin-J 175 energy groups,1e-07,2.5808e-10,0.0592
2,Neutron Flux at the external surface in Vitamin-J 175 energy groups,4.14e-07,2.74595e-09,0.0119
2,Neutron Flux at the external surface in Vitamin-J 175 energy groups,5.316e-07,1.18965e-09,0.0205
2,Neutron Flux at the external surface in Vitamin-J 175 energy groups,6.826e-07,1.5524e-09,0.0171
2,Neutron Flux at the external surface in Vitamin-J 175 energy groups,8.764e-07,1.90691e-09,0.0173
2,Neutron Flux at the external surface in Vitamin-J 175 energy groups,1.125e-06,2.33706e-09,0.016
2,Neutron Flux at the external surface in Vitamin-J 175 energy groups,1.445e-06,2.78065e-09,0.0126
2,Neutron Flux at the external surface in Vitamin-J 175 energy groups,1.855e-06,3.36156e-09,0.0127
2,Neutron Flux at the external surface in Vitamin-J 175 energy groups,2.382e-06,3.95064e-09,0.0119
2,Neutron Flux at the external surface in Vitamin-J 175 energy groups,3.059e-06,4.6746e-09,0.0129
2,Neutron Flux at the external surface in Vitamin-J 175 energy groups,3.928e-06,5.30885e-09,0.0104
2,Neutron Flux at the external surface in Vitamin-J 175 energy groups,5.043e-06,6.1223e-09,0.01
2,Neutron Flux at the external surface in Vitamin-J 175 energy groups,6.476e-06,7.04434e-09,0.0093
2,Neutron Flux at the external surface in Vitamin-J 175 energy groups,8.315e-06,7.89706e-09,0.0093
2,Neutron Flux at the external surface in Vitamin-J 175 energy groups,1.068e-05,9.17341e-09,0.0091
2,Neutron Flux at the external surface in Vitamin-J 175 energy groups,1.371e-05,1.01635e-08,0.0087
2,Neutron Flux at the external surface in Vitamin-J 175 energy groups,1.76e-05,1.10943e-08,0.0078
2,Neutron Flux at the external surface in Vitamin-J 175 energy groups,2.26e-05,1.23547e-08,0.0074
2,Neutron Flux at the external surface in Vitamin-J 175 energy groups,2.902e-05,1.35112e-08,0.0069
2,Neutron Flux at the external surface in Vitamin-J 175 energy groups,3.727e-05,1.50642e-08,0.0068
2,Neutron Flux at the external surface in Vitamin-J 175 energy groups,4.785e-05,1.65206e-08,0.0063
2,Neutron Flux at the external surface in Vitamin-J 175 energy groups,6.144e-05,1.79405e-08,0.006
2,Neutron Flux at the external surface in Vitamin-J 175 energy groups,7.889e-05,1.93568e-08,0.0059
