Tally N.,Tally Description,Energy,Value,Error
2,Neutron Flux at the external surface in Vitamin-J 175 energy groups,1e-07,1.97426e-11,0.1047
2,Neutron Flux at the external surface in Vitamin-J 175 energy groups,4.14e-07,4.84356e-10,0.0233
2,Neutron Flux at the external surface in Vitamin-J 175 energy groups,5.316e-07,2.52895e-10,0.0425
2,Neutron Flux at the external surface in Vitamin-J 175 energy groups,6.826e-07,3.26386e-10,0.0259
2,Neutron Flux at the external surface in Vitamin-J 175 energy groups,8.764e-07,4.12744e-10,0.0233
2,Neutron Flux at the external surface in Vitamin-J 175 energy groups,1.125e-06,5.14819e-10,0.0225
2,Neutron Flux at the external surface in Vitamin-J 175 energy groups,1.445e-06,6.23832e-10,0.0254
2,Neutron Flux at the external surface in Vitamin-J 175 energy groups,1.855e-06,7.55764e-10,0.0249
2,Neutron Flux at the external surface in Vitamin-J 175 energy groups,2.382e-06,8.52628e-10,0.0173
2,Neutron Flux at the external surface in Vitamin-J 175 energy groups,3.059e-06,9.68287e-10,0.015
2,Neutron Flux at the external surface in Vitamin-J 175 energy groups,3.928e-06,1.07946e-09,0.0147
2,Neutron Flux at the external surface in Vitamin-J 175 energy groups,5.043e-06,1.22117e-09,0.0137
2,Neutron Flux at the external surface in Vitamin-J 175 energy groups,6.476e-06,1.34019e-09,0.0187
2,Neutron Flux at the external surface in Vitamin-J 175 energy groups,8.315e-06,1.48513e-09,0.0162
2,Neutron Flux at the external surface in Vitamin-J 175 energy groups,1.068e-05,1.58573e-09,0.025
2,Neutron Flux at the external surface in Vitamin-J 175 energy groups,1.371e-05,1.66725e-09,0.0143
2,Neutron Flux at the external surface in Vitamin-J 175 energy groups,1.76e-05,1.76219e-09,0.0137
2,Neutron Flux at the external surface in Vitamin-J 175 energy groups,2.26e-05,1.88757e-09,0.0147
2,Neutron Flux at the external surface in Vitamin-J 175 energy groups,2.902e-05,1.99432e-09,0.0158
2,Neutron Flux at the external surface in Vitamin-J 175 energy groups,3.727e-05,2.07788e-09,0.0198
2,Neutron Flux at the external surface in Vitamin-J 175 energy groups,4.785e-05,2.15629e-09,0.0147
2,Neutron Flux at the external surface in Vitamin-J 175 energy groups,6.144e-05,2.23088e-09,0.0131
2,Neutron Flux at the external surface in Vitamin-J 175 energy groups,7.889e-05,2.3118e-09,0.014
2,Neutron Flux at the external surface in Vitamin-J 175 energy groups,0.0001013,2.38628e-09,0.0141
2,Neutron Flux at the external surface in Vitamin-J 175 energy groups,0.0001301,2.46727e-09,0.0138
2,Neutron Flux at the external surface in Vitamin-J 175 energy groups,0.000167,2.59368e-09,0.0144
2,Neutron Flux at the external surface in Vitamin-J 175 energy groups,0.0002145,2.63933e-09,0.0168
2,Neutron Flux at the external surface in Vitamin-J 175 energy groups,0.0002754,2.74749e-09,0.0154
2,Neutron Flux at the external surface in Vitamin-J 175 energy groups,0.0003536,2.87041e-09,0.0144
2,Neutron Flux at the external surface in Vitamin-J 175 energy groups,0.000454,2.95167e-09,0.013
2,Neutron Flux at the external surface in Vitamin-J 175 energy groups,0.0005829,3.14146e-09,0.014
2,Neutron Flux at the external surface in Vitamin-J 175 energy groups,0.0007485,3.30634e-09,0.0129
2,Neutron Flux at the external surface in Vitamin-J 175 energy groups,0.0009611,3.47238e-09,0.0122
2,Neutron Flux at the external surface in Vitamin-J 175 energy groups,0.001234,3.7573e-09,0.0117
2,Neutron Flux at the external surface in Vitamin-J 175 energy groups,0.001585,4.1192e-09,0.0111
2,Neutron Flux at the external surface in Vitamin-J 175 energy groups,0.002035,4.61229e-09,0.0115
2,Neutron Flux at the external surface in Vitamin-J 175 energy groups,0.002249,1.98586e-09,0.0154
2,Neutron Flux at the external surface in Vitamin-J 175 energy groups,0.002485,2.11807e-09,0.0155
2,Neutron Flux at the external surface in Vitamin-J 175 energy groups,0.002613,1.08591e-09,0.0225
2,Neutron Flux at the external surface in Vitamin-J 175 energy groups,0.002747,1.15862e-09,0.034
2,Neutron Flux at the external surface in Vitamin-J 175 energy groups,0.003035,2.4644e-09,0.0192
2,Neutron Flux at the external surface in Vitamin-J 175 energy groups,0.003355,2.65788e-09,0.0154
2,Neutron Flux at the external surface in Vitamin-J 175 energy groups,0.003707,2.85415e-09,0.0288
2,Neutron Flux at the external surface in Vitamin-J 175 energy groups,0.004307,4.77233e-09,0.0107
2,Neutron Flux at the external surface in Vitamin-J 175 energy groups,0.005531,9.96408e-09,0.0076
2,Neutron Flux at the external surface in Vitamin-J 175 energy groups,0.007102,1.44444e-08,0.0065
2,Neutron Flux at the external surface in Vitamin-J 175 energy groups,0.009119,2.589e-08,0.0047
2,Neutron Flux at the external surface in Vitamin-J 175 energy groups,0.01059,3.52003e-08,0.0041
2,Neutron Flux at the external surface in Vitamin-J 175 energy groups,0.01171,6.73273e-08,0.0028
2,Neutron Flux at the external surface in Vitamin-J 175 energy groups,0.01503,3.87615e-06,0.0002
2,Neutron Flux at the external surface in Vitamin-J 175 energy groups,0.0193,1.53067e-09,0.0202
2,Neutron Flux at the external surface in Vitamin-J 175 energy groups,0.02187,2.73251e-09,0.0179
2,Neutron Flux at the external surface in Vitamin-J 175 energy groups,0.02358,2.51889e-09,0.0168
2,Neutron Flux at the external surface in Vitamin-J 175 energy groups,0.02418,9.90327e-10,0.0276
2,Neutron Flux at the external surface in Vitamin-J 175 energy groups,0.02479,1.05319e-09,0.0242
2,Neutron Flux at the external surface in Vitamin-J 175 energy groups,0.02606,2.45558e-09,0.0171
2,Neutron Flux at the external surface in Vitamin-J 175 energy groups,0.027,1.97465e-09,0.0196
2,Neutron Flux at the external surface in Vitamin-J 175 energy groups,0.0285,3.42662e-09,0.0136
2,Neutron Flux at the external surface in Vitamin-J 175 energy groups,0.03183,8.58766e-09,0.0082
2,Neutron Flux at the external surface in Vitamin-J 175 energy groups,0.03431,7.49421e-09,0.0098
2,Neutron Flux at the external surface in Vitamin-J 175 energy groups,0.04087,2.78258e-08,0.0049
2,Neutron Flux at the external surface in Vitamin-J 175 energy groups,0.04631,3.07385e-08,0.0054
2,Neutron Flux at the external surface in Vitamin-J 175 energy groups,0.05248,6.37912e-08,0.0032
2,Neutron Flux at the external surface in Vitamin-J 175 energy groups,0.05656,1.35515e-07,0.0021
2,Neutron Flux at the external surface in Vitamin-J 175 energy groups,0.06738,2.94138e-06,0.0003
2,Neutron Flux at the external surface in Vitamin-J 175 energy groups,0.07202,2.82291e-09,0.0134
2,Neutron Flux at the external surface in Vitamin-J 175 energy groups,0.0795,9.27198e-09,0.0081
2,Neutron Flux at the external surface in Vitamin-J 175 energy groups,0.0825,5.21639e-09,0.0108
2,Neutron Flux at the external surface in Vitamin-J 175 energy groups,0.08652,7.86026e-09,0.0097
2,Neutron Flux at the external surface in Vitamin-J 175 energy groups,0.09804,3.71839e-08,0.004
2,Neutron Flux at the external surface in Vitamin-J 175 energy groups,0.1111,3.88417e-07,0.0009
2,Neutron Flux at the external surface in Vitamin-J 175 energy groups,0.1168,2.41346e-08,0.005
2,Neutron Flux at the external surface in Vitamin-J 175 energy groups,0.1228,8.73842e-08,0.0023
2,Neutron Flux at the external surface in Vitamin-J 175 energy groups,0.1291,2.53667e-07,0.0012
2,Neutron Flux at the external surface in Vitamin-J 175 energy groups,0.1357,1.47422e-06,0.0004
2,Neutron Flux at the external surface in Vitamin-J 175 energy groups,0.1426,1.69378e-07,0.0013
2,Neutron Flux at the external surface in Vitamin-J 175 energy groups,0.15,2.79933e-08,0.0053
2,Neutron Flux at the external surface in Vitamin-J 175 energy groups,0.1576,1.12313e-06,0.0005
2,Neutron Flux at the external surface in Vitamin-J 175 energy groups,0.1657,1.12273e-08,0.0074
2,Neutron Flux at the external surface in Vitamin-J 175 energy groups,0.1742,6.2749e-08,0.0025
2,Neutron Flux at the external surface in Vitamin-J 175 energy groups,0.1832,5.81016e-08,0.0034
2,Neutron Flux at the external surface in Vitamin-J 175 energy groups,0.1925,9.01946e-07,0.0006
2,Neutron Flux at the external surface in Vitamin-J 175 energy groups,0.2024,1.02969e-06,0.0005
2,Neutron Flux at the external surface in Vitamin-J 175 energy groups,0.2128,4.07613e-07,0.0008
2,Neutron Flux at the external surface in Vitamin-J 175 energy groups,0.2237,3.71536e-08,0.0044
2,Neutron Flux at the external surface in Vitamin-J 175 energy groups,0.2352,1.04708e-06,0.0005
2,Neutron Flux at the external surface in Vitamin-J 175 energy groups,0.2472,2.87986e-08,0.0045
2,Neutron Flux at the external surface in Vitamin-J 175 energy groups,0.2732,8.93059e-07,0.0006
2,Neutron Flux at the external surface in Vitamin-J 175 energy groups,0.2872,2.12235e-07,0.0012
2,Neutron Flux at the external surface in Vitamin-J 175 energy groups,0.2945,1.67737e-08,0.006
2,Neutron Flux at the external surface in Vitamin-J 175 energy groups,0.2972,7.92156e-09,0.0088
