Tally N.,Tally Description,Energy,Value,Error
2,Neutron Flux at the external surface in Vitamin-J 175 energy groups,1e-07,8.26242e-13,0.6897
2,Neutron Flux at the external surface in Vitamin-J 175 energy groups,4.14e-07,7.10355e-11,0.0631
2,Neutron Flux at the external surface in Vitamin-J 175 energy groups,5.316e-07,6.3543e-11,0.0867
2,Neutron Flux at the external surface in Vitamin-J 175 energy groups,6.826e-07,1.11093e-10,0.0691
2,Neutron Flux at the external surface in Vitamin-J 175 energy groups,8.764e-07,1.46613e-10,0.0457
2,Neutron Flux at the external surface in Vitamin-J 175 energy groups,1.125e-06,2.12609e-10,0.0435
2,Neutron Flux at the external surface in Vitamin-J 175 energy groups,1.445e-06,3.21777e-10,0.0444
2,Neutron Flux at the external surface in Vitamin-J 175 energy groups,1.855e-06,3.96837e-10,0.0294
2,Neutron Flux at the external surface in Vitamin-J 175 energy groups,2.382e-06,5.18327e-10,0.0282
2,Neutron Flux at the external surface in Vitamin-J 175 energy groups,3.059e-06,6.41227e-10,0.0242
2,Neutron Flux at the external surface in Vitamin-J 175 energy groups,3.928e-06,7.70356e-10,0.0203
2,Neutron Flux at the external surface in Vitamin-J 175 energy groups,5.043e-06,8.91566e-10,0.02
2,Neutron Flux at the external surface in Vitamin-J 175 energy groups,6.476e-06,1.10196e-09,0.0235
2,Neutron Flux at the external surface in Vitamin-J 175 energy groups,8.315e-06,1.26093e-09,0.0247
2,Neutron Flux at the external surface in Vitamin-J 175 energy groups,1.068e-05,1.46362e-09,0.0197
2,Neutron Flux at the external surface in Vitamin-J 175 energy groups,1.371e-05,1.57168e-09,0.0194
2,Neutron Flux at the external surface in Vitamin-J 175 energy groups,1.76e-05,1.68301e-09,0.0189
2,Neutron Flux at the external surface in Vitamin-J 175 energy groups,2.26e-05,1.85631e-09,0.0186
2,Neutron Flux at the external surface in Vitamin-J 175 energy groups,2.902e-05,2.0263e-09,0.0176
2,Neutron Flux at the external surface in Vitamin-J 175 energy groups,3.727e-05,2.20951e-09,0.0184
2,Neutron Flux at the external surface in Vitamin-J 175 energy groups,4.785e-05,2.3545e-09,0.0176
2,Neutron Flux at the external surface in Vitamin-J 175 energy groups,6.144e-05,2.6061e-09,0.0178
2,Neutron Flux at the external surface in Vitamin-J 175 energy groups,7.889e-05,2.85182e-09,0.0178
2,Neutron Flux at the external surface in Vitamin-J 175 energy groups,0.0001013,3.05365e-09,0.0201
2,Neutron Flux at the external surface in Vitamin-J 175 energy groups,0.0001301,3.56531e-09,0.0177
2,Neutron Flux at the external surface in Vitamin-J 175 energy groups,0.000167,3.7553e-09,0.0219
2,Neutron Flux at the external surface in Vitamin-J 175 energy groups,0.0002145,4.11194e-09,0.0142
2,Neutron Flux at the external surface in Vitamin-J 175 energy groups,0.0002754,4.47348e-09,0.0137
2,Neutron Flux at the external surface in Vitamin-J 175 energy groups,0.0003536,5.09582e-09,0.0126
2,Neutron Flux at the external surface in Vitamin-J 175 energy groups,0.000454,5.59393e-09,0.012
2,Neutron Flux at the external surface in Vitamin-J 175 energy groups,0.0005829,6.4505e-09,0.0104
2,Neutron Flux at the external surface in Vitamin-J 175 energy groups,0.0007485,8.21289e-09,0.0091
2,Neutron Flux at the external surface in Vitamin-J 175 energy groups,0.0009611,1.45095e-08,0.0061
2,Neutron Flux at the external surface in Vitamin-J 175 energy groups,0.001234,1.28973e-07,0.0017
2,Neutron Flux at the external surface in Vitamin-J 175 energy groups,0.001585,2.25151e-08,0.0058
