Energy,Value,Error
0.10626,0.0004086954534912035,0.0034
0.11171,0.01502393974571913,0.0113
0.11744,0.019113103565832696,0.01
0.12346,0.013091909475520537,0.0121
0.12979,0.020394378625579808,0.0097
0.13644,0.01323282129957807,0.012
0.14344,0.016868727284027274,0.0107
0.15079,0.020742301484215003,0.0096
0.15853,0.028989899756674816,0.0081
0.16665,0.024873100612815387,0.0088
0.1752,0.026560202933379955,0.0085
0.18418,0.04745309256579984,0.0064
0.19362,0.03102576858024874,0.0079
0.20355,0.038803779992627484,0.007
0.21399,0.0323789961116968,0.0077
0.22496,0.0341915654874246,0.0075
0.23649,0.04039808074450676,0.0069
0.24862,0.04853107620940924,0.0063
0.26136,0.05166535366779475,0.0061
0.27476,0.0535038324630622,0.006
0.28885,0.04358688982680491,0.0066
0.30366,0.054142773962041625,0.006
0.31923,0.07900495684860868,0.0049
0.3356,0.05382265008266898,0.006
0.3528,0.0696821920993073,0.0053
0.37089,0.06904900188031232,0.0053
0.38991,0.06911719518214433,0.0053
0.4099,0.091010143218322,0.0046
0.43092,0.08003162533651667,0.0049
0.45301,0.08966180806259336,0.0046
0.47624,0.0847233042331867,0.0048
0.50065,0.09012945243787238,0.0046
0.52632,0.09182307249959537,0.0046
0.55331,0.11011271289327128,0.0042
0.58168,0.1082889704978246,0.0042
0.6115,0.12112015522810064,0.004
0.64285,0.12012590394571053,0.004
0.67581,0.12427041831736309,0.0039
0.71046,0.12368032753794457,0.004
0.74689,0.13123516511201855,0.0038
0.78518,0.13834043411333072,0.0037
0.82544,0.14711364713807426,0.0036
0.86776,0.14839195130750857,0.0036
0.91225,0.14702484458956883,0.0036
0.95902,0.1621783593758025,0.0035
1.0082,0.1532030292606574,0.0036
1.0599,0.16515177114297352,0.0034
1.1142,0.17212388865703712,0.0034
1.1714,0.16349014606178316,0.0034
1.2314,0.1671945094032199,0.0034
1.2945,0.15307291233736833,0.0036
1.3609,0.15626810033939326,0.0035
1.4307,0.15253613959816842,0.0036
1.504,0.15027102140604146,0.0036
1.5812,0.14427371288039162,0.0037
1.6622,0.13807445517946798,0.0037
1.7475,0.13472798402300742,0.0038
1.837,0.1324163429119808,0.0038
1.9312,0.12524974839308112,0.0039
2.0302,0.12454768679748174,0.0039
2.1343,0.11987741794274588,0.004
2.2438,0.11675076880768392,0.0041
2.3588,0.1130099264271475,0.0041
2.4798,0.11152286915146352,0.0042
2.6069,0.10973841437317439,0.0042
2.7405,0.11671613220112642,0.0041
2.8811,0.1120869571577827,0.0042
3.0288,0.11047851544188107,0.0042
3.1841,0.09700284410018147,0.0045
3.3473,0.09816027273912782,0.0044
3.5189,0.09490644840377033,0.0045
3.6993,0.09167405243015576,0.0046
3.889,0.0838584403159307,0.0048
4.0884,0.07489214308959097,0.0051
4.298,0.068174713881435,0.0053
4.5184,0.06365762297174263,0.0055
4.7501,0.059720777225065844,0.0057
4.9936,0.057363641216968866,0.0058
5.2496,0.05566159917014464,0.0059
5.5188,0.051659953618283565,0.0061
5.8017,0.04897707361054651,0.0063
6.0992,0.047298521609882474,0.0064
6.4119,0.04472216757207638,0.0065
6.7406,0.04208583708991286,0.0067
7.0862,0.039244773181131294,0.007
7.4496,0.038271696823838075,0.0071
7.8315,0.037688131472264824,0.0071
8.233,0.036535826356168505,0.0073
8.6552,0.03552821652051273,0.0074
9.0989,0.03546240110963733,0.0074
9.5654,0.034895171843082905,0.0074
10.056,0.034253319523590633,0.0075
10.571,0.03859370595101955,0.0071
11.113,0.040929224724530915,0.0069
11.683,0.046676876516778126,0.0064
12.282,0.08043582867988341,0.0049
12.912,0.13670033426454598,0.0038
13.574,0.2569606933666435,0.0027
14.27,3.455716539049592,0.0007
15.002,5.58336947936045,0.0005
15.771,2.84430953792456,0.0008
16.579,1.742633868567799,0.001
17.429,0.05935300100895952,0.0058
18.323,0.012361935747647334,0.0127
19.262,0.0007884364441177841,0.0503
