Energy,Value,Error,Offset
5 - 10,1427.8250710187388,0.0011928880608439044,on-axis
10 - 20,7413.155017253879,0.00077661314670122,on-axis
20 - 30,14488.56546804466,0.0007732435849819283,on-axis
30 - 40,21810.493946612423,0.0007614205078239785,on-axis
40 - 50,18624.651457565855,0.0008615290432722797,on-axis
50 - 60,14122.790087214513,0.0008617490755586791,on-axis
60 - 70,76320.17281696142,0.00039823494200017586,on-axis
