Energy,Value,Error,Offset
5 - 10,0.3782078497751227,0.0011702357073332039,on-axis
10 - 20,1.4982256541463765,0.0007904127916046704,on-axis
20 - 30,2.3593492696307377,0.0009163496563159189,on-axis
30 - 40,3.2886035994952283,0.0009768051385753056,on-axis
40 - 50,2.902566668492523,0.0011461831937574969,on-axis
50 - 60,2.428885634421546,0.0013677767081033275,on-axis
60 - 70,10.769735124573106,0.001360488958523595,on-axis
