Energy,Value,Error,Offset
5 - 10,0.6624923595682318,0.0015825314737821787,on-axis
10 - 20,2.225876973403531,0.001084482450801172,on-axis
20 - 30,3.337681624549438,0.0012702116162606446,on-axis
30 - 40,4.965775423460988,0.0013867710169313484,on-axis
40 - 50,4.498735716964337,0.0016372249601209778,on-axis
50 - 60,4.374087641830933,0.0016914281970123713,on-axis
60 - 70,13.888909149351413,0.0015066943879453309,on-axis
