Energy,Value,Error,Offset
5 - 10,6.9300424186542315,0.0009973926878846897,on-axis
10 - 20,27.654942605521324,0.0006420117185760528,on-axis
20 - 30,44.58886881045639,0.0007391091901645799,on-axis
30 - 40,63.18153573368801,0.00080001133953548,on-axis
40 - 50,55.905384599996026,0.0009978187838381278,on-axis
50 - 60,46.33121656362296,0.001410562468268182,on-axis
60 - 70,239.20217059480808,0.0013497532333118295,on-axis
