Energy,Value,Error,Offset
5 - 10,1114.133920271079,0.0010695872739387919,on-axis
10 - 20,5465.6114698533165,0.0007635212532589952,on-axis
20 - 30,9708.289986991678,0.0007798274933640431,on-axis
30 - 40,10925.569615861656,0.0008741075250364244,on-axis
40 - 50,34185.602442057614,0.0005677393586808185,on-axis
