Energy,Value,Error,Offset
5 - 10,4814.926624112106,0.0005322552340318339,on-axis
10 - 20,23984.571736925813,0.0003585748013884728,on-axis
20 - 30,39002.02937940008,0.00039043999303690956,on-axis
30 - 40,40215.916529011854,0.00047485916494215623,on-axis
40 - 50,133024.29196733207,0.0002720691653120902,on-axis
