Energy,Value,Error,Offset
5 - 10,1.3437812924682835,0.0007958291413307413,on-axis
10 - 20,4.36882785749556,0.0006721317419474522,on-axis
20 - 30,7.8563623295126455,0.0008776773733321602,on-axis
30 - 40,12.642310696950918,0.0011382577819506775,on-axis
40 - 50,23.441598743439933,0.001383793814970733,on-axis
