Energy,Value,Error,Offset
5 - 10,154.69400038109947,0.0007673065188514575,on-axis
10 - 20,676.01276798004,0.0005550207820654846,on-axis
20 - 30,1208.5953640168707,0.0007606854571284305,on-axis
30 - 40,1787.6481643893546,0.0009463959927467331,on-axis
40 - 50,1582.7800576506988,0.0013186179542481258,on-axis
50 - 60,1289.4971235664332,0.0018653948301878267,on-axis
60 - 70,7347.024247135442,0.001418407968591675,on-axis
