Energy,Value,Error
0.0337,4.913857581346758e-06,0.0054
0.03547,3.1815028248587556e-07,0.046
0.03734,3.281101604278081e-07,0.0396
0.03931,3.8497918781725896e-07,0.0361
0.04137,4.206169902912623e-07,0.036
0.04355,3.2942752293577957e-07,0.0333
0.04584,3.809174672489082e-07,0.0327
0.04826,3.590809917355374e-07,0.0282
0.0508,4.0107086614173217e-07,0.0278
0.05347,3.0094044943820236e-07,0.0299
0.05628,3.2375658362989327e-07,0.0334
0.05925,3.9770707070707064e-07,0.0246
0.06236,4.250514469453374e-07,0.0252
0.06565,5.19480243161094e-07,0.0226
0.0691,6.464898550724649e-07,0.0182
0.07274,7.063736263736256e-07,0.0149
0.07657,3.8814099216710184e-07,0.0277
0.0806,5.68315136476426e-07,0.0178
0.08484,8.286391509433975e-07,0.01
0.0893,2.2029125560538088e-07,0.033
0.094,2.931319148936173e-07,0.0265
0.09895,3.3009696969696993e-07,0.0228
0.1042,3.7888571428571394e-07,0.0216
0.1096,4.3359814814814794e-07,0.0188
0.1154,4.4152931034482764e-07,0.0233
0.1215,5.519213114754103e-07,0.0153
0.1279,8.004546874999979e-07,0.011
0.1346,6.834955223880613e-07,0.0129
0.1417,1.054050704225353e-06,0.0058
0.1492,2.0608533333333317e-07,0.0259
0.157,3.136153846153846e-07,0.017
0.1653,5.476481927710842e-07,0.0117
0.174,6.300333333333344e-07,0.0094
0.1831,7.115087912087893e-07,0.0088
0.1928,4.473154639175264e-07,0.009
0.2029,2.0227623762376244e-07,0.0208
0.2136,3.136280373831771e-07,0.0148
0.2248,5.00953571428572e-07,0.0085
0.2367,3.283008403361346e-07,0.0136
0.2491,4.035701612903227e-07,0.0103
0.2622,3.8644045801526717e-07,0.0116
0.276,7.722971014492734e-07,0.0061
0.2906,2.722719178082191e-07,0.0147
0.3058,7.245197368421057e-07,0.0066
0.3219,7.742049689440992e-07,0.0049
0.3389,3.0296705882353015e-07,0.0111
0.3567,7.627977528089871e-07,0.0052
0.3755,4.169500000000004e-07,0.0076
0.3953,2.9616010101010126e-07,0.006
0.4161,1.4889134615384584e-07,0.0114
0.438,2.2295251141552535e-07,0.0088
0.461,1.735156521739129e-07,0.012
0.4853,3.11772839506173e-07,0.0063
0.5108,2.439603921568625e-07,0.007
0.5377,2.3051040892193376e-07,0.0086
0.566,2.8456360424028276e-07,0.0068
0.5958,2.878976510067109e-07,0.0069
0.6272,3.600000000000002e-07,0.0059
0.6602,4.4524242424242383e-07,0.0045
0.6949,2.0220144092219048e-07,0.0094
0.7315,2.3394590163934378e-07,0.0055
0.77,1.341802597402598e-07,0.0079
0.8105,1.0105358024691362e-07,0.0116
0.8532,1.431386416861828e-07,0.0075
0.8981,1.1847349665924262e-07,0.0079
0.9453,1.224546610169491e-07,0.0077
0.9951,9.60012048192772e-08,0.0073
1.047,6.542138728323706e-08,0.0096
1.103,5.8877857142857086e-08,0.0105
1.161,6.428706896551718e-08,0.0086
1.222,6.629016393442629e-08,0.0083
1.286,3.471468749999997e-08,0.0139
1.354,3.70701470588235e-08,0.0117
1.425,3.418619718309861e-08,0.0137
1.5,2.6774400000000014e-08,0.0149
1.579,2.3741265822784825e-08,0.0138
1.662,2.311903614457832e-08,0.0156
1.749,2.396999999999995e-08,0.0145
1.842,1.8628924731182802e-08,0.0145
1.938,1.3949479166666688e-08,0.017
2.04,1.2464509803921558e-08,0.0206
2.148,1.138888888888888e-08,0.0166
2.261,1.1531061946902657e-08,0.0195
2.3965,9.230553505535058e-09,0.018
2.478,7.837411042944774e-09,0.0267
2.559,6.0864074074074105e-09,0.0314
2.6415,6.135151515151513e-09,0.0259
2.7235,5.876500000000011e-09,0.0277
2.807,5.57023952095809e-09,0.033
2.89,4.887554216867459e-09,0.0368
2.9745,4.8622248520710176e-09,0.0321
3.0585,4.2064880952380914e-09,0.0391
3.144,3.6446081871344974e-09,0.0398
3.229,3.5259411764705897e-09,0.0344
3.315,3.425325581395355e-09,0.0298
3.4015,3.1445433526011557e-09,0.026
3.4885,2.8155057471264306e-09,0.042
3.576,3.0139885714285743e-09,0.0436
3.664,2.2842045454545435e-09,0.0371
3.7515,2.2194514285714307e-09,0.0477
3.8405,1.751404494382023e-09,0.0367
3.93,1.7325251396648017e-09,0.0363
4.02,1.8226666666666786e-09,0.0675
4.1095,1.5582234636871486e-09,0.0415
4.2005,1.5883626373626341e-09,0.0458
4.2915,1.566263736263733e-09,0.0419
4.383,1.4195191256830614e-09,0.0544
4.475,1.5652282608695714e-09,0.0528
4.5665,1.3003387978142088e-09,0.0421
4.6595,1.1642365591397742e-09,0.0337
4.753,1.2170267379679186e-09,0.0528
4.846,1.1675913978494627e-09,0.0535
4.9405,9.71121693121693e-10,0.039
5.0345,1.0965425531914857e-09,0.0477
5.1295,1.0434294736842133e-09,0.0893
5.225,8.548732984293241e-10,0.0411
5.321,9.308656249999991e-10,0.0586
5.4165,8.641130890052323e-10,0.0404
5.5135,8.258247422680452e-10,0.0537
5.6105,8.550103092783469e-10,0.0611
5.708,7.507220512820501e-10,0.0449
5.806,7.912112244897969e-10,0.047
5.9035,7.137005128205117e-10,0.0374
6.0025,6.427484848484836e-10,0.0564
6.1015,6.43564646464651e-10,0.0416
6.201,6.815386934673373e-10,0.0512
6.301,6.426669999999966e-10,0.0391
6.4005,6.130643216080407e-10,0.061
6.5015,6.331702970297031e-10,0.0507
6.6025,5.546663366336634e-10,0.0478
6.704,6.520945812807901e-10,0.1909
6.806,5.92944117647057e-10,0.0584
6.9075,5.068866995073907e-10,0.0418
7.0105,5.68610679611647e-10,0.0588
7.1135,4.623951456310691e-10,0.0258
7.216,5.368946341463413e-10,0.0505
7.32,5.068538461538457e-10,0.0462
7.4245,5.024488038277521e-10,0.0696
7.5285,4.515163461538458e-10,0.0312
7.6335,4.4196476190476384e-10,0.0262
7.739,4.81166824644549e-10,0.0487
7.845,4.839264150943402e-10,0.0477
7.951,4.798320754716987e-10,0.0622
8.0565,5.41052132701421e-10,0.1346
8.1635,4.61791588785042e-10,0.0445
8.271,4.5969674418604683e-10,0.0391
8.378,4.663009345794422e-10,0.0496
8.486,4.784731481481458e-10,0.0678
8.5945,4.746359447004636e-10,0.0444
8.7035,4.4608623853211016e-10,0.0441
8.8125,4.3097981651376156e-10,0.0342
8.921,4.38565898617514e-10,0.0282
9.031,4.988490909090854e-10,0.0482
9.1415,5.014244343891401e-10,0.0804
9.2515,4.4391545454545683e-10,0.021
9.3625,4.867936936936909e-10,0.0357
9.474,4.530484304932756e-10,0.0204
9.585,4.557981981981955e-10,0.0712
9.698,4.3552477876106367e-10,0.0523
9.8095,3.472565022421541e-10,0.0226
9.9225,3.6235309734513425e-10,0.0496
10.0355,3.309353982300846e-10,0.0567
10.149,2.7885550660793353e-10,0.0347
10.262,4.627716814159238e-10,0.2258
10.377,3.4156608695652107e-10,0.0717
10.4905,3.2601057268722423e-10,0.0244
10.6055,4.1225217391304907e-10,0.0649
10.721,4.455878787878756e-10,0.0542
10.836,5.989382608695641e-10,0.044
10.952,5.377327586206912e-10,0.0436
11.0685,4.6348497854077145e-10,0.0432
11.1845,4.22864655172415e-10,0.0611
11.3015,3.985495726495696e-10,0.0723
11.419,3.3617702127659656e-10,0.0751
11.537,3.0434915254237206e-10,0.0634
11.655,3.268398305084786e-10,0.0863
11.7725,2.9406723404254944e-10,0.0641
11.8915,2.871260504201686e-10,0.0795
12.0105,2.9855630252100896e-10,0.0466
12.13,3.512359832635972e-10,0.1696
12.249,3.6660672268907634e-10,0.0837
12.37,3.26761157024797e-10,0.0361
12.4895,3.7036987447698626e-10,0.0354
12.6105,4.528016528925603e-10,0.0446
12.7315,6.03483471074378e-10,0.0449
12.853,7.696773662551486e-10,0.02
12.974,9.709669421487568e-10,0.0263
13.097,1.248552845528462e-09,0.0211
13.2185,1.5711851851851716e-09,0.021
13.3415,1.46952032520326e-09,0.0202
13.4645,1.6542113821138302e-09,0.0201
13.588,1.977449392712552e-09,0.0163
13.712,2.7978387096774068e-09,0.0182
13.836,4.44533064516127e-09,0.0103
13.9605,7.674160642570319e-09,0.009
14.0845,1.8903145161290238e-08,0.0061
14.2105,2.5412698412698523e-08,0.0057
14.335,1.9742489959839173e-08,0.0075
14.461,9.605555555555598e-09,0.0076
14.587,2.689531746031758e-09,0.0138
14.7135,2.9993675889328046e-10,0.0329
14.8405,2.472842519685026e-12,0.1732
15.5,0.0,0.0
