Cells,Value,Error
14.99,1.918436598e-15,0.01099166210212736
30.23,3.772179108e-16,0.008235178236963087
45.47,1.0452751879999999e-16,0.007113123202912557
60.71,2.7617521339999996e-17,0.005926911280110369
