Cells,Value,Error
1,5966.08118568,0.000370624058894206
2,2143.40780228,0.0006253619914749663
3,928.621405326,0.0007913333909891538
4,468.742696894,0.0009166912156350658
5,148.8366581776,0.0010214539814592564
6,43.185471040799996,0.0011864051438803356
7,17.827054024080002,0.0015889772678938448
8,4.547211632158,0.001965731931641076
