Energy,Value,Error
1e-08,1.68126e-07,0.0023
2.15e-08,4.31092e-07,0.0014
4.64e-08,1.01579e-06,0.0009
1e-07,1.17438e-06,0.0009
2.15e-07,4.62019e-07,0.0015
4.64e-07,1.79924e-07,0.0027
1e-06,1.67326e-07,0.0029
2.15e-06,1.69574e-07,0.0029
4.64e-06,1.73559e-07,0.0029
1e-05,1.77567e-07,0.0028
2.15e-05,1.82927e-07,0.0028
4.64e-05,1.90716e-07,0.0027
0.0001,1.97803e-07,0.0027
0.000215,2.03268e-07,0.0026
0.000464,2.12137e-07,0.0026
0.001,2.22441e-07,0.0025
0.00215,2.32535e-07,0.0025
0.00464,2.46678e-07,0.0024
0.01,2.64643e-07,0.0023
0.0215,2.93113e-07,0.0022
0.0464,3.4556e-07,0.002
0.1,4.48445e-07,0.0018
0.2,6.37054e-07,0.0015
0.4,8.90818e-07,0.0013
0.8,1.37659e-06,0.001
1.4,1.29992e-06,0.001
2.5,1.41577e-06,0.001
4.0,8.90735e-07,0.0013
6.5,3.97476e-07,0.0019
20.0,8.49004e-08,0.0041
