Cells,Value,Error
1,2260.9173460899997,0.00047804415074105533
2,693.66811181,0.0008369805464263857
3,302.9239186502,0.0011932956705215162
4,161.62405302399998,0.00154098643250365
5,28.91264673152,0.0016913879067188655
6,6.7810571541,0.0020900861209208186
7,2.6473238882760004,0.0029999666269922795
8,0.50521555634,0.003304000325073921
